ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
659	658	1	44	14	LF-0.05	Circle(xy=(962, 2673), radius=10.8)	3504198	0.4583333333333335	Rectangle(xy=(930.5, 2645.5), width=67, height=59, angle=0)	3.1232876712328768	"[[ 508  659 2113 ...  750  538  661]
 [ 535  565  569 ...  843  581  558]
 [1617  669  668 ...  562  518  459]
 ...
 [ 700  627  832 ...  546  636  517]
 [1993 1170 1441 ...  593  614  617]
 [ 723  965 2092 ...  654  606  609]]"	566.2002642578304	1341.021917808219
660	659	1	44	15	LF-0.01	Circle(xy=(1039, 2674), radius=9)	2375272	0.609375	Rectangle(xy=(997.5, 2645.5), width=67, height=59, angle=0)	0.36363636363636365	"[[ 928 1604 1928 ...  246  274  280]
 [1019 1232 1666 ...  294  353  191]
 [ 841 1041 1693 ...  268  295  305]
 ...
 [ 647  930  748 ...  367  301  374]
 [ 744  759  714 ...  507  313  283]
 [ 769  610  705 ...  395  467  322]]"	240.64186815621403	493.2292490118577
661	660	1	45	1	LF-0.001	Circle(xy=(97, 2721), radius=9)	924996	0.265625	Rectangle(xy=(55.5, 2705.5), width=67, height=59, angle=0)	0.007905138339920948	"[[155 219 216 ... 222 322 232]
 [195 271 155 ... 182 355 256]
 [258 225 197 ... 386 217 206]
 ...
 [225 262 288 ... 250 325 676]
 [315 386 203 ... 201 280 219]
 [274 239 218 ... 330 240 225]]"	133.3135667700072	217.7588932806324
662	661	1	45	2	LF-0.0001	Circle(xy=(163, 2732), radius=10.8)	1769407	0.3333333333333334	Rectangle(xy=(123.5, 2705.5), width=67, height=59, angle=0)	0.08767123287671233	"[[179 170 213 ... 435 434 287]
 [167 253 258 ... 538 318 363]
 [307 409 191 ... 804 305 243]
 ...
 [205 244 236 ... 292 210 244]
 [219 858 245 ... 286 249 306]
 [290 227 292 ... 233 376 408]]"	328.5048683458559	277.1506849315069
663	662	1	45	3	LF-0.5	Circle(xy=(232, 2736), radius=9)	1339252	0.421875	Rectangle(xy=(190.5, 2705.5), width=67, height=59, angle=0)	0.2766798418972332	"[[207 276 278 ... 486 438 237]
 [282 240 215 ... 425 402 413]
 [221 275 296 ... 349 593 400]
 ...
 [225 304 307 ... 383 226 201]
 [292 287 192 ... 232 202 191]
 [315 306 404 ... 251 249 339]]"	182.49313404482845	290.05533596837944
664	663	1	45	4		Circle(xy=(297, 2752), radius=9)	1266840	0.15625	Rectangle(xy=(257.5, 2705.5), width=67, height=59, angle=0)	0.0	"[[202 360 360 ... 272 439 879]
 [206 264 389 ... 320 360 393]
 [234 326 646 ... 232 256 449]
 ...
 [317 281 228 ... 443 273 281]
 [310 223 229 ... 596 913 450]
 [357 208 277 ... 237 316 444]]"	307.2938232720947	374.9841897233202
665	664	1	45	5		Circle(xy=(332, 2716), radius=9)	1770175	0.171875	Rectangle(xy=(325.5, 2705.5), width=67, height=59, angle=0)	0.0	"[[ 414  548  945 ...  578  627  630]
 [ 360  445  495 ...  581  560  765]
 [ 369  502  583 ...  430  618  585]
 ...
 [ 592  594  539 ... 1594 6303 3693]
 [ 718 1378  490 ...  881 2539 2326]
 [1542 1274  944 ...  462  885 3661]]"	207.5646567327508	481.0617283950617
666	665	1	45	6		Circle(xy=(405, 2742), radius=9)	2709191	0.203125	Rectangle(xy=(392.5, 2705.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 327  470 2002 ...  872  965  406]
 [ 523  660 1341 ...  402  418  338]
 [ 382  615 1168 ...  309 1067  573]
 ...
 [1081  670  941 ...  518  340  312]
 [ 334 1045 1327 ...  346  304  409]
 [ 696  654  857 ...  292  378  483]]"	1153.6919096751817	655.0355731225296
667	666	1	45	7	P080	Circle(xy=(495, 2731), radius=12.6)	6643254	0.3068181818181817	Rectangle(xy=(459.5, 2705.5), width=67, height=59, angle=0)	0.8571428571428571	"[[ 389  400  371 ... 4144  558  466]
 [ 301  478  499 ...  624  461  485]
 [ 575  331  371 ...  589  493  461]
 ...
 [ 776  354  266 ...  609  640  767]
 [ 275  391  460 ...  426  608  444]
 [ 336  391  737 ...  450  513  379]]"	5622.016965090912	2395.631790744467
668	667	1	45	8	P081	Circle(xy=(576, 2736), radius=23.4)	4466102	0.21710526315789458	Rectangle(xy=(526.5, 2705.5), width=67, height=59, angle=0)	0.37547892720306514	"[[ 547  544  612 ...  372  380  401]
 [ 421  600  721 ...  440  563  478]
 [ 546  553  588 ...  589  506  486]
 ...
 [ 340  302  870 ...  462  576 1482]
 [ 425  349  416 ...  696 1017 1097]
 [ 394  483  531 ... 1171 1129 1596]]"	1330.3760614277276	1146.11877394636
669	668	1	45	9	P082	Circle(xy=(633, 2734), radius=18)	13620113	0.43333333333333385	Rectangle(xy=(594.5, 2705.5), width=67, height=59, angle=0)	0.734390485629336	"[[ 337  410 1049 ...  229  402  190]
 [ 457  623  419 ...  341  307  499]
 [ 592  845  698 ...  412  311  318]
 ...
 [ 453  595  509 ...  351  303  602]
 [ 373  507  621 ...  381  694  506]
 [ 339  460  430 ...  302  309  342]]"	6025.149029264908	5472.92467789891
670	669	1	45	10	P083	Circle(xy=(696, 2734), radius=16.2)	2586685	0.4903846153846158	Rectangle(xy=(661.5, 2705.5), width=67, height=59, angle=0)	0.7539203860072377	"[[383 248 275 ... 328 212 321]
 [250 205 426 ... 397 337 287]
 [248 330 410 ... 284 335 491]
 ...
 [275 379 704 ... 321 451 308]
 [403 350 345 ... 292 351 480]
 [323 418 368 ... 307 238 284]]"	811.5866538767881	977.29794933655
671	670	1	45	11	P084	Circle(xy=(763, 2746), radius=9)	6889498	0.359375	Rectangle(xy=(728.5, 2705.5), width=67, height=59, angle=0)	1.2806324110671936	"[[ 332  193  259 ...  452  391  532]
 [ 360  364  263 ...  324  340  248]
 [ 267  311  255 ...  337  435  327]
 ...
 [ 324  298  267 ...  262 1685  445]
 [ 298  498  536 ...  491 1416  399]
 [ 366  355  502 ... 1689  537  312]]"	6620.883642344963	4503.99209486166
672	671	1	45	12	P086	Circle(xy=(839, 2731), radius=16.2)	2089407	0.42307692307692335	Rectangle(xy=(796.5, 2705.5), width=67, height=59, angle=0)	0.28468033775633295	"[[251 297 220 ... 526 584 699]
 [321 901 294 ... 291 344 552]
 [589 277 267 ... 342 395 508]
 ...
 [402 429 363 ... 465 344 431]
 [869 403 401 ... 356 360 385]
 [540 481 415 ... 364 344 335]]"	405.48557224016537	492.226779252111
673	672	1	45	13	P088	Circle(xy=(903, 2729), radius=14.4)	5021611	0.29166666666666663	Rectangle(xy=(863.5, 2705.5), width=67, height=59, angle=0)	0.3607305936073059	"[[ 383  369  405 ...  539  421  596]
 [ 396  244  337 ...  684  712  719]
 [ 267  315  385 ...  559 1047 1099]
 ...
 [ 452  297  441 ...  979  845  877]
 [ 474  568  516 ... 1012  846 1078]
 [ 399  338 1086 ...  688  880  648]]"	1047.941912470826	1077.6940639269405
674	673	1	45	14	P089	Circle(xy=(978, 2734), radius=21.6)	17032081	0.27777777777777773	Rectangle(xy=(930.5, 2705.5), width=67, height=59, angle=0)	1.6095505617977528	"[[1075 1384 1565 ...  716 2856  536]
 [1788  918 1262 ...  522  638  584]
 [1335 2062  911 ...  532 2746  646]
 ...
 [ 710  601  493 ... 1933 1176 1114]
 [ 658  607  557 ... 2205  949 1110]
 [ 753  515  805 ... 1097 1920 1218]]"	10293.236522969924	4442.875
675	674	1	45	15	P090	Circle(xy=(1042, 2732), radius=16.2)	4083737	0.39423076923076944	Rectangle(xy=(997.5, 2705.5), width=67, height=59, angle=0)	0.4028950542822678	"[[690 688 701 ... 423 355 397]
 [849 660 875 ... 706 524 298]
 [785 820 912 ... 311 326 428]
 ...
 [567 576 670 ... 452 779 570]
 [554 523 534 ... 518 598 772]
 [616 778 515 ... 608 701 502]]"	848.5499528213871	995.8636911942099
676	675	1	46	1	LF-0.1	Circle(xy=(94, 2797), radius=14.4)	963662	0.42708333333333354	Rectangle(xy=(55.5, 2764.5), width=67, height=59, angle=0)	1.6179604261796043	"[[358 237 377 ... 243 365 286]
 [332 268 330 ... 207 182 236]
 [332 235 229 ... 165 214 188]
 ...
 [219 248 161 ... 218 273 236]
 [171 217 214 ... 366 470 259]
 [245 232 225 ... 267 392 270]]"	720.4165618242891	340.572298325723
677	676	1	46	2	P091	Circle(xy=(158, 2798), radius=18)	1839365	0.41666666666666713	Rectangle(xy=(123.5, 2764.5), width=67, height=59, angle=0)	0.9871159563924677	"[[ 394  220  202 ...  273  295  248]
 [ 313  249  114 ...  257  340  349]
 [ 252  336  263 ...  301  304  225]
 ...
 [ 279  265 1242 ...  174  371  327]
 [ 271 1185  254 ...  299  238  220]
 [ 364  221  154 ...  302  247  205]]"	1033.910819826056	834.0198216055501
678	677	1	46	3	P094	Circle(xy=(228, 2795), radius=16.2)	37926586	0.4903846153846158	Rectangle(xy=(190.5, 2764.5), width=67, height=59, angle=0)	5.129071170084439	"[[183 184 164 ... 218 252 299]
 [261 340 184 ... 163 158 187]
 [226 179 211 ... 297 183 312]
 ...
 [282 258 220 ... 149 194 161]
 [300 324 390 ... 221 204 226]
 [295 333 294 ... 193 227 235]]"	27449.683581849284	30684.93486127865
679	678	1	46	4	P095	Circle(xy=(301, 2793), radius=16.2)	29126378	0.432692307692308	Rectangle(xy=(257.5, 2764.5), width=67, height=59, angle=0)	1.1905910735826297	"[[305 337 279 ... 390 386 315]
 [218 214 239 ... 393 337 401]
 [315 286 246 ... 279 630 331]
 ...
 [310 186 266 ... 449 314 223]
 [213 132 282 ... 358 324 221]
 [176 261 146 ... 342 280 219]]"	17567.730038093076	9061.663449939686
680	679	1	46	5	P096	Circle(xy=(364, 2794), radius=18)	2710605	0.4416666666666672	Rectangle(xy=(324.5, 2764.5), width=67, height=59, angle=0)	1.087215064420218	"[[ 564  546  496 ... 2147 4253 3469]
 [ 419  781  668 ... 1083  544  358]
 [ 677  840  527 ... 1004 2535 2546]
 ...
 [ 241  142  213 ...  375  303  325]
 [ 217  311  310 ...  454  201  152]
 [ 145  347  168 ...  283  291  222]]"	1619.89433843035	964.6461843409317
681	680	1	46	6	P098	Circle(xy=(430, 2793), radius=18)	63496699	0.40833333333333377	Rectangle(xy=(392.5, 2764.5), width=67, height=59, angle=0)	14.745292368681863	"[[ 507  785  907 ...  314  259  288]
 [1071 1476 1155 ...  210  277  297]
 [1116 1038  911 ...  262  372  315]
 ...
 [ 241  177  143 ...  346  118  181]
 [ 338  170  209 ...  133  254  199]
 [ 219  236  190 ...  177  314  238]]"	31243.868166238528	37966.4449950446
682	681	1	46	7	P099	Circle(xy=(495, 2795), radius=12.6)	4333249	0.4999999999999997	Rectangle(xy=(459.5, 2764.5), width=67, height=59, angle=0)	0.6720321931589537	"[[ 346  308  408 ...  355  504  456]
 [ 263  247  342 ...  351  437  541]
 [ 328 1302  339 ...  460  443  365]
 ...
 [ 186  258  302 ...  485  338  469]
 [ 224  286  278 ...  424  411  422]
 [ 293  289  169 ...  439  385  323]]"	1934.910048793686	2520.317907444668
683	682	1	46	8	P100	Circle(xy=(555, 2782), radius=9)	8757538	0.1875	Rectangle(xy=(526.5, 2764.5), width=67, height=59, angle=0)	0.0	"[[ 483  299  239 ...  540  595  755]
 [ 443  262  399 ...  650  805  771]
 [ 233  288  336 ... 1492  984 1022]
 ...
 [ 444  775  421 ...  778  923  952]
 [ 605  533  499 ...  834  933  692]
 [ 653  502  516 ...  732  925  853]]"	369.4256458559535	692.596837944664
684	683	1	46	9	P101	Circle(xy=(628, 2795), radius=16.2)	6051620	0.36538461538461553	Rectangle(xy=(594.5, 2764.5), width=67, height=59, angle=0)	2.0880579010856453	"[[ 945  444 2213 ...  355  359  355]
 [ 333  383 1440 ...  441  366  283]
 [ 424  416  510 ...  475  260  390]
 ...
 [ 378  534  577 ...  353  342  629]
 [ 542  572 1541 ...  383  492  399]
 [1132  603  528 ...  638  381  340]]"	2251.418703156284	3237.8685162846805
685	684	1	46	10	P102	Circle(xy=(709, 2787), radius=10.8)	1718198	0.31944444444444453	Rectangle(xy=(661.5, 2764.5), width=67, height=59, angle=0)	0.0	"[[ 465  422  402 ...  306  509  731]
 [ 385  424  335 ...  427  463  584]
 [ 370  365  337 ...  492  369  350]
 ...
 [ 926 1968 4672 ...  408  359  244]
 [1207 2485 2640 ...  348  278  415]
 [ 708  520  338 ...  265  338  346]]"	184.10079508515213	449.34520547945203
686	685	1	46	11	P103	Circle(xy=(778, 2798), radius=10.8)	12261950	0.31944444444444453	Rectangle(xy=(728.5, 2764.5), width=67, height=59, angle=0)	0.07671232876712329	"[[ 397  274  301 ...  362  309  221]
 [ 228  338  287 ...  424  345  340]
 [ 385  237  293 ...  327  437  269]
 ...
 [ 477  344  445 ... 1146  352 1335]
 [ 249  235  267 ...  586  346 1670]
 [ 241  354  347 ...  861  498  705]]"	2009.8269166512455	1229.2356164383561
687	686	1	46	12	LF-0.1	Circle(xy=(838, 2793), radius=10.8)	3316977	0.4166666666666668	Rectangle(xy=(795.5, 2764.5), width=67, height=59, angle=0)	0.2054794520547945	"[[ 384  426  270 ...  526  521  524]
 [ 452  355  270 ...  723  348  371]
 [ 406  428  334 ...  448  437  293]
 ...
 [ 382  415  527 ...  624  517  635]
 [ 359  558  893 ...  641  669 1364]
 [ 460  549 1755 ...  831  604  821]]"	2714.2825405554863	1277.835616438356
688	687	1	46	13	P104	Circle(xy=(904, 2795), radius=18)	16665549	0.43333333333333385	Rectangle(xy=(863.5, 2764.5), width=67, height=59, angle=0)	0.6778989098116948	"[[ 476 1303 1095 ...  721 1190 1315]
 [ 744  745 1409 ...  851 1023 1155]
 [ 929  840  519 ...  890 1231  946]
 ...
 [ 411  388  350 ...  256  195  302]
 [ 400  302  384 ...  265  202  285]
 [ 406  363  346 ...  253  241  320]]"	8859.315561369838	7126.480673934589
689	688	1	46	14	P105	Circle(xy=(973, 2793), radius=16.2)	6357249	0.34615384615384626	Rectangle(xy=(930.5, 2764.5), width=67, height=59, angle=0)	0.27141133896260555	"[[ 584  598  533 ... 3056 1467 2317]
 [ 594  503  874 ... 1266 2000 1676]
 [ 665  696  519 ... 1132 1681  856]
 ...
 [ 383  335  330 ...  421  347  576]
 [ 479  488  353 ...  604  569  648]
 [ 304  342  367 ...  318  381  677]]"	2951.164858089172	1652.75753920386
690	689	1	46	15	P106	Circle(xy=(1035.5, 2798.5), radius=18)	13109384	0.0	Rectangle(xy=(997.5, 2764.5), width=67, height=59, angle=0)	0.557843137254902	"[[1010  706  873 ...  949  753  480]
 [ 762  665  583 ...  518  625  929]
 [ 608  915  657 ...  518  546  515]
 ...
 [ 492  653  721 ...  905  968  475]
 [ 583  554  638 ...  761  632  751]
 [ 389  598  685 ... 2932  554  499]]"	8512.42170488512	6658.976470588235
691	690	1	47	1	P007	Circle(xy=(96, 2852), radius=12.6)	1018600	0.48863636363636337	Rectangle(xy=(55.5, 2824.5), width=67, height=59, angle=0)	0.0925553319919517	"[[228 254 227 ... 258 270 184]
 [246 202 209 ... 237 319 235]
 [203 114 158 ... 262 375 433]
 ...
 [227 257 478 ... 276 349 339]
 [260 274 242 ... 201 242 259]
 [462 227 231 ... 245 198 309]]"	125.5470256186791	233.22132796780684
692	691	1	47	2	P008	Circle(xy=(162, 2849), radius=19.8)	2554978	0.421875	Rectangle(xy=(123.5, 2824.5), width=67, height=59, angle=0)	0.6663954434499593	"[[ 253  213  295 ...  221  299  316]
 [ 240  208  277 ...  319  200  315]
 [ 308  206  283 ...  264  314  210]
 ...
 [ 301  273  298 ...  354  379  377]
 [ 262  288  462 ...  424  936  347]
 [ 305  326  386 ...  410 6323  449]]"	848.3100028277274	679.2750203417412
693	692	1	47	3	P009	Circle(xy=(231, 2849), radius=14.4)	3027240	0.3645833333333334	Rectangle(xy=(190.5, 2824.5), width=67, height=59, angle=0)	0.3287671232876712	"[[ 252  281  338 ...  133  269  262]
 [ 426  344  307 ...  236  259  195]
 [ 405  239  252 ...  211  204  168]
 ...
 [ 374  513  429 ...  358  220  278]
 [ 404  524  445 ...  418  264 1067]
 [ 309 1829  302 ...  459  580  362]]"	3869.926788256983	1087.7123287671234
694	693	1	47	4	P010	Circle(xy=(300, 2851), radius=18)	4416535	0.4000000000000004	Rectangle(xy=(257.5, 2824.5), width=67, height=59, angle=0)	0.4796828543111992	"[[210 162 181 ... 185 666 289]
 [330 369 188 ... 311 335 341]
 [163 186 204 ... 281 263 315]
 ...
 [385 300 260 ... 347 273 379]
 [192 286 520 ... 197 203 228]
 [257 329 523 ... 190 279 289]]"	1787.629222306146	1158.844400396432
695	694	1	47	5	P012	Circle(xy=(366, 2854), radius=14.4)	3100847	0.42708333333333354	Rectangle(xy=(324.5, 2824.5), width=67, height=59, angle=0)	0.5403348554033486	"[[ 209  323  251 ...  231  166  184]
 [ 239  264  326 ...  389  295  143]
 [ 184  191  327 ...  504  290  242]
 ...
 [ 205  226  225 ...  241  222  377]
 [ 247  374  317 ...  297 1753  315]
 [ 231  389  358 ...  440  182  401]]"	1910.8358874491435	979.4124809741248
696	695	1	47	6	P013	Circle(xy=(428, 2848), radius=10.8)	7867712	0.4166666666666668	Rectangle(xy=(392.5, 2824.5), width=67, height=59, angle=0)	0.19726027397260273	"[[ 552  161  303 ...  343  215  272]
 [ 244  267  248 ...  509  210  246]
 [ 198  168  235 ...  382  202  235]
 ...
 [ 184  205  853 ...  191  240  908]
 [ 309  258  208 ...  256  241  490]
 [ 168  196 3336 ...  263  221  418]]"	223.49138558238994	249.74246575342465
697	696	1	47	7	Nenad	Circle(xy=(495, 2848), radius=18)	5846525	0.4666666666666673	Rectangle(xy=(459.5, 2824.5), width=67, height=59, angle=0)	0.7581764122893955	"[[ 306  242  285 ...  391  398  347]
 [ 231  427  374 ...  363  437  434]
 [ 185  346  429 ...  447  506  414]
 ...
 [ 158  184  172 ...  397  369  599]
 [ 431  178  229 ...  399  460  396]
 [ 185  259  280 ...  512 1867  977]]"	5969.152564876883	2281.235877106046
698	697	1	47	8	LF-0.1	Circle(xy=(567, 2852), radius=10.8)	2615677	0.3472222222222223	Rectangle(xy=(526.5, 2824.5), width=67, height=59, angle=0)	0.42191780821917807	"[[307 488 367 ... 752 813 695]
 [259 274 369 ... 587 810 634]
 [532 404 502 ... 753 828 796]
 ...
 [472 338 396 ... 363 242 403]
 [425 325 500 ... 569 548 451]
 [371 307 359 ... 468 423 438]]"	329.96566857133644	652.4054794520548
699	698	1	47	9	P043	Circle(xy=(629, 2850), radius=18)	8579106	0.3166666666666668	Rectangle(xy=(594.5, 2824.5), width=67, height=59, angle=0)	0.844400396432111	"[[ 456  368  489 ...  398  736  593]
 [ 410  453  619 ... 1244  513  853]
 [ 445  396  379 ...  435  353  342]
 ...
 [ 443  375  449 ...  585  413  605]
 [ 323  543  483 ...  585  705  630]
 [ 376  382  567 ...  769  353  829]]"	6867.14785835291	3441.01189296333
700	699	1	47	10	P044	Circle(xy=(700, 2847), radius=9)	2094196	0.359375	Rectangle(xy=(661.5, 2824.5), width=67, height=59, angle=0)	0.07114624505928854	"[[ 448  584  460 ...  420  298  378]
 [ 408  576  467 ...  326  450  359]
 [ 575  543  912 ...  355  335  305]
 ...
 [ 491  662  734 ...  845  623  366]
 [ 975  527  430 ...  919  492  594]
 [ 782 2095  915 ...  649  459  500]]"	323.6207968590169	493.4387351778656
701	700	1	47	11	P045.3	Circle(xy=(755, 2860), radius=10.8)	2602104	0.388888888888889	Rectangle(xy=(728.5, 2824.5), width=67, height=59, angle=0)	0.10410958904109589	"[[  250   359   424 ...   884   763   573]
 [  410   633   806 ... 11872   738   813]
 [  467   498   523 ...  1569   677   344]
 ...
 [  160   365   292 ...   600   694   510]
 [  309  1291  1061 ...   340   604   510]
 [  313   567   543 ...   277   454   812]]"	1646.3313946110504	807.3342465753425
702	701	1	47	12	P047	Circle(xy=(835, 2850), radius=16.2)	2793906	0.4134615384615387	Rectangle(xy=(795.5, 2824.5), width=67, height=59, angle=0)	0.29674306393244876	"[[ 944 1389  579 ...  846  578  837]
 [ 707  828 6749 ...  801  612  641]
 [ 683 9111 1072 ...  725  510  825]
 ...
 [ 720  457  418 ...  417  246  238]
 [ 709  481  527 ...  286  261  198]
 [ 394  418  510 ...  299  259  268]]"	625.3563812754603	754.5765983112184
703	702	1	47	13	P048	Circle(xy=(899, 2852), radius=12.6)	2366837	0.3522727272727271	Rectangle(xy=(863.5, 2824.5), width=67, height=59, angle=0)	0.45875251509054327	"[[740 408 370 ... 352 241 293]
 [431 486 446 ... 301 318 377]
 [529 515 494 ... 218 253 328]
 ...
 [304 274 418 ... 291 201 234]
 [209 268 405 ... 348 294 309]
 [260 353 361 ... 334 315 232]]"	563.8371644828808	780.851106639839
704	703	1	47	14	P050	Circle(xy=(968, 2847), radius=19.8)	19745820	0.453125	Rectangle(xy=(930.5, 2824.5), width=67, height=59, angle=0)	1.1326281529698943	"[[ 450  331  288 ...  245  429  377]
 [ 460  429  377 ...  426  625  367]
 [ 358  338  452 ...  322  395  317]
 ...
 [ 229  668  331 ...  300  356  533]
 [ 257 1020  417 ...  342  414  554]
 [ 317  365  581 ...  523  376  414]]"	13635.361514358416	7162.969894222945
705	704	1	47	15	P052	Circle(xy=(1027, 2858), radius=9)	4250243	0.28125	Rectangle(xy=(997.5, 2824.5), width=67, height=59, angle=0)	0.8972332015810277	"[[ 842  699  938 ...  911  724  688]
 [ 513 1008  748 ... 1975  965  764]
 [ 824  536  927 ...  603  694  731]
 ...
 [ 700  557  355 ...  467  537  824]
 [ 494  308  693 ...  526  566  611]
 [ 450  440  367 ...  420  592  647]]"	662.5825602231345	1608.9446640316205
706	705	1	48	1	P054	Circle(xy=(93.5, 2917.5), radius=18)	1180249	0.0	Rectangle(xy=(55.5, 2883.5), width=67, height=59, angle=0)	0.04411764705882353	"[[331 184 292 ... 215 342 248]
 [323 308 288 ... 223 378 403]
 [300 182 369 ... 363 371 247]
 ...
 [293 229 245 ... 327 412 357]
 [223 211 552 ... 270 301 370]
 [294 281 368 ... 328 313 424]]"	234.9346307337279	301.16764705882355
707	706	1	48	2	P055	Circle(xy=(160, 2911), radius=16.2)	27487646	0.4615384615384619	Rectangle(xy=(122.5, 2883.5), width=67, height=59, angle=0)	2.4800965018094088	"[[ 269  169  178 ...  325  309  384]
 [ 193  245  149 ...  297  305  359]
 [ 231  250  220 ...  453  354  459]
 ...
 [ 279  313  369 ... 3286 1085  499]
 [ 267  336  239 ... 1102  352  702]
 [ 270  289  288 ...  516  523 6039]]"	18619.852556125683	15690.278648974669
708	707	1	48	3	P056	Circle(xy=(231, 2911), radius=18)	29371842	0.47500000000000064	Rectangle(xy=(190.5, 2883.5), width=67, height=59, angle=0)	1.9484638255698712	"[[  574   555   406 ...   293   264 10165]
 [  508  1084   321 ...   349   278   496]
 [  349   374   379 ...   365   243   377]
 ...
 [  596   249   259 ...   196   257   292]
 [  613   382   286 ...   243   318   467]
 [ 7845  3436   435 ...   221   244   234]]"	18317.26767778098	12839.487611496532
709	708	1	48	4	P057	Circle(xy=(298, 2912), radius=18)	2222141	0.3583333333333336	Rectangle(xy=(257.5, 2883.5), width=67, height=59, angle=0)	0.6808721506442021	"[[204 316 200 ... 235 268 167]
 [176 172 271 ... 260 188 207]
 [212 223 270 ... 218 222 208]
 ...
 [234 349 278 ... 275 268 211]
 [245 166 249 ... 213 256 199]
 [299 209 223 ... 248 186 309]]"	1149.4769511391858	689.9335976214073
710	709	1	48	5	P059	Circle(xy=(363, 2907), radius=16.2)	56383108	0.3076923076923077	Rectangle(xy=(324.5, 2883.5), width=67, height=59, angle=0)	4.156815440289505	"[[  268   187   150 ...   197   405   839]
 [  161   222   268 ...   256   653   243]
 [  276   191   319 ...   336   252   132]
 ...
 [  218   270  2256 ... 25031 18700  5321]
 [  267   207   164 ... 24649 13914   775]
 [  164   193   311 ... 32378  4139   310]]"	26705.412020293854	17938.481302774428
711	710	1	48	6	P060	Circle(xy=(429, 2911), radius=10.8)	2727553	0.4027777777777779	Rectangle(xy=(392.5, 2883.5), width=67, height=59, angle=0)	0.410958904109589	"[[ 199  268  492 ...  312  215 1498]
 [ 577 3024 2345 ...  270  185 2410]
 [ 353  903 2841 ...  181  222  330]
 ...
 [ 257  289  296 ...  177  134  274]
 [ 228  176  498 ...  192  174  289]
 [ 163  329  403 ...  220  216  304]]"	827.8826655799262	983.3534246575342
712	711	1	48	7	P061	Circle(xy=(497, 2916), radius=12.6)	6680356	0.3636363636363635	Rectangle(xy=(459.5, 2883.5), width=67, height=59, angle=0)	1.130784708249497	"[[ 238  287  275 ...  477  526  391]
 [ 267  185 6490 ...  431  432  401]
 [ 354  152  328 ...  380  419  394]
 ...
 [ 210  202  214 ...  341  261  318]
 [ 154  223  215 ...  701  312  276]
 [ 203  198  248 ...  236  266  242]]"	6803.837700408622	4048.23138832998
713	712	1	48	8	P063	Circle(xy=(570, 2911), radius=12.6)	3867274	0.4545454545454543	Rectangle(xy=(526.5, 2883.5), width=67, height=59, angle=0)	0.0744466800804829	"[[486 502 403 ... 421 467 349]
 [499 499 403 ... 346 401 536]
 [364 423 467 ... 406 303 388]
 ...
 [225 241 248 ... 296 333 455]
 [149 248 229 ... 424 386 322]
 [240 250 339 ... 417 329 413]]"	848.5058336150415	728.7686116700202
714	713	1	48	9	P065	Circle(xy=(636, 2909), radius=18)	5388224	0.3000000000000001	Rectangle(xy=(593.5, 2883.5), width=67, height=59, angle=0)	0.2091179385530228	"[[496 529 360 ... 426 425 433]
 [570 815 496 ... 444 542 345]
 [531 392 344 ... 439 370 423]
 ...
 [301 310 268 ... 474 398 517]
 [350 433 282 ... 485 341 447]
 [285 217 255 ... 479 451 301]]"	1277.1980165944008	1158.2527254707632
715	714	1	48	10	P066	Circle(xy=(699, 2903), radius=9)	2188093	0.25	Rectangle(xy=(661.5, 2883.5), width=67, height=59, angle=0)	0.0	"[[  481   505   460 ...   423  1016   349]
 [  471   508   839 ...   444   461   376]
 [  436   350   475 ...   411   404   702]
 ...
 [  731   563   549 ...  1211   456   644]
 [  415   498   439 ... 11580   392   530]
 [  736   511   548 ...   746   549   554]]"	189.32202850425034	504.6679841897233
716	715	1	48	11	P067	Circle(xy=(765, 2916), radius=9)	5572111	0.390625	Rectangle(xy=(728.5, 2883.5), width=67, height=59, angle=0)	0.7509881422924901	"[[ 268  358  331 ...  857  515  401]
 [ 357  349  193 ... 1031  594  470]
 [ 297  255  355 ... 1717  479  518]
 ...
 [ 339  259  359 ...  753  630  741]
 [ 353  316  336 ...  615  780  740]
 [ 270  242  442 ...  438  551  736]]"	6514.551977631473	6879.731225296443
717	716	1	48	12	P068	Circle(xy=(833, 2916), radius=9)	2451633	0.28125	Rectangle(xy=(795.5, 2883.5), width=67, height=59, angle=0)	0.023715415019762844	"[[ 466  678  655 ...  265  264  225]
 [ 444  368  483 ...  684  623  235]
 [ 413  492  437 ...  344  399  300]
 ...
 [ 421  416  510 ...  524  510  503]
 [ 446  350 2616 ...  508  596  447]
 [ 567  368  567 ...  867  542  405]]"	699.1763162856873	591.596837944664
718	717	1	48	13	P069	Circle(xy=(889, 2909), radius=9)	1649722	0.328125	Rectangle(xy=(863.5, 2883.5), width=67, height=59, angle=0)	0.019762845849802372	"[[1181  863  617 ...  225  308  429]
 [ 960 1209  673 ...  325  307  338]
 [ 648  625  619 ...  269  392  259]
 ...
 [ 264  333  389 ...  424 1645 1113]
 [ 369  298  283 ...  731  408  405]
 [ 400  313  245 ... 7755  516  413]]"	526.8922231655058	465.87351778656125
