ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
649	648	1	44	4	P135	Circle(xy=(291, 2649), radius=16.2)	21542439	0.4423076923076926	Rectangle(xy=(266, 2618.5), width=66, height=59, angle=0)	5.692400482509047	"[[  92   69   66 ...  239  342  339]
 [ 100   58   28 ...  309 2502  586]
 [  75   87   50 ...  220  519  346]
 ...
 [  75   80  133 ...   43   62  100]
 [ 254   89  119 ...   48  103  127]
 [  51   92  126 ...   92   94   54]]"	27018.817065927135	20283.498190591075
650	649	1	44	5	LF-0.1	Circle(xy=(348, 2675), radius=9)	1948318	0.109375	Rectangle(xy=(332, 2618.5), width=66, height=59, angle=0)	0.10457516339869281	"[[ 430  646  465 ...  434  111  132]
 [ 345  348  439 ...  129   64  142]
 [ 490  442  473 ...  130  103   89]
 ...
 [ 120   67   43 ... 1223  857 1308]
 [  81  125  296 ...  672  804  760]
 [  60   64   88 ...  607  773  579]]"	501.9437533705298	449.8954248366013
651	650	1	44	6	P120	Circle(xy=(423, 2649), radius=18)	11350673	0.3583333333333336	Rectangle(xy=(399, 2618.5), width=66, height=59, angle=0)	0.8434093161546086	"[[  82   89   98 ...   81  134   33]
 [  89   95   96 ...  251  319   68]
 [ 107   60   79 ...   41   93   59]
 ...
 [ 829  831  596 ...   65   53   74]
 [ 714  931 1292 ...   35  430  406]
 [ 635  814  896 ...   51   43   89]]"	9267.83383071511	5421.186323092171
652	651	1	44	7	P121	Circle(xy=(483, 2643), radius=10.8)	542845	0.3333333333333334	Rectangle(xy=(466, 2618.5), width=66, height=59, angle=0)	0.6164383561643836	"[[922  51 126 ...  41  46  58]
 [ 79 207  63 ...  80  58  62]
 [122  72  54 ...  59  52  67]
 ...
 [ 95  80  49 ...  37 158  83]
 [ 44  55  34 ...  86  71  48]
 [ 81 162  49 ...  34  74  46]]"	1510.4226101988434	615.4520547945206
653	652	1	44	8	P122	Circle(xy=(559, 2647), radius=16.2)	7340665	0.509615384615385	Rectangle(xy=(533, 2618.5), width=66, height=59, angle=0)	1.5621230398069963	"[[113 196 127 ...  49  65  35]
 [ 56 132  70 ...  63  84  37]
 [197  31  64 ...  99  58  50]
 ...
 [ 95  82  57 ...  83  49  32]
 [ 47  71  85 ...  88  86  56]
 [ 55  54  57 ...  68  39  31]]"	10141.655741965023	7179.724969843184
654	653	1	44	9	P123	Circle(xy=(624, 2649), radius=16.2)	992768	0.2788461538461538	Rectangle(xy=(600, 2618.5), width=66, height=59, angle=0)	0.19903498190591074	"[[53 78 63 ... 50 50 45]
 [44 38 85 ... 61 36 46]
 [52 57 57 ... 48 60 47]
 ...
 [47 67 52 ... 52 41 61]
 [39 32 51 ... 57 51 54]
 [59 61 60 ... 55 38 42]]"	351.69900235029564	186.67430639324488
655	654	1	44	10	P124	Circle(xy=(691, 2650), radius=16.2)	3065136	0.5384615384615388	Rectangle(xy=(667, 2618.5), width=66, height=59, angle=0)	0.8287092882991556	"[[  53   32   73 ...   27   51   61]
 [  38   54   54 ...   36   47   73]
 [  71   59   61 ...   52   57   51]
 ...
 [  44   70   64 ...  630 1128   74]
 [  69   86   78 ...   53   62   60]
 [  58   50   55 ...  103   42   61]]"	3323.1771071632725	1691.9915560916768
656	655	1	44	11	P125	Circle(xy=(766, 2645), radius=16.2)	21262534	0.4423076923076926	Rectangle(xy=(734, 2618.5), width=66, height=59, angle=0)	2.1254523522316044	"[[  57   68   84 ...   60   46   28]
 [  61   60   65 ...   77   45   59]
 [  52   73   80 ...   36   39   72]
 ...
 [ 154  100   64 ...  207  120  311]
 [  66   64   41 ...  121  156  110]
 [  93  209  172 ...  221 4192  398]]"	24255.427871492993	19947.322074788903
657	656	1	44	12	P130	Circle(xy=(835, 2642), radius=14.4)	1889216	0.8645833333333324	Rectangle(xy=(801, 2618.5), width=66, height=59, angle=0)	0.4931506849315068	"[[   66 13506   324 ...    54    86    61]
 [   52   275   181 ...    76    87   104]
 [   80    58    75 ...    97    99    39]
 ...
 [   74    32    77 ...    53   125   234]
 [   48    73    77 ...    50    61    87]
 [   71    86    57 ...    55    62    57]]"	1586.4908658624545	884.697108066971
658	657	1	44	13	P127	Circle(xy=(901, 2645), radius=12.6)	671382	0.5795454545454543	Rectangle(xy=(868, 2618.5), width=66, height=59, angle=0)	0.04426559356136821	"[[ 82 201  53 ...  80  49  59]
 [112 108 284 ...  44  81  77]
 [ 55 363  91 ...  44  90  45]
 ...
 [ 85 127  54 ...  56 202 215]
 [ 66 151  65 ... 154  98  79]
 [ 64  91  66 ... 162 156 103]]"	443.86731588886386	316.20321931589535
659	658	1	44	14	LF-0.05	Circle(xy=(965, 2644), radius=9)	377694	0.5	Rectangle(xy=(935, 2617.5), width=66, height=59, angle=0)	2.0553359683794468	"[[ 78  36  57 ...  72  26  36]
 [ 71  81  84 ...  72  36  47]
 [ 78  82  50 ...  47  54  41]
 ...
 [ 54  37  79 ...  64 110  73]
 [ 38  49  49 ...  66  23  53]
 [153 221 229 ...  77  62  90]]"	195.68815247906292	329.54150197628456
660	659	1	44	15	LF-0.01	Circle(xy=(1031, 2645), radius=9)	449954	0.625	Rectangle(xy=(1002, 2617.5), width=66, height=59, angle=0)	1.300395256916996	"[[ 60  65  56 ...  66 108  91]
 [ 39  51  31 ...  86  91  75]
 [ 58  53  57 ...  58  71  41]
 ...
 [ 66  51  80 ... 107  63  94]
 [ 90  47  81 ... 106 102  96]
 [ 68  55  51 ...  85  90  71]]"	128.81622759135774	232.9920948616601
661	660	1	45	1	LF-0.001	Circle(xy=(87, 2711), radius=16.2)	706675	0.45192307692307726	Rectangle(xy=(65, 2678.5), width=66, height=59, angle=0)	0.6513872135102533	"[[63 68 71 ... 48 80 66]
 [93 50 80 ... 52 74 38]
 [46 49 51 ... 71 37 66]
 ...
 [57 74 74 ... 82 53 49]
 [92 38 74 ... 48 53 48]
 [98 71 53 ... 49 31 29]]"	641.7114171856076	262.33655006031364
662	661	1	45	2	LF-0.0001	Circle(xy=(144, 2738), radius=9)	245415	0.203125	Rectangle(xy=(132, 2678.5), width=66, height=59, angle=0)	0.0	"[[43 79 43 ... 57 29 40]
 [62 44 26 ... 48 39 49]
 [56 77 52 ... 48 52 58]
 ...
 [50 51 65 ... 41 87 69]
 [58 54 58 ... 40 61 90]
 [84 84 78 ... 71 42 49]]"	24.792779190724062	56.09
663	662	1	45	3	LF-0.5	Circle(xy=(223, 2708), radius=14.4)	797827	0.59375	Rectangle(xy=(199, 2678.5), width=66, height=59, angle=0)	2.3881278538812785	"[[ 60  50  53 ...  43  44 299]
 [ 71  42  91 ...  38  53  43]
 [ 47  23  74 ...  54  67  44]
 ...
 [ 92  62 119 ...  59  99  52]
 [ 88  53  75 ...  46  59  74]
 [ 66  67  85 ...  52  95  48]]"	422.9735783585712	464.4170471841705
664	663	1	45	4		Circle(xy=(283, 2700), radius=9)	993218	0.3125	Rectangle(xy=(266, 2678.5), width=66, height=59, angle=0)	0.003952569169960474	"[[ 71  52 112 ...  68  42  35]
 [ 64  58  64 ...  42  99 182]
 [ 89  43  56 ... 378 200  78]
 ...
 [119  88  84 ...  45  96 253]
 [621 115  71 ...  84  98  72]
 [195  47  60 ...  55  82  47]]"	575.0165779324313	253.07905138339922
665	664	1	45	5		Circle(xy=(360, 2711), radius=9)	701442	0.3125	Rectangle(xy=(333, 2678.5), width=66, height=59, angle=0)	0.0	"[[  70   44   97 ...  873  791  987]
 [  56   73   76 ...  707  623  924]
 [  41   64   69 ...  832  950 1107]
 ...
 [  77   76   58 ...   77  122   93]
 [  47   45   68 ...   92  129  170]
 [ 104   73   64 ...   67   96   67]]"	94.00655170935242	135.1818181818182
666	665	1	45	6		Circle(xy=(439, 2692), radius=9)	2643115	0.140625	Rectangle(xy=(400, 2678.5), width=66, height=59, angle=0)	0.0	"[[ 740 1175  880 ...   73   51   52]
 [ 910 1020 1328 ...   61   83   62]
 [ 701  636  875 ...   43   60   65]
 ...
 [ 147  150  148 ... 1017  859 1138]
 [ 136  174  104 ... 1018  824 1129]
 [ 111  136  181 ... 1100  889 1015]]"	438.88737452029585	892.6086956521739
667	666	1	45	7	P080	Circle(xy=(503, 2711), radius=19.8)	550960	0.2265625	Rectangle(xy=(467, 2678.5), width=66, height=59, angle=0)	0.012205044751830757	"[[  49   67   48 ...   40   81   56]
 [  49   98   69 ...   39   80   99]
 [  44   70   60 ...   50   77   32]
 ...
 [ 927 1238  818 ...   78  137   90]
 [1816 1097  892 ...   73   53   62]
 [1060  832 1192 ...   54   99   74]]"	69.76265867049504	82.52807160292922
668	667	1	45	8	P081	Circle(xy=(564, 2704), radius=19.8)	911839	0.40625	Rectangle(xy=(533, 2678.5), width=66, height=59, angle=0)	0.532139951179821	"[[ 48  39  96 ...  58  36  64]
 [ 93  77  87 ...  44  54  64]
 [ 59 101  71 ...  67  56  51]
 ...
 [ 68  47  99 ...  62  68  55]
 [ 98  62  73 ...  72  65  55]
 [ 44 127  57 ...  50  58  46]]"	506.1621127589178	367.2587469487388
669	668	1	45	9	P082	Circle(xy=(626, 2704), radius=16.2)	1277104	0.39423076923076944	Rectangle(xy=(600, 2677.5), width=66, height=59, angle=0)	0.2882991556091677	"[[ 67  75  54 ...  56  34  64]
 [ 44 107  44 ...  20  70  48]
 [ 47  53  36 ...  35  45  68]
 ...
 [117  93 105 ...  73  53  72]
 [ 74 102 113 ...  79  61  71]
 [ 41  42  55 ... 160 182  83]]"	480.07212787962436	783.0229191797346
670	669	1	45	10	P083	Circle(xy=(693, 2705), radius=16.2)	552902	0.4423076923076926	Rectangle(xy=(667, 2677.5), width=66, height=59, angle=0)	0.4487334137515078	"[[ 75  59  40 ...  91  89  55]
 [ 25  87  83 ...  62  61  38]
 [106  55  66 ...  65  87  46]
 ...
 [ 56  66  73 ...  94  61  33]
 [408 197  56 ...  65  89  49]
 [ 56  73  51 ...  67  95  44]]"	288.18379524200384	285.5524728588661
671	670	1	45	11	P084	Circle(xy=(757, 2727), radius=10.8)	38111377	0.3333333333333334	Rectangle(xy=(734, 2677.5), width=66, height=59, angle=0)	0.3826086956521739	"[[ 336   63  106 ...  138  120   62]
 [  60   52   68 ... 1571  166   45]
 [  75   88  107 ...   76  108  133]
 ...
 [  49  132   63 ...  896 1499  365]
 [  70  108   76 ...  744 1511  290]
 [ 333   51 1215 ...  810  999  179]]"	6179.954612089463	1871.8347826086956
672	671	1	45	12	P086	Circle(xy=(832, 2706), radius=16.2)	1168339	0.4615384615384619	Rectangle(xy=(801, 2677.5), width=66, height=59, angle=0)	0.07117008443908324	"[[ 72  35  56 ... 164 673 372]
 [ 57  60  77 ... 182  81  80]
 [ 58  58  36 ...  56 735 146]
 ...
 [ 44  52  39 ...  43  45  49]
 [ 47  50  70 ...  62  55  48]
 [ 42 101  63 ...  47 134  51]]"	1191.493548386665	461.62605548854043
673	672	1	45	13	P088	Circle(xy=(899, 2704), radius=18)	632901	0.3833333333333337	Rectangle(xy=(868, 2677.5), width=66, height=59, angle=0)	0.10802775024777007	"[[418 342 331 ...  56  78  77]
 [ 74 119 130 ...  50  59  42]
 [ 47  43 128 ...  80  58 103]
 ...
 [ 71  71 251 ...  43  58  58]
 [ 95  71  60 ...  58  40  67]
 [ 57  74  58 ...  75  61  47]]"	398.08552167480826	198.1595639246779
674	673	1	45	14	P089	Circle(xy=(960, 2709), radius=16.2)	517119	0.4134615384615387	Rectangle(xy=(935, 2677.5), width=66, height=59, angle=0)	0.20024125452352232	"[[ 60  86  46 ...  76  64  98]
 [103 137 187 ...  74  43  40]
 [117  80  53 ...  54  50 110]
 ...
 [ 77  73  76 ... 123  76  96]
 [ 59  43  89 ...  63  59  77]
 [ 58 101 118 ...  87  57 100]]"	318.3463296242953	170.88299155609167
675	674	1	45	15	P090	Circle(xy=(1033, 2707), radius=16.2)	701315	0.6057692307692308	Rectangle(xy=(1002, 2677.5), width=66, height=59, angle=0)	0.3884197828709288	"[[ 35  63  41 ... 105 112  81]
 [ 62  92  43 ...  80 100  94]
 [ 73  38  55 ...  69  69 100]
 ...
 [166 156  93 ...  71 106 160]
 [ 40  96  92 ...  42  64  59]
 [ 54  78  80 ...  97 121  98]]"	262.8950834012909	283.6224366706876
676	675	1	46	1	LF-0.1	Circle(xy=(93, 2770), radius=10.8)	457870	0.4444444444444446	Rectangle(xy=(65, 2738.5), width=66, height=59, angle=0)	2.010958904109589	"[[  97   82   56 ...   94   79   65]
 [  50   78  105 ...   85   83   59]
 [  65   80   76 ...   58   43   63]
 ...
 [  68   79   69 ...   60   64   66]
 [  92   40   81 ...   71 1856   87]
 [  76   77  101 ...   54   47   81]]"	368.5657950088641	323.0904109589041
677	676	1	46	2	P091	Circle(xy=(152, 2770), radius=16.2)	435143	0.48076923076923117	Rectangle(xy=(132, 2738.5), width=66, height=59, angle=0)	0.22919179734620024	"[[ 81  45  77 ...  62  74  46]
 [ 56  82  63 ...  69  63  63]
 [ 80  70  78 ...  40  62  42]
 ...
 [ 98  43  70 ...  69 113  47]
 [ 95 124  74 ...  42  40  26]
 [136  73  95 ...  33  90  36]]"	271.4221673486618	163.13389626055488
678	677	1	46	3	P094	Circle(xy=(223, 2770), radius=16.2)	46904531	0.5000000000000004	Rectangle(xy=(199, 2737.5), width=66, height=59, angle=0)	9.483715319662243	"[[ 80  60  64 ...  32  65  59]
 [ 88  65  56 ...  57  58  74]
 [ 68  97  57 ...  51 262  53]
 ...
 [ 62  44  64 ...  49 150 192]
 [105  91  72 ...  65 224  86]
 [ 56  66  72 ... 124  94  66]]"	28843.257430559075	27909.67671893848
679	678	1	46	4	P095	Circle(xy=(292, 2768), radius=14.4)	5662544	0.7499999999999994	Rectangle(xy=(266, 2737.5), width=66, height=59, angle=0)	2.4916286149162863	"[[ 59  52  70 ...  77 175 106]
 [ 49  50  95 ...  90 127  87]
 [ 70  39 113 ...  99  81  91]
 ...
 [ 98  83  63 ...  52  34  46]
 [587 105 138 ...  47  53  38]
 [115  85 164 ...  55  58  35]]"	11044.533813312153	5011.981735159818
680	679	1	46	5	P096	Circle(xy=(359, 2767), radius=16.2)	687509	0.5961538461538463	Rectangle(xy=(333, 2737.5), width=66, height=59, angle=0)	0.5693606755126659	"[[ 54  57  54 ... 139 122 179]
 [ 64 129  34 ...  94 128  87]
 [ 62  50  46 ...  91 127  80]
 ...
 [ 85  69  60 ...  78  86  58]
 [ 71  36 104 ...  58 195  43]
 [ 53  56  65 ...  38  59  80]]"	895.0067701568005	367.8866103739445
681	680	1	46	6	P098	Circle(xy=(422, 2767), radius=16.2)	21643561	0.31730769230769235	Rectangle(xy=(400, 2737.5), width=66, height=59, angle=0)	4.0506634499396865	"[[ 146  223  180 ...  720  970  614]
 [ 292  168  162 ...  882 1096  881]
 [ 219  163  173 ...  792  796  967]
 ...
 [  79   24   54 ...  374  584  511]
 [  79   40   65 ...  628  476  436]
 [  68   72   85 ...  505  429  361]]"	22884.593019188575	14670.896260554886
682	681	1	46	7	P099	Circle(xy=(518, 2755), radius=9)	5773852	0.203125	Rectangle(xy=(467, 2737.5), width=66, height=59, angle=0)	0.383399209486166	"[[ 911  668 1392 ...   98   65   84]
 [1069  786 3193 ...   62   52   61]
 [ 996  802  898 ...   90   82  112]
 ...
 [ 808  991  881 ... 1071  927  862]
 [ 678 1115  651 ...  751 1146  984]
 [ 761  424  699 ... 1007 1101  842]]"	993.6250858653461	2394.501976284585
683	682	1	46	8	P100	Circle(xy=(559, 2764), radius=12.6)	1197342	0.44318181818181795	Rectangle(xy=(534, 2737.5), width=66, height=59, angle=0)	0.5331991951710262	"[[  77   87   76 ...   65   48   42]
 [  80  109   63 ...  122   90   85]
 [ 122   90   44 ...   64   48   58]
 ...
 [3126 1032 2829 ...   65   37   53]
 [1433 1294 1789 ...   46   72   65]
 [1412 1220 1694 ...   46   59   86]]"	790.3126832813196	951.58953722334
684	683	1	46	9	P101	Circle(xy=(625, 2768), radius=16.2)	1129601	0.625	Rectangle(xy=(601, 2737.5), width=66, height=59, angle=0)	0.6622436670687576	"[[228 154  66 ...  62 481  82]
 [ 39  75  75 ...  31  62  35]
 [ 62  42  58 ...  34  52  31]
 ...
 [ 60  60  43 ...  35  67 110]
 [ 61  71  63 ...  45  60  56]
 [ 33  57  46 ...  59 102  66]]"	732.1087152823803	523.4451145958986
685	684	1	46	10	P102	Circle(xy=(689, 2765), radius=14.4)	432870	0.5520833333333335	Rectangle(xy=(668, 2737.5), width=66, height=59, angle=0)	0.1293759512937595	"[[ 33  73  67 ...  54 378 288]
 [200  45  46 ... 124  77  41]
 [ 50  40  32 ... 153  85  50]
 ...
 [ 63 142 143 ...  22  47  49]
 [ 61  83 112 ...  78  56  74]
 [ 55 111  71 ...  59 111  71]]"	307.43817912941495	130.41704718417049
686	685	1	46	11	P103	Circle(xy=(767, 2767), radius=9)	939294	0.609375	Rectangle(xy=(734, 2737.5), width=66, height=59, angle=0)	0.08695652173913043	"[[  56   65   67 ...  876  946  367]
 [  44   68   37 ...  557 1071  373]
 [  51   50   79 ...  868 1273  234]
 ...
 [  68   79   68 ...   90  165  138]
 [  79   71   81 ...  250  173   89]
 [  77   67   59 ...  122  134   68]]"	461.302943681457	257.399209486166
687	686	1	46	12	LF-0.1	Circle(xy=(830, 2768), radius=9)	647445	0.625	Rectangle(xy=(801, 2737.5), width=66, height=59, angle=0)	2.075098814229249	"[[ 58  71  61 ...  43  71  57]
 [ 74  72 177 ...  55  63 116]
 [ 66  77  71 ...  59  73  44]
 ...
 [105  75  71 ...  94  38  67]
 [183 102 124 ...  62  32  43]
 [151  69  56 ...  41  65  66]]"	482.0722066228839	511.2885375494071
688	687	1	46	13	P104	Circle(xy=(897, 2764), radius=16.2)	1886699	0.2788461538461538	Rectangle(xy=(868, 2737.5), width=66, height=59, angle=0)	0.7249698431845597	"[[ 90 165 102 ...  62  77  47]
 [ 93  56 115 ...  45  87  56]
 [ 73  99  99 ...  47  50  74]
 ...
 [ 43  71  58 ... 103  59 162]
 [ 39  65  77 ... 109  79  72]
 [ 59  64  67 ...  65  72 459]]"	1055.62133440429	1333.5524728588662
689	688	1	46	14	P105	Circle(xy=(960, 2764), radius=10.8)	756824	0.4722222222222224	Rectangle(xy=(935, 2737.5), width=66, height=59, angle=0)	0.15616438356164383	"[[ 564  358  404 ...  108   60   74]
 [  55   64   72 ...   70   57   35]
 [  45   53   74 ...  471 3333 3302]
 ...
 [  57   61   54 ...  283   81   59]
 [  72   81   69 ...  115   88   53]
 [  56   43   54 ...  127   65   67]]"	891.8667404942146	753.3342465753425
690	689	1	46	15	P106	Circle(xy=(1034, 2763), radius=14.4)	2079502	0.48958333333333365	Rectangle(xy=(1002, 2737.5), width=66, height=59, angle=0)	0.5098934550989346	"[[  67   93  122 ...   94  506 1882]
 [  94   58   82 ...   76   67  141]
 [  48   80   57 ...   52  131   76]
 ...
 [  96   70  116 ...  137   51   88]
 [  66   76   54 ...  312  271  176]
 [  45   66   67 ... 1171  964 1507]]"	2186.1386110896206	1547.5296803652968
691	690	1	47	1	P007	Circle(xy=(93, 2824), radius=16.2)	406304	0.5673076923076925	Rectangle(xy=(65, 2797.5), width=66, height=59, angle=0)	0.2436670687575392	"[[ 75  79  61 ...  65  57  76]
 [ 40  82 108 ...  46 132  72]
 [ 54  70  74 ...  68  47  76]
 ...
 [ 74  70  70 ...  84 382 466]
 [ 34  63  77 ...  45 406 835]
 [ 81  84  73 ...  67 284 267]]"	520.1696766270202	203.22436670687574
692	691	1	47	2	P008	Circle(xy=(153, 2821), radius=18)	503017	0.43333333333333385	Rectangle(xy=(132, 2797.5), width=66, height=59, angle=0)	0.23785926660059464	"[[ 66  60 142 ...  54  51  87]
 [108 101  91 ...  30  44  66]
 [ 48  84  55 ...  41  38  50]
 ...
 [ 82  50  55 ...  38  50  89]
 [ 70  49  57 ...  45  52  52]
 [ 75  98  55 ...  49  44  31]]"	312.6060860564305	183.3587710604559
693	692	1	47	3	P009	Circle(xy=(224, 2823), radius=12.6)	505061	0.46590909090909066	Rectangle(xy=(199, 2797.5), width=66, height=59, angle=0)	0.903420523138833	"[[178  60  62 ...  78  77  65]
 [ 49  39  41 ...  93  86  53]
 [ 43  78  44 ...  67  47 105]
 ...
 [212 147 115 ...  38  63  33]
 [113 100 220 ...  57  52  53]
 [ 59 247 361 ...  49  39  65]]"	387.48784327041244	282.7122736418511
694	693	1	47	4	P010	Circle(xy=(294, 2829), radius=16.2)	1103703	0.48076923076923117	Rectangle(xy=(266, 2797.5), width=66, height=59, angle=0)	0.7370325693606755	"[[ 93  39  58 ...  57  54  50]
 [ 59  79  83 ...  52  38  49]
 [174  74 100 ...  70  35  40]
 ...
 [ 67  42  49 ... 276 114 244]
 [ 71  54  49 ... 142 366 258]
 [ 43  68  39 ... 478 268 879]]"	710.6004942496747	675.4451145958986
695	694	1	47	5	P012	Circle(xy=(359, 2824), radius=14.4)	894171	0.6145833333333333	Rectangle(xy=(333, 2797.5), width=66, height=59, angle=0)	0.2039573820395738	"[[ 90  94  66 ...  55  33  42]
 [ 63  85  57 ...  73 184 203]
 [ 59  58 171 ...  47  67  31]
 ...
 [188 145 548 ...  67  96  87]
 [325 767 442 ...  91  46  52]
 [537 665 647 ...  57  50  89]]"	535.0368800686755	384.42161339421614
696	695	1	47	6	P013	Circle(xy=(422, 2825), radius=12.6)	423519	0.477272727272727	Rectangle(xy=(400, 2797.5), width=66, height=59, angle=0)	0.06237424547283702	"[[  84   77   46 ... 1009  893  639]
 [  70  119   94 ...  460  873 1122]
 [  49  113   42 ...  363  714  568]
 ...
 [  51   32   66 ...   43   57  112]
 [  73   42   49 ...   63   82  111]
 [  54   68   53 ...   44   41   79]]"	102.66709073064476	121.48692152917505
697	696	1	47	7	Nenad	Circle(xy=(487, 2855), radius=9)	13719359	0.203125	Rectangle(xy=(467, 2797.5), width=66, height=59, angle=0)	0.0	"[[1200 1264 1680 ... 1000 1193  786]
 [ 888 1202 1318 ... 1073 1600 1396]
 [ 944 1204 3013 ... 1046  852  779]
 ...
 [  83   59  266 ...  758 1284 1568]
 [  62   98   78 ...  818  913 1596]
 [  71   27   45 ...  890 1068  850]]"	385.6120982430643	1222.0294117647059
698	697	1	47	8	LF-0.1	Circle(xy=(561, 2821), radius=10.8)	3132931	0.2361111111111112	Rectangle(xy=(534, 2797.5), width=66, height=59, angle=0)	3.2054794520547945	"[[1039  772  749 ...   63   61   77]
 [2062  742  767 ...   52   58   44]
 [1771 2116 1264 ...   49   45   63]
 ...
 [1198 1379 1523 ...  361  308  381]
 [1434 1513 1551 ...  619  484  570]
 [1846 1575 1517 ... 1503 1375  384]]"	592.8543988407336	843.1232876712329
699	698	1	47	9	P043	Circle(xy=(627, 2820), radius=16.2)	1039477	0.4134615384615387	Rectangle(xy=(601, 2797.5), width=66, height=59, angle=0)	0.715319662243667	"[[ 71  48 100 ...  73  75  70]
 [ 58  56  41 ... 144  45  74]
 [ 72  64  46 ...  36  51  45]
 ...
 [177 144 120 ...  64  64  64]
 [188 352 153 ...  60  74  93]
 [186 425 130 ...  62  99  71]]"	720.5709941614363	491.7430639324487
700	699	1	47	10	P044	Circle(xy=(691, 2823), radius=9)	349923	0.578125	Rectangle(xy=(668, 2797.5), width=66, height=59, angle=0)	0.0	"[[105 213 170 ...  62  68  37]
 [152 172 136 ... 121 174  72]
 [126  63 115 ...  60  54  63]
 ...
 [104  62  91 ...  50  53  69]
 [ 66  69  90 ...  70 101  80]
 [ 64  95 124 ...  40  66  64]]"	89.8990919881961	106.94466403162055
701	700	1	47	11	P045.3	Circle(xy=(763, 2821), radius=12.6)	951094	0.636363636363636	Rectangle(xy=(735, 2797.5), width=66, height=59, angle=0)	0.02414486921529175	"[[ 63  47  58 ... 192 107 104]
 [ 66  84  92 ...  60  84 111]
 [ 47  98  74 ...  86  59 136]
 ...
 [116  87  65 ... 166  63  84]
 [ 69  78  45 ...  52  68  85]
 [ 76  85  62 ...  96  45  82]]"	204.53368685786185	160.41247484909456
702	701	1	47	12	P047	Circle(xy=(835, 2818), radius=14.4)	447854	0.5416666666666669	Rectangle(xy=(802, 2796.5), width=66, height=59, angle=0)	0.0410958904109589	"[[100 263 103 ...  62  48  28]
 [227  97 131 ...  57  57  32]
 [ 55 103 147 ...  70  62  95]
 ...
 [ 44  81  66 ...  78  49  67]
 [128 150  88 ...  57  62  64]
 [123  49  51 ...  43  52  84]]"	204.92833216018158	142.22678843226788
703	702	1	47	13	P048	Circle(xy=(900, 2818), radius=14.4)	414878	0.48958333333333365	Rectangle(xy=(869, 2796.5), width=66, height=59, angle=0)	0.0289193302891933	"[[ 35  61  52 ... 422 423 434]
 [ 53  73 100 ... 103  73 108]
 [ 77  63  70 ...  58  97  77]
 ...
 [ 75  66  45 ...  89  52  50]
 [ 72  61  84 ...  66  49 100]
 [143  54  54 ...  46  80  93]]"	213.36474470632717	122.47640791476408
704	703	1	47	14	P050	Circle(xy=(964, 2820), radius=18)	577342	0.5250000000000006	Rectangle(xy=(935, 2796.5), width=66, height=59, angle=0)	0.05153617443012884	"[[ 62  91  48 ... 101 116  69]
 [234 453 431 ...  44  62  87]
 [250  78  61 ...  59  91  90]
 ...
 [ 61  83  90 ...  78  79  66]
 [ 53  77  54 ... 139  76  54]
 [ 46 104  44 ... 102  61  48]]"	419.4353037262016	258.31516352824576
705	704	1	47	15	P052	Circle(xy=(1033, 2814), radius=18)	1518721	0.49166666666666736	Rectangle(xy=(1002, 2796.5), width=66, height=59, angle=0)	0.040634291377601585	"[[ 60  91  54 ... 725 152  80]
 [ 55  54  87 ... 100 105 399]
 [ 41  61  76 ...  48  77  96]
 ...
 [ 28  74  86 ...  58  70 119]
 [ 87  53  52 ...  61  61  42]
 [107  53  46 ...  99  62 104]]"	359.28587632921364	179.56491575817643
706	705	1	48	1	P054	Circle(xy=(91, 2883), radius=16.2)	758097	0.45192307692307726	Rectangle(xy=(66, 2857.5), width=66, height=59, angle=0)	0.34620024125452353	"[[ 70  48  80 ...  80 262  87]
 [ 62  76  59 ... 323 581  77]
 [ 96  56  63 ... 156 242 155]
 ...
 [ 63  74  74 ... 113 893  93]
 [ 88  44  69 ...  48  81  85]
 [ 40  70  36 ...  37  81  34]]"	2052.9222277816175	514.4909529553679
707	706	1	48	2	P055	Circle(xy=(157, 2883), radius=14.4)	7472241	0.3958333333333335	Rectangle(xy=(133, 2857.5), width=66, height=59, angle=0)	4.059360730593608	"[[ 38  87  85 ... 107  54  81]
 [111  59  73 ...  61  55  54]
 [ 93  65  50 ...  44  70  64]
 ...
 [164 134  78 ...  48  70  60]
 [139 109  71 ...  30  45  42]
 [ 87  61 134 ...  64  69  53]]"	14076.003096851955	9245.237442922375
708	707	1	48	3	P056	Circle(xy=(221, 2882), radius=16.2)	15229118	0.47115384615384653	Rectangle(xy=(199, 2857.5), width=66, height=59, angle=0)	5.095295536791315	"[[284 330 536 ...  57  90  64]
 [154 175 270 ...  45  66  71]
 [101 167 209 ...  63  46  44]
 ...
 [ 52  77  95 ... 139  93  61]
 [ 90  60  45 ...  72  71  73]
 [ 58  57  50 ... 102  45  56]]"	20569.77275710467	16934.108564535585
709	708	1	48	4	P057	Circle(xy=(293, 2886), radius=19.8)	406436	0.515625	Rectangle(xy=(266, 2857.5), width=66, height=59, angle=0)	0.2937347436940602	"[[ 90  91  78 ... 494 184 315]
 [ 37  70  45 ... 557 275 213]
 [ 49  60  48 ... 239 297 672]
 ...
 [101 125  56 ...  60  57  38]
 [ 45 281  69 ...  46  29  39]
 [ 57  69  90 ...  63  50  36]]"	126.59659103380397	159.52563059397883
