ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
62	61	1	5	2	P063	Circle(xy=(146, 378), radius=10.8)	435613	0.5277777777777778	Rectangle(xy=(117.5, 348.5), width=67, height=59, angle=0)	0.17534246575342466	"[[192  84  93 ...  94  72  81]
 [ 68 114  53 ...  89  54  70]
 [ 84 106 117 ...  93  75  60]
 ...
 [156 148 148 ...  57 144 139]
 [213 103 124 ... 114  91 179]
 [187 191  84 ...  76 138  85]]"	137.03754066362728	138.18904109589042
63	62	1	5	3	P065	Circle(xy=(216, 379), radius=16.2)	540224	0.432692307692308	Rectangle(xy=(185.5, 348.5), width=67, height=59, angle=0)	0.0036188178528347406	"[[ 79  48  70 ...  77  40  54]
 [ 79  62  81 ...  74  53  97]
 [ 75  71  56 ...  48 104 118]
 ...
 [122  74  93 ...  55  66  74]
 [ 88  63  81 ...  47 145  61]
 [ 60  82  81 ...  63  67  75]]"	151.82214687048008	281.72738238841976
64	63	1	5	4	P066	Circle(xy=(290.5, 382.5), radius=18)	342130	0.0	Rectangle(xy=(252.5, 348.5), width=67, height=59, angle=0)	0.0029411764705882353	"[[ 60  98 109 ...  59  73  64]
 [100 101  65 ...  98  73 205]
 [ 75  44  71 ...  60  74  84]
 ...
 [113  91  79 ... 243 103 132]
 [ 75 101 136 ... 142  52 127]
 [ 56  68  60 ... 139  86  93]]"	33.30286346711906	83.83529411764705
65	64	1	5	5	P067	Circle(xy=(347, 375), radius=10.8)	5735539	0.4583333333333335	Rectangle(xy=(319.5, 348.5), width=67, height=59, angle=0)	3.4273972602739726	"[[ 38  75  64 ...  75 201  75]
 [ 43  55  97 ... 120  82  80]
 [ 94  49  65 ...  49  57  66]
 ...
 [ 94 100  96 ...  85  79  60]
 [ 75  63 150 ... 100  81  63]
 [112  75  87 ...  70 112  78]]"	17175.455105931924	14469.202739726028
66	65	1	5	6	P068	Circle(xy=(413, 382), radius=9)	287636	0.34375	Rectangle(xy=(387.5, 347.5), width=67, height=59, angle=0)	0.4782608695652174	"[[ 67 100  73 ...  41  64  96]
 [ 41  61  48 ...  63  85  82]
 [130  84 100 ...  65  53  86]
 ...
 [ 74  49  54 ...  60 116  78]
 [ 61  90  93 ...  46  61  65]
 [ 77  79  59 ...  43  86  55]]"	46.60952323075622	78.91699604743083
67	66	1	5	7	P069	Circle(xy=(485, 382), radius=19.8)	468419	0.328125	Rectangle(xy=(454.5, 347.5), width=67, height=59, angle=0)	0.015459723352318959	"[[ 79 122 176 ...  36  96  78]
 [ 90 128 158 ...  97 109  92]
 [117 205  78 ...  61 108 121]
 ...
 [ 65  84  64 ... 112 193  80]
 [122  72  65 ...  54  85  54]
 [174  58  48 ... 117  68  86]]"	400.3703935560088	91.34987794955248
68	67	1	5	8	LF-0.1	Circle(xy=(560, 378), radius=9)	387019	0.359375	Rectangle(xy=(521.5, 347.5), width=67, height=59, angle=0)	0.8814229249011858	"[[ 75  68  60 ...  81  39  94]
 [ 84 145  74 ...  34  92  67]
 [ 80  97 171 ...  59  69  61]
 ...
 [ 49 118  58 ...  95  86 116]
 [ 56  52  55 ...  84  81  79]
 [ 70 105  68 ...  60  91  93]]"	183.62351580577803	172.88537549407116
69	68	1	5	9	P070	Circle(xy=(622, 376), radius=18)	372995	0.6083333333333336	Rectangle(xy=(588.5, 346.5), width=67, height=59, angle=0)	0.014866204162537165	"[[ 87  85  58 ...  58 110 105]
 [ 98  69  75 ...  85 131 110]
 [ 97  82  65 ...  84  93 141]
 ...
 [ 91  74  83 ...  84 104 102]
 [ 73  69  72 ... 113 157 111]
 [ 80 140 564 ... 136  97 118]]"	62.99242315996757	77.36471754212091
70	69	1	5	10	P071	Circle(xy=(688, 376), radius=18)	345532	0.45000000000000057	Rectangle(xy=(656.5, 346.5), width=67, height=59, angle=0)	0.006937561942517344	"[[ 99  58  54 ...  69 113 121]
 [ 52  66  99 ...  67  60  42]
 [109  97 130 ...  96 118  82]
 ...
 [ 99 152 156 ...  85  57  62]
 [ 58 123  99 ...  52  62  56]
 [124  81 123 ...  57  43  90]]"	42.2587297241476	79.10703666997027
71	70	1	5	11	P072	Circle(xy=(756, 377), radius=9)	346006	0.734375	Rectangle(xy=(723.5, 346.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 49 126 121 ...  76 103  78]
 [ 90  66  91 ... 111  71 104]
 [ 60  86  61 ... 104 101 100]
 ...
 [ 96  69 113 ...  67  60  77]
 [ 97 110  88 ...  52  67  72]
 [114  46  84 ...  72  80  60]]"	69.71253759400545	109.06324110671937
72	71	1	5	12	P073	Circle(xy=(825, 375), radius=14.4)	3412954	0.5000000000000003	Rectangle(xy=(790.5, 346.5), width=67, height=59, angle=0)	1.3226788432267884	"[[ 51 107  65 ...  99 105 213]
 [105  73  95 ...  57 127 129]
 [ 76  94  91 ...  93 121 139]
 ...
 [ 81  78  79 ...  69  77  50]
 [ 76  50  68 ...  66  87  83]
 [ 47  53 101 ...  79  61  80]]"	7102.471100224272	4213.770167427701
73	72	1	5	13	P074	Circle(xy=(893, 379), radius=9)	497522	0.234375	Rectangle(xy=(858.5, 345.5), width=67, height=59, angle=0)	0.011857707509881422	"[[ 69  84  64 ...  66  48 245]
 [ 89 182  71 ...  51  55  64]
 [ 89 140  86 ...  45  63  59]
 ...
 [ 51  79 114 ...  83  84  54]
 [ 39  65  87 ...  79  67 112]
 [ 88  49  66 ...  71  61  70]]"	642.8494484675174	194.14624505928853
74	73	1	5	14	P075	Circle(xy=(951, 406), radius=9)	325288	0.03125	Rectangle(xy=(925.5, 345.5), width=67, height=59, angle=0)	1.3734939759036144	"[[ 58  67  40 ...  62  54  54]
 [ 62  58  77 ...  63  49  68]
 [ 68  93  52 ...  88  69 106]
 ...
 [ 84  90  66 ...  64  68  54]
 [ 46  69  48 ...  67  57  67]
 [ 71 106  31 ...  60  66  77]]"	17.61622953527878	57.795180722891565
75	74	1	5	15	P076	Circle(xy=(1017, 394), radius=9)	533971	0.328125	Rectangle(xy=(992.5, 345.5), width=67, height=59, angle=0)	0.17391304347826086	"[[130  49  60 ...  91  40  45]
 [ 87  70  49 ...  43  47  72]
 [ 64  80  31 ...  47  54  37]
 ...
 [ 44  46 122 ...  28  68  61]
 [106  55  50 ...  75 120 106]
 [ 72  51  61 ...  42  59  44]]"	67.99767354103203	83.87351778656127
76	75	1	6	1	P077	Circle(xy=(75, 445), radius=9)	299771	0.171875	Rectangle(xy=(50.5, 408.5), width=67, height=59, angle=0)	0.023715415019762844	"[[133  75  57 ...  75 146  69]
 [ 52  93  78 ... 103  52 109]
 [ 72  74  36 ...  81  65  66]
 ...
 [ 94  64  49 ... 137 100  96]
 [ 59  69  80 ... 100  87  83]
 [104  86  60 ... 135  77 123]]"	245.21745673452185	113.71936758893281
77	76	1	6	2	P136	Circle(xy=(145, 436), radius=12.6)	456806	0.477272727272727	Rectangle(xy=(118.5, 408.5), width=67, height=59, angle=0)	0.22736418511066397	"[[128 154 170 ...  68  73 107]
 [499 142 138 ... 137  93  87]
 [160 319 188 ...  72 119  98]
 ...
 [123 127 111 ...  91  99  73]
 [ 76  95 125 ...  89  85  87]
 [ 96  94  72 ...  63 102  69]]"	175.24150227733344	192.05835010060363
78	77	1	6	3	P131.2	Circle(xy=(215, 439), radius=18)	520221	0.5333333333333339	Rectangle(xy=(185.5, 408.5), width=67, height=59, angle=0)	0.8790882061446977	"[[ 60 125  68 ...  56  76  59]
 [ 95  91  89 ... 122  71 130]
 [ 79  70  42 ...  72  58 121]
 ...
 [134  72  81 ...  75  77 109]
 [190  62 103 ... 100  87  89]
 [ 97  99 131 ... 135  78  70]]"	160.11081518795942	278.13577799801783
79	78	1	6	4	LF-0.1	Circle(xy=(288, 434), radius=10.8)	527137	0.8194444444444434	Rectangle(xy=(252.5, 407.5), width=67, height=59, angle=0)	0.7753424657534247	"[[ 65 104  61 ... 115 101 134]
 [ 41  79  92 ... 109  68 133]
 [ 66 104  68 ... 286  84  93]
 ...
 [ 64  86  92 ... 111  74  96]
 [142  77  68 ...  88 110  77]
 [ 61 100 142 ...  75  59  68]]"	159.71534102741853	189.84657534246574
80	79	1	6	5	P114	Circle(xy=(357.5, 441.5), radius=18)	295438	0.0	Rectangle(xy=(319.5, 407.5), width=67, height=59, angle=0)	0.000980392156862745	"[[116  88 148 ...  74 110  95]
 [115  80 113 ...  84  98  82]
 [ 78  72  70 ... 102  84  64]
 ...
 [105  85  94 ...  91  85  57]
 [133 125  97 ... 183  70 104]
 [ 59  74  64 ...  90 110  80]]"	27.33367321573925	58.673529411764704
81	80	1	6	6	P115	Circle(xy=(418, 442), radius=16.2)	542933	0.45192307692307726	Rectangle(xy=(387.5, 407.5), width=67, height=59, angle=0)	0.04945717732207479	"[[147  75  82 ...  62  54  54]
 [ 52  54 102 ...  66 101  41]
 [ 68  59  96 ...  40  77  65]
 ...
 [ 76  87  79 ...  55  60  77]
 [ 63  59  83 ...  92  84  56]
 [ 82  67  42 ...  53  61  54]]"	310.30479935758797	221.11097708082028
82	81	1	6	7	P131.1	Circle(xy=(481, 437), radius=9)	396153	0.421875	Rectangle(xy=(454.5, 406.5), width=67, height=59, angle=0)	0.07509881422924901	"[[ 65 100  54 ...  75  75  77]
 [ 49  76 117 ... 137  62  56]
 [ 85  70  68 ...  70  59  90]
 ...
 [ 98  78  34 ...  65  68  58]
 [120  66  63 ...  46  45  78]
 [ 91  68  45 ...  66 195  41]]"	257.2524522654689	222.04347826086956
83	82	1	6	8	P132	Circle(xy=(560, 436), radius=12.6)	1065835	0.42045454545454525	Rectangle(xy=(521.5, 406.5), width=67, height=59, angle=0)	0.1529175050301811	"[[ 68 178  37 ...  39  94  52]
 [ 48  72  43 ...  96  66  67]
 [ 58  70  58 ...  88  34  84]
 ...
 [ 53  62  61 ...  97 116  91]
 [ 79  71  76 ...  98  62  73]
 [ 78  55  64 ... 104  67 168]]"	1961.6545547049366	510.6680080482897
84	83	1	6	9	P133	Circle(xy=(625, 436), radius=16.2)	574802	0.5673076923076925	Rectangle(xy=(589.5, 406.5), width=67, height=59, angle=0)	0.17852834740651388	"[[114  62 111 ... 135 160 103]
 [102 100  71 ...  92  89  78]
 [ 74  91 142 ... 107  77 103]
 ...
 [ 52  98  96 ...  98  66  60]
 [107  58  83 ...  70  76 157]
 [ 75  74  87 ...  77 122  67]]"	364.0688089074939	288.1556091676719
85	84	1	6	10	P116	Circle(xy=(687, 436), radius=21.6)	8871084	0.42361111111111055	Rectangle(xy=(656.5, 406.5), width=67, height=59, angle=0)	1.672776646300068	"[[ 82 106  99 ...  72  64  95]
 [134 117 104 ... 102  61  86]
 [121 111 176 ...  58  92  47]
 ...
 [ 82  65  93 ...  52  62  88]
 [100  97 123 ...  70  50  76]
 [115 100 101 ...  68  47  68]]"	5864.903367077783	5787.380176510523
86	85	1	6	11	P134	Circle(xy=(756, 435), radius=12.6)	1936473	0.3636363636363635	Rectangle(xy=(723.5, 405.5), width=67, height=59, angle=0)	1.448692152917505	"[[ 94 137  70 ...  59  63  84]
 [ 87  94 101 ... 114  56  68]
 [ 75  99  70 ...  75  69  80]
 ...
 [ 52  59  52 ...  37  43  43]
 [ 59 124  62 ... 105  74  57]
 [105 114  74 ...  44  49  53]]"	9203.803888484124	2891.2736418511067
87	86	1	6	12	P117	Circle(xy=(826, 445), radius=14.4)	334819	0.2604166666666666	Rectangle(xy=(790.5, 405.5), width=67, height=59, angle=0)	0.0228310502283105	"[[ 71 147  83 ...  94 124 109]
 [107 111  75 ...  75  69  56]
 [ 77  46  82 ... 222 293  61]
 ...
 [ 74 116  67 ...  85 107 119]
 [ 74  74 111 ... 183  74  89]
 [ 89  83  86 ... 127  81  92]]"	138.7566120420055	94.48401826484019
88	87	1	6	13	P118	Circle(xy=(896.5, 439.5), radius=18)	411033	0.0	Rectangle(xy=(858.5, 405.5), width=67, height=59, angle=0)	0.011764705882352941	"[[ 64  78  90 ... 104 123  43]
 [118  64  85 ...  47  60  61]
 [101  50  68 ...  82  69  56]
 ...
 [ 65  76  73 ... 189 146  57]
 [ 69  93 110 ... 199  51  52]
 [110 120 101 ... 121  82  40]]"	289.68798230092483	99.2392156862745
89	88	1	6	14	P119	Circle(xy=(953, 438), radius=9)	647585	0.21875	Rectangle(xy=(925.5, 404.5), width=67, height=59, angle=0)	0.039525691699604744	"[[ 74 113 111 ...  63  78  48]
 [ 74  71 319 ...  50  52  75]
 [ 55  49 344 ...  32  50  72]
 ...
 [ 51  54 122 ...  65  72  57]
 [ 51  51  52 ...  75  45  62]
 [ 49  59 240 ...  79  28  76]]"	1429.4316048126461	279.17391304347825
90	89	1	6	15	P128	Circle(xy=(1007, 426), radius=9)	806701	0.3125	Rectangle(xy=(992.5, 404.5), width=67, height=59, angle=0)	0.015810276679841896	"[[148  92  72 ...  67  48  56]
 [111 104  57 ...  69  55 921]
 [ 89  60  51 ...  69  52  52]
 ...
 [ 60  64 148 ...  60  46  34]
 [131  74  97 ...  61  50  85]
 [ 56  49  54 ...  57  40  65]]"	2840.187189915196	473.39130434782606
91	90	1	7	1	P135	Circle(xy=(83, 500), radius=10.8)	271479	0.2222222222222223	Rectangle(xy=(50.5, 468.5), width=67, height=59, angle=0)	0.0	"[[103  77  79 ...  56  94  97]
 [ 83  76  48 ... 100  64  69]
 [ 58  69  68 ... 105  78 120]
 ...
 [ 58 146  65 ...  54  70  75]
 [ 58  71  82 ... 463  81  88]
 [101  52 104 ...  34 126  64]]"	28.58376450311348	56.38630136986301
92	91	1	7	2	LF-0.1	Circle(xy=(148, 492), radius=19.8)	412856	0.578125	Rectangle(xy=(118.5, 467.5), width=67, height=59, angle=0)	0.6183889340927583	"[[104 111  65 ...  67  95  81]
 [ 82 275  70 ...  62 120 112]
 [ 91  94  72 ...  59 109 130]
 ...
 [ 55  63  65 ... 187 111  91]
 [113  54  46 ... 100  71 144]
 [ 69  96 101 ...  94  97 166]]"	199.5404157496908	139.44833197721724
93	92	1	7	3	P120	Circle(xy=(217, 494), radius=10.8)	708223	0.5277777777777778	Rectangle(xy=(185.5, 467.5), width=67, height=59, angle=0)	0.38082191780821917	"[[105  82  79 ... 100  80  58]
 [ 80  61 118 ...  77 101  95]
 [162  73  93 ...  80 120  86]
 ...
 [ 89  74  85 ...  62  70  75]
 [ 65  91  79 ...  50  76  85]
 [ 81  61  58 ...  78  69 112]]"	891.1309675805921	434.5452054794521
94	93	1	7	4	P121	Circle(xy=(285, 490), radius=9)	361697	0.328125	Rectangle(xy=(252.5, 467.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 73  63  82 ... 119 116  78]
 [ 65 113  82 ... 104  84  96]
 [ 84  86  72 ... 125 109  73]
 ...
 [106  83  71 ...  73  45 120]
 [ 97  58  70 ... 136  98  87]
 [ 77  49  97 ...  96  89  67]]"	39.778852497677256	78.82608695652173
95	94	1	7	5	P122	Circle(xy=(371, 515), radius=9)	469320	0.40625	Rectangle(xy=(320.5, 467.5), width=67, height=59, angle=0)	0.10276679841897234	"[[  96  106   80 ...   68   94   53]
 [  87  125   87 ...   58  384 1096]
 [  90  132  125 ...  908  372   48]
 ...
 [ 103   87   53 ...   48   46   75]
 [  77   89   66 ...   39   55   86]
 [ 104   91   45 ...   67   54   59]]"	655.4929538485603	497.4347826086956
96	95	1	7	6	P123	Circle(xy=(417, 494), radius=14.4)	403760	0.5729166666666667	Rectangle(xy=(387.5, 466.5), width=67, height=59, angle=0)	0.6468797564687976	"[[151  67  79 ... 101  88  79]
 [ 46  70  85 ... 116  80  47]
 [101 102  89 ...  85  63  79]
 ...
 [ 82  84  61 ...  88  78  61]
 [ 71  58  91 ...  59  47 106]
 [102  65  50 ...  87  68  81]]"	796.730506932949	222.675799086758
97	96	1	7	7	P124	Circle(xy=(488, 488), radius=18)	4230596	0.47500000000000064	Rectangle(xy=(454.5, 466.5), width=67, height=59, angle=0)	0.8275520317145689	"[[ 87  75  63 ...  55  72  70]
 [ 66  74  83 ... 106  48 109]
 [ 62  77  42 ...  80  38  56]
 ...
 [ 82 103  81 ...  74  63 104]
 [ 45  65 121 ...  87  85 106]
 [ 48  51  74 ... 213 373 141]]"	5040.818760684492	1978.6729435084242
98	97	1	7	8	P125	Circle(xy=(557, 495), radius=16.2)	42486405	0.47115384615384653	Rectangle(xy=(521.5, 466.5), width=67, height=59, angle=0)	3.365500603136309	"[[ 97  69  70 ...  96  96  88]
 [ 96 115  74 ... 139 113 157]
 [122  66  63 ... 117  54  83]
 ...
 [ 76  99 105 ...  61  49  56]
 [ 83 118 104 ...  51  84  77]
 [128 189  58 ...  64  46  73]]"	24231.774860002166	26359.331724969845
99	98	1	7	9	P130	Circle(xy=(621, 493), radius=18)	1055897	0.483333333333334	Rectangle(xy=(589.5, 465.5), width=67, height=59, angle=0)	0.7611496531219029	"[[104  88  79 ...  96  80  63]
 [ 84  84  93 ... 109  83  82]
 [ 59  73  89 ... 113 119 132]
 ...
 [ 37  83  68 ...  74  65  49]
 [ 77  76  89 ...  63  66  58]
 [ 89  58  69 ...  74  44  60]]"	544.9264774526439	571.5510406342913
100	99	1	7	10	P127	Circle(xy=(691, 495), radius=12.6)	321913	0.6136363636363633	Rectangle(xy=(656.5, 465.5), width=67, height=59, angle=0)	0.1227364185110664	"[[101  99  88 ...  64  68  64]
 [ 99  88 131 ...  89  64  55]
 [ 88  80 130 ...  73  48  63]
 ...
 [ 92  86  66 ... 124  33  50]
 [ 50  85  85 ...  71  61  83]
 [ 79  75  83 ...  47  76  79]]"	58.70950970087168	94.32394366197182
101	100	1	7	11	LF-0.05	Circle(xy=(756, 492), radius=10.8)	372089	0.8333333333333323	Rectangle(xy=(723.5, 465.5), width=67, height=59, angle=0)	1.3232876712328767	"[[ 51  63  83 ...  70  81  59]
 [ 90  83  70 ... 541  95  39]
 [ 74  84  51 ...  58  36  58]
 ...
 [ 71 113  51 ...  44  95  61]
 [ 76  54 110 ...  53 100  85]
 [ 81  96  85 ...  67  83  93]]"	126.11265918725573	174.42191780821918
102	101	1	7	12	LF-0.01	Circle(xy=(824, 495), radius=10.8)	411315	0.597222222222222	Rectangle(xy=(791.5, 465.5), width=67, height=59, angle=0)	0.9534246575342465	"[[ 50  69  66 ...  79  58  58]
 [105  55  56 ...  78  67  28]
 [ 71  78 127 ...  69  52  71]
 ...
 [ 92  52 151 ... 173  78  74]
 [129  63  68 ... 128  56  61]
 [ 61  39  65 ...  61  56  60]]"	61.135685424113994	143.05753424657533
103	102	1	7	13	LF-0.001	Circle(xy=(892, 495), radius=16.2)	760007	0.45192307692307726	Rectangle(xy=(858.5, 464.5), width=67, height=59, angle=0)	1.0217129071170084	"[[ 33  74  58 ...  92 131 115]
 [ 64  82  77 ... 128  41  79]
 [ 71 110  70 ...  79  69  49]
 ...
 [100  98 124 ...  41  99  53]
 [142  81 203 ...  66  63  76]
 [ 89  50  79 ...  49  36  49]]"	195.67796557832324	361.51387213510253
104	103	1	7	14	LF-0.0001	Circle(xy=(955, 493), radius=12.6)	300010	0.31818181818181807	Rectangle(xy=(925.5, 464.5), width=67, height=59, angle=0)	0.0	"[[ 37  73  61 ...  73  97 461]
 [ 76  53  72 ...  59  62  46]
 [ 51  29  66 ...  60  42  61]
 ...
 [ 52  65  51 ...  50  63  67]
 [ 74  57  60 ...  41  86  40]
 [ 46  65  72 ...  41  56  77]]"	120.56993552412148	93.1066398390342
105	104	1	7	15	LF-0.5	Circle(xy=(1026, 494), radius=14.4)	679377	0.5729166666666667	Rectangle(xy=(992.5, 464.5), width=67, height=59, angle=0)	1.8234398782343988	"[[106  59  68 ...  48  67  46]
 [ 59  60  73 ...  43  34  56]
 [ 79  45  40 ...  33  47  49]
 ...
 [ 90 475  76 ...  51  77 495]
 [ 65  39  48 ...  64  90  58]
 [ 49  68  39 ... 312  51  61]]"	336.769330975383	346.41552511415523
106	105	1	8	1		Circle(xy=(61, 575), radius=9)	287076	0.265625	Rectangle(xy=(51.5, 527.5), width=67, height=59, angle=0)	0.0	"[[42 71 40 ... 78 99 99]
 [69 66 58 ... 71 54 59]
 [52 39 29 ... 65 56 78]
 ...
 [38 57 82 ... 50 98 60]
 [75 51 70 ... 55 39 46]
 [91 70 43 ... 84 43 57]]"	72.44392410046679	87.11067193675889
107	106	1	8	2		Circle(xy=(169, 578), radius=9)	335756	0.234375	Rectangle(xy=(118.5, 527.5), width=67, height=59, angle=0)	0.0	"[[ 65  34 101 ...  80 108 118]
 [ 87  88  65 ... 102 145 197]
 [ 83  29  34 ... 160 103  96]
 ...
 [ 72  65  47 ...  41  89 108]
 [ 58  33  34 ...  81  56  38]
 [ 57  92  37 ...  55  47  61]]"	114.80860699768641	101.06584362139918
108	107	1	8	3		Circle(xy=(223.5, 561.5), radius=18)	334429	0.0	Rectangle(xy=(185.5, 527.5), width=67, height=59, angle=0)	0.0	"[[ 61  86  98 ...  72  82  62]
 [ 72  42 232 ...  78 113  92]
 [ 85 102  82 ...  88  90  61]
 ...
 [ 69  81  88 ...  44  70  97]
 [ 74  91  92 ...  54  63  87]
 [595 141  55 ... 123  47  65]]"	174.37593450917393	92.86666666666666
109	108	1	8	4	P080	Circle(xy=(290.5, 560.5), radius=18)	380163	0.0	Rectangle(xy=(252.5, 526.5), width=67, height=59, angle=0)	0.0058823529411764705	"[[ 77 113 108 ... 110  83  65]
 [118  99  77 ...  46  79  56]
 [ 74  49  99 ...  59 103  78]
 ...
 [100 104  54 ... 114  64  70]
 [ 36  83 108 ...  57 120  58]
 [ 65  46  60 ...  64  60  67]]"	67.1069736763166	98.48725490196078
110	109	1	8	5	P081	Circle(xy=(354, 554), radius=16.2)	789481	0.6153846153846154	Rectangle(xy=(320.5, 526.5), width=67, height=59, angle=0)	0.27020506634499397	"[[ 66  90  87 ...  74  82  53]
 [ 64  68  70 ...  68  69  64]
 [ 63  83 120 ...  79  61  50]
 ...
 [ 48 115  89 ...  79  68  42]
 [ 85  53 102 ... 133  57  76]
 [ 59  87  84 ...  39  69  75]]"	478.6176982563331	434.0012062726176
111	110	1	8	6	P082	Circle(xy=(418, 552), radius=16.2)	1718069	0.45192307692307726	Rectangle(xy=(387.5, 526.5), width=67, height=59, angle=0)	0.10494571773220748	"[[ 94  87  78 ...  66 106  90]
 [ 39 109  85 ...  67  84  78]
 [ 65  85  49 ...  86 104  77]
 ...
 [ 51  83  84 ...  46  73  55]
 [118  80  77 ... 120  85  77]
 [ 61 104  89 ...  95  77 120]]"	906.3205972373584	936.6887816646562
112	111	1	8	7	P083	Circle(xy=(485, 553), radius=10.8)	553886	0.31944444444444453	Rectangle(xy=(454.5, 526.5), width=67, height=59, angle=0)	0.010958904109589041	"[[ 69  98  86 ...  69 108  81]
 [ 81  31  57 ...  67  58  89]
 [ 57  79  73 ...  71  83 139]
 ...
 [ 94  84  99 ...  64  65  55]
 [ 90  75  73 ...  79 116  70]
 [ 80 113  84 ...  84  44  60]]"	51.76353774008774	75.38356164383562
113	112	1	8	8	P084	Circle(xy=(557, 546), radius=14.4)	25799339	0.5208333333333336	Rectangle(xy=(522.5, 525.5), width=67, height=59, angle=0)	2.599695585996956	"[[ 64  83  45 ...  76  58  59]
 [ 57  97  74 ... 482  58  41]
 [ 66  91  86 ...  74 104  70]
 ...
 [ 98  75  59 ...  72  65  82]
 [101  63 104 ...  54  79  62]
 [ 36  35  66 ...  70 101  75]]"	19934.49193210887	10000.926940639269
114	113	1	8	9	P086	Circle(xy=(623, 551), radius=9)	427500	0.484375	Rectangle(xy=(589.5, 525.5), width=67, height=59, angle=0)	0.4308300395256917	"[[ 90  59  79 ...  72  72  93]
 [ 79  34  84 ...  85  78 121]
 [107  57 107 ...  40  95  59]
 ...
 [ 85  67  47 ...  89  90 111]
 [111  75 129 ...  52  77  95]
 [ 62  58  74 ...  64 110  64]]"	322.6837256925928	191.6798418972332
115	114	1	8	10	P088	Circle(xy=(687, 552), radius=9)	320523	0.34375	Rectangle(xy=(656.5, 525.5), width=67, height=59, angle=0)	0.21739130434782608	"[[ 94 144  66 ...  81  54  97]
 [ 96 129  48 ... 505  76  54]
 [154  69  78 ...  70  96 119]
 ...
 [ 54  64  61 ...  72  64  50]
 [ 64  38  49 ...  83 100 117]
 [ 64 139 134 ...  87  77  89]]"	85.00401634397642	137.0316205533597
116	115	1	8	11	P089	Circle(xy=(757, 554), radius=16.2)	1310887	0.740384615384615	Rectangle(xy=(723.5, 524.5), width=67, height=59, angle=0)	1.761158021712907	"[[113  76 102 ...  98  83  52]
 [ 84  76  93 ...  73  56  59]
 [ 81  96 108 ...  76  77  59]
 ...
 [ 90  89 114 ... 101  76  71]
 [114  88  80 ...  77  78  53]
 [ 49  99  81 ...  87  90  68]]"	1713.9702380324757	989.7744270205067
117	116	1	8	12	P090	Circle(xy=(828, 547), radius=14.4)	848164	0.48958333333333365	Rectangle(xy=(791.5, 524.5), width=67, height=59, angle=0)	0.2937595129375951	"[[ 85  56  53 ... 126  87  76]
 [ 40  41  30 ... 138 119  70]
 [ 47  40  61 ... 145  88  65]
 ...
 [ 73  52  75 ...  87 163 207]
 [ 68  85  64 ... 339 124 207]
 [ 90  62  69 ... 313 221 129]]"	431.7488160921949	216.46423135464232
118	117	1	8	13	LF-0.1	Circle(xy=(891, 551), radius=9)	444417	0.6875	Rectangle(xy=(858.5, 524.5), width=67, height=59, angle=0)	2.5019762845849804	"[[110  75  95 ...  47  54  35]
 [ 87 132  98 ...  47  94  54]
 [ 61  75  58 ...  48  43  35]
 ...
 [ 68 114  54 ...  69  47  37]
 [ 51  76  60 ...  54  41  57]
 [ 92  86  58 ...  41  47  64]]"	247.46546121408394	252.91304347826087
