ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
63	62	1	5	3	P065	Circle(xy=(229, 297), radius=14.4)	1247278	0.3854166666666668	Rectangle(xy=(186, 266), width=68, height=60, angle=0)	4.19482496194825	"[[ 68 265 109 ... 122  72 121]
 [ 77  91 128 ... 164  87 104]
 [126 175  87 ... 156 159 232]
 ...
 [198 149 246 ...  64 108 138]
 [299 171 135 ... 121 109  97]
 [206 139 120 ... 192  99 161]]"	641.0595654989504	451.9421613394216
64	63	1	5	4	P066	Circle(xy=(293, 301), radius=18)	1240759	0.0	Rectangle(xy=(254, 266), width=68, height=60, angle=0)	0.0	"[[119 309 198 ... 178 183  74]
 [337 189 254 ...  55 159 696]
 [282 184 187 ... 209  99 150]
 ...
 [115 123 171 ... 253 200 374]
 [213 143 251 ... 184 145 201]
 [183 124 272 ... 286 288 277]]"	283.32744795444245	316.57383548067395
65	64	1	5	5	P067	Circle(xy=(350, 279), radius=9)	597060	0.171875	Rectangle(xy=(323, 266), width=68, height=60, angle=0)	0.0	"[[140 108 121 ...  59  60 111]
 [128 132 115 ... 139  67  99]
 [113 175  71 ...  45 187 217]
 ...
 [164 131 128 ...  88 130 112]
 [201 134 169 ... 118  72 103]
 [209 101 248 ...  57  92 239]]"	118.68895064917481	112.69169960474308
66	65	1	5	6	P068	Circle(xy=(433, 301), radius=12.6)	767199	0.477272727272727	Rectangle(xy=(392, 265), width=68, height=60, angle=0)	0.006036217303822937	"[[118 107  86 ...  57  94  67]
 [ 66  84 105 ...  52  48  74]
 [ 65  90 134 ...  76  81  79]
 ...
 [ 70  91 116 ...  67  42  58]
 [ 64 124 195 ...  57  74  81]
 [ 57  43 120 ...  80  71  48]]"	954.2251473543204	395.04426559356136
67	66	1	5	7	P069	Circle(xy=(502, 296), radius=10.8)	1713380	0.8055555555555546	Rectangle(xy=(460, 265), width=68, height=60, angle=0)	0.0	"[[165 147  79 ... 163 237 162]
 [121 120  93 ...  65  81  54]
 [ 93 127  67 ... 107 118 107]
 ...
 [ 39  60  73 ...  87 106  96]
 [ 84  90 108 ...  80  98  66]
 [105  87  83 ...  62  65  84]]"	357.3481613680164	221.62465753424658
68	67	1	5	8	LF-0.1	Circle(xy=(572, 294), radius=10.8)	1034584	0.6388888888888885	Rectangle(xy=(529, 265), width=68, height=60, angle=0)	0.136986301369863	"[[ 72  83 143 ... 118 305 147]
 [109  54 154 ... 155 165 119]
 [118  80 129 ... 133  96 366]
 ...
 [183 161  83 ... 657 496 614]
 [ 80  61  60 ... 564 757 410]
 [181  83  93 ... 917 642 299]]"	208.6164095538683	164.55068493150685
69	68	1	5	9	P070	Circle(xy=(642, 300), radius=12.6)	536880	0.6818181818181814	Rectangle(xy=(598, 265), width=68, height=60, angle=0)	0.0	"[[185 246 363 ...  49  67 300]
 [142 346 618 ...  85 108  69]
 [153 115  71 ...  82  50  45]
 ...
 [123 144 181 ...  49  33 120]
 [220 181 120 ...  44  53  72]
 [117 173 259 ...  57  46  58]]"	209.48403295863156	156.3661971830986
70	69	1	5	10	P071	Circle(xy=(708, 298), radius=12.6)	993297	0.636363636363636	Rectangle(xy=(667, 265), width=68, height=60, angle=0)	0.0	"[[ 33  58  47 ...  93 133  96]
 [175  46  48 ...  94  55  70]
 [108  73  72 ... 108  85  86]
 ...
 [ 91  60 135 ...  77  82  32]
 [ 58 110 149 ...  96  45  87]
 [ 68  72  63 ... 107  88  76]]"	490.88814414551643	197.70422535211267
71	70	1	5	11	P072	Circle(xy=(776, 294), radius=21.6)	3002204	0.35416666666666635	Rectangle(xy=(735, 264), width=68, height=60, angle=0)	0.04684317718940937	"[[ 83  96  78 ...  60  83  51]
 [ 89 115  94 ...  59 111 120]
 [123  88  57 ...  66 146 124]
 ...
 [ 69 103 134 ...  66  71  59]
 [ 29  69  62 ...  62 101  62]
 [ 65  73  69 ...  55 116  37]]"	2905.704038892268	830.1439239646979
72	71	1	5	12	P073	Circle(xy=(841, 297), radius=16.2)	33655010	0.3846153846153848	Rectangle(xy=(804, 264), width=68, height=60, angle=0)	1.9927623642943306	"[[ 66  92  63 ... 127 103  86]
 [ 63  84  90 ... 121  88 133]
 [ 81  62 103 ... 157 214  82]
 ...
 [108  74  86 ...  80  73 171]
 [ 72  79  85 ...  85  81 126]
 [ 84  76  84 ...  83  71 164]]"	25502.07493216509	26036.866103739445
73	72	1	5	13	P074	Circle(xy=(908, 291), radius=21.6)	494086	0.2569444444444445	Rectangle(xy=(873, 264), width=68, height=60, angle=0)	0.0	"[[ 103   89  107 ...   90  118   46]
 [ 141  132  124 ...  112  128  237]
 [ 121  118  108 ...   54   64   83]
 ...
 [ 231 1625 4404 ...   92   76   96]
 [ 173  132  123 ...   49   74   64]
 [  61  113  150 ...   39   93   74]]"	157.06714993616106	100.51391717583164
74	73	1	5	14	P075	Circle(xy=(959, 279), radius=9)	428655	0.15625	Rectangle(xy=(941, 264), width=68, height=60, angle=0)	0.0	"[[ 127  175  115 ... 5315 1226  364]
 [  91   57   73 ...  611  196  189]
 [  46   50  100 ...  290  144  169]
 ...
 [  58   77   87 ...   45  100   63]
 [  39   88  223 ...   47   62   58]
 [  64   86  273 ...   33   43   84]]"	271.59924114716665	162.34782608695653
75	74	1	5	15	P076	Circle(xy=(1046, 293), radius=21.6)	567764	0.31944444444444425	Rectangle(xy=(1010, 264), width=68, height=60, angle=0)	0.0	"[[354 826 532 ...  91  94 108]
 [191 216 139 ... 111 150  98]
 [ 97 163 183 ... 188 114  81]
 ...
 [ 69  56  72 ...  63  62  74]
 [ 47 133  73 ...  36  60  55]
 [ 74  83  36 ...  42  80  74]]"	200.12213344508376	134.25661914460287
76	75	1	6	1	P077	Circle(xy=(74, 355), radius=9)	523557	0.265625	Rectangle(xy=(48, 327), width=68, height=60, angle=0)	0.0	"[[  66   71  159 ...   42   68   81]
 [  57   80   65 ...   54   24   41]
 [  97  223  274 ...   39   51   60]
 ...
 [ 144   86 1973 ...   46   74   68]
 [ 344  101   88 ...   51   39   27]
 [  75  148  145 ...   40   36   60]]"	157.8994319933372	83.17391304347827
77	76	1	6	2	P136	Circle(xy=(156, 356), radius=16.2)	827781	0.45192307692307726	Rectangle(xy=(117, 326), width=68, height=60, angle=0)	0.021712907117008445	"[[ 65  86  41 ...  84  91 491]
 [ 93  65  73 ... 103 191 116]
 [ 55  71  55 ... 101  83 180]
 ...
 [ 24  58 637 ...  66  86  76]
 [ 26  58  40 ...  73  56 192]
 [ 48  66  28 ... 103  56  59]]"	972.8885428890409	274.2086851628468
78	77	1	6	3	P131.2	Circle(xy=(228, 362), radius=16.2)	1685745	0.3365384615384616	Rectangle(xy=(186, 326), width=68, height=60, angle=0)	0.006031363088057901	"[[ 244  244  353 ...  321  236  183]
 [ 169  189 1181 ...  139  375  532]
 [ 234  162  146 ...  244  136  156]
 ...
 [  91   91  296 ...  272  181  215]
 [  78   40   55 ...  490  330  886]
 [  61   52  146 ...  227  119  166]]"	579.0651914820336	733.4499396863691
79	78	1	6	4	LF-0.1	Circle(xy=(272, 381), radius=10.8)	1372772	0.08333333333333334	Rectangle(xy=(255, 326), width=68, height=60, angle=0)	0.26714801444043323	"[[ 160  109  202 ...  207  252  190]
 [ 179  162  112 ...  180  741  553]
 [ 193  239  172 ...  213  174  210]
 ...
 [ 151  114  112 ...  316  303  106]
 [  78   44  231 ...  301  315   95]
 [  70  150  130 ...  263 1268  473]]"	245.36784093906272	275.88808664259926
80	79	1	6	5	P114	Circle(xy=(363, 344), radius=10.8)	834966	0.31944444444444453	Rectangle(xy=(323, 326), width=68, height=60, angle=0)	0.0	"[[130  89 199 ... 131  54 225]
 [178 328 200 ...  92 148  81]
 [ 88 330 113 ... 130  48  89]
 ...
 [274 140 130 ... 111  63  60]
 [143 205 268 ... 119  76  83]
 [223 188 213 ...  57  73  75]]"	860.7146866323213	262.1835616438356
81	80	1	6	6	P115	Circle(xy=(434, 351), radius=18)	1871999	0.35000000000000026	Rectangle(xy=(392, 325), width=68, height=60, angle=0)	0.011892963330029732	"[[  49   59   59 ...   76   89   70]
 [ 109   92   66 ...   74   82   66]
 [  79  109   61 ...   77   89  116]
 ...
 [  70  125  109 ...  757 2433   84]
 [  93   54   59 ... 1694 1663  634]
 [ 190   90  119 ... 1847 1049  973]]"	2987.6740605334826	628.2120911793855
82	81	1	6	7	P131.1	Circle(xy=(505, 354), radius=16.2)	36436753	0.3365384615384616	Rectangle(xy=(461, 325), width=68, height=60, angle=0)	0.8673100120627262	"[[ 89  91  96 ... 211 105 128]
 [127  67 126 ... 135 151 109]
 [ 80  84  88 ...  77 136 145]
 ...
 [ 67  74 103 ... 137 108 132]
 [154 108  65 ... 100  86  68]
 [ 60  66  71 ... 198  48 126]]"	19119.120144333127	9020.53075995175
83	82	1	6	8	P132	Circle(xy=(573, 363), radius=9)	3391925	0.25	Rectangle(xy=(529, 325), width=68, height=60, angle=0)	0.003952569169960474	"[[  53   72   96 ...  152  195  162]
 [  44   43   82 ...  186  159  211]
 [  72  122   83 ...  431  464  566]
 ...
 [ 109   70   61 ... 1065 1044  389]
 [ 164  204   97 ... 2051  303  299]
 [  75  125   91 ...  500 4583 2242]]"	1914.0961202369062	1187.501976284585
84	83	1	6	9	P133	Circle(xy=(636, 358), radius=18)	819216	0.5000000000000007	Rectangle(xy=(598, 325), width=68, height=60, angle=0)	0.002973240832507433	"[[133  89  70 ...  57  55  49]
 [ 37  91 124 ...  61  36  84]
 [193 138 141 ...  96  65  81]
 ...
 [505  54 185 ...  45  30  58]
 [226 278 181 ...  43  65  96]
 [221 189 157 ...  54  62 104]]"	796.9056361436149	364.5629335976214
85	84	1	6	10	P116	Circle(xy=(705, 356), radius=25.2)	43781813	0.38095238095238065	Rectangle(xy=(667, 325), width=68, height=60, angle=0)	0.9510244877561219	"[[ 68  49 105 ... 106  80  72]
 [ 75  88  52 ...  45  58  84]
 [ 61  57  48 ... 580  33  47]
 ...
 [ 67  61  45 ... 137 188 195]
 [ 39  30  42 ...  96 131 145]
 [ 31  59  50 ... 123 101  72]]"	19185.46014159607	17665.373813093454
86	85	1	6	11	P134	Circle(xy=(758, 363), radius=9)	3115894	0.390625	Rectangle(xy=(736, 324), width=68, height=60, angle=0)	0.039525691699604744	"[[ 88  66  60 ...  73  54  48]
 [ 79  60  68 ...  72  64  55]
 [ 47  88 130 ...  66  97  79]
 ...
 [ 67  68 100 ... 185  74  62]
 [ 81  75  88 ...  64 318  57]
 [ 54  79  85 ...  92 119 974]]"	721.9064545488859	358.3201581027668
87	86	1	6	12	P117	Circle(xy=(842, 354), radius=18)	914279	0.6083333333333336	Rectangle(xy=(804, 324), width=68, height=60, angle=0)	0.37066402378592667	"[[  43  112  125 ...  126   95  102]
 [  42   66   62 ...   57  138   84]
 [  96  129   49 ...  102  124   95]
 ...
 [ 124   91   43 ...  151  132  261]
 [  87   94  101 ... 1406   81  107]
 [  70   97   56 ...  125  144  361]]"	2312.120572404285	447.29831516352823
88	87	1	6	13	P118	Circle(xy=(912, 359), radius=18)	715340	0.0	Rectangle(xy=(873, 324), width=68, height=60, angle=0)	0.014866204162537165	"[[107  92 204 ...  82  60  47]
 [179 161 250 ...  79 105  60]
 [153  86 173 ...  56  89  53]
 ...
 [126 114  88 ...  93  42  41]
 [149 173 105 ...  63  43  71]
 [115 326 169 ... 149  78  76]]"	3341.295617650683	321.9177403369673
89	88	1	6	14	P119	Circle(xy=(972, 355), radius=16.2)	620050	0.48076923076923117	Rectangle(xy=(942, 324), width=68, height=60, angle=0)	0.0	"[[  74   60   86 ...   44   56   59]
 [  56   44  101 ...   99   40   52]
 [  68   58   95 ...   89  321  327]
 ...
 [  76   42   63 ...   57   32  119]
 [  54   96   67 ... 1861   50   62]
 [  79   73   54 ...   74   51   62]]"	121.74390361123093	138.93244873341376
90	89	1	6	15	P128	Circle(xy=(1044, 355), radius=18)	620086	0.3833333333333337	Rectangle(xy=(1010, 324), width=68, height=60, angle=0)	0.0	"[[ 45  44  85 ...  91  88  41]
 [103  46  39 ...  67  79  86]
 [ 65  85  92 ...  61  77 347]
 ...
 [ 66  88  67 ...  51  67 378]
 [ 88  32  88 ...  95  86  48]
 [ 79  74  66 ...  90  44  96]]"	307.69892666459384	152.27056491575817
91	90	1	7	1	P135	Circle(xy=(96, 415), radius=12.6)	928558	0.44318181818181795	Rectangle(xy=(49, 387), width=68, height=60, angle=0)	0.018108651911468814	"[[ 164   91   96 ...   71   32   36]
 [  76 2725  216 ...   85   51   72]
 [ 345  162   99 ...   85   83   96]
 ...
 [  54   95   93 ...  184  298  201]
 [  39   82   52 ...  128  256  220]
 [  75  120   68 ...  159  117  324]]"	801.7244972859928	174.12474849094568
92	91	1	7	2	LF-0.1	Circle(xy=(165, 418), radius=12.6)	1611674	0.39772727272727254	Rectangle(xy=(117, 386), width=68, height=60, angle=0)	0.028169014084507043	"[[  54   26   81 ...   72  170   47]
 [  50   44   67 ...   78  211  111]
 [  56  125   50 ...   84   77   63]
 ...
 [ 123   88   56 ...  203  160  166]
 [ 138  218   82 ...  632  125 4031]
 [  95   92  107 ...  178  121   86]]"	1145.4570909538681	264.10261569416497
93	92	1	7	3	P120	Circle(xy=(234, 421), radius=21.6)	40703514	0.31249999999999983	Rectangle(xy=(186, 386), width=68, height=60, angle=0)	1.5342560553633218	"[[ 128   71   32 ...  252  278  222]
 [  57   56   64 ... 1180  589  202]
 [  71   57   36 ...  124  156  209]
 ...
 [  67   48   54 ...  154  163   62]
 [  49   40   69 ... 1030   75   89]
 [  35   75  765 ...   66   50   84]]"	24085.350469035766	17530.080968858132
94	93	1	7	4	P121	Circle(xy=(277, 436), radius=10.8)	1830805	0.2361111111111112	Rectangle(xy=(255, 386), width=68, height=60, angle=0)	0.0	"[[ 148  106  116 ...  195  174  168]
 [  96  115   63 ...  242  192  563]
 [ 117  121  364 ...  221  253  346]
 ...
 [ 244  100  108 ...  300  316 3063]
 [  64  172  157 ...  245  431  249]
 [  57  145   68 ...  141  812  496]]"	256.25910293259085	320.1488764044944
95	94	1	7	5	P122	Circle(xy=(352, 432), radius=9)	1050880	0.234375	Rectangle(xy=(323, 386), width=68, height=60, angle=0)	0.0	"[[346  84 874 ... 189  65 110]
 [496 200 178 ... 177 157  66]
 [150 378 131 ...  90  68 117]
 ...
 [254 212 353 ...  48  67  33]
 [346 449 406 ...  77  75  71]
 [474 338 492 ... 165  76  39]]"	181.1591036049454	110.59288537549408
96	95	1	7	6	P123	Circle(xy=(429, 418), radius=25.2)	2390309	0.2202380952380954	Rectangle(xy=(392, 385), width=68, height=60, angle=0)	0.02348825587206397	"[[11302   204   149 ...    57    68    87]
 [  138    64    95 ...    73   111   115]
 [  126   193   187 ...    83   126    96]
 ...
 [  175    93    92 ...   150    97   122]
 [   36    62   160 ...    71    84   110]
 [   86    53   111 ...    51    43   221]]"	4129.203554246823	820.5687156421789
97	96	1	7	7	P124	Circle(xy=(502, 421), radius=21.6)	29892990	0.39583333333333287	Rectangle(xy=(461, 385), width=68, height=60, angle=0)	1.2437202987101155	"[[  25  144  780 ...   66  115   99]
 [  54   35   52 ...   87   50 1154]
 [  57   87   91 ...  233   61   74]
 ...
 [  86   80   54 ...   68   58  104]
 [  59  103   63 ...   60   63  108]
 [  52   43   59 ...   61  326  108]]"	18750.169603939277	16248.026476578412
98	97	1	7	8	P125	Circle(xy=(553, 414), radius=9)	76270028	0.28125	Rectangle(xy=(530, 385), width=68, height=60, angle=0)	9.976284584980236	"[[ 35 121 125 ... 140 328 103]
 [ 45  83 122 ... 140 174 102]
 [104  74  91 ... 507 283 114]
 ...
 [135  96  66 ...  62  87  76]
 [119 111  66 ...  54  74  47]
 [ 74 118  74 ...  75  71  60]]"	22433.827447825017	52971.07509881423
99	98	1	7	9	P130	Circle(xy=(637, 411), radius=18)	10920893	0.5583333333333338	Rectangle(xy=(598, 385), width=68, height=60, angle=0)	0.2001982160555005	"[[123  72  82 ...  61  49  82]
 [118 103 222 ...  77  75  61]
 [124 130  96 ... 106  31  68]
 ...
 [341 276 235 ... 121  57  48]
 [293 252 240 ...  67  51  45]
 [236 190 201 ...  56  54  78]]"	4226.228822330228	2962.02775024777
100	99	1	7	10	P127	Circle(xy=(706, 416), radius=14.4)	571749	0.5416666666666669	Rectangle(xy=(667, 385), width=68, height=60, angle=0)	0.0	"[[ 49  58  38 ...  35  68  45]
 [ 94  47  45 ...  55  63  69]
 [ 70 107  56 ...  82  64 112]
 ...
 [146 158 129 ...  87  38  86]
 [ 78  66  92 ...  85  38  55]
 [ 77  93 121 ...  64  76  57]]"	339.5208544777474	233.68493150684932
101	100	1	7	11	LF-0.05	Circle(xy=(776, 415), radius=12.6)	753974	0.6249999999999997	Rectangle(xy=(736, 384), width=68, height=60, angle=0)	0.5291750503018109	"[[ 96  78  91 ...  80  48  59]
 [ 92  84 122 ... 115  52 136]
 [238  71  65 ...  79 104  65]
 ...
 [113 123  80 ... 109 100  69]
 [114  85 129 ...  61  55  96]
 [131  90 112 ...  73  63  69]]"	262.63647613014325	228.32796780684106
102	101	1	7	12	LF-0.01	Circle(xy=(843, 419), radius=18)	867120	0.0	Rectangle(xy=(804, 384), width=68, height=60, angle=0)	0.17244796828543113	"[[ 48  78  48 ... 125 115 193]
 [ 79  52  52 ...  78 285 276]
 [ 49  62 162 ... 151 134  94]
 ...
 [144 269 138 ... 385 158 226]
 [199 407 712 ... 111 168 144]
 [463 377 405 ... 116 277 295]]"	665.6327823832164	259.87016848364715
103	102	1	7	13	LF-0.001	Circle(xy=(908, 418), radius=18)	1198539	0.43333333333333385	Rectangle(xy=(873, 384), width=68, height=60, angle=0)	0.18037661050545095	"[[241  93  64 ...  54 150 292]
 [154 137 116 ...  55  37  38]
 [142 152 105 ...  53  43  60]
 ...
 [163 234 185 ... 135  59  45]
 [194 323 241 ... 120  81  50]
 [280 121 248 ...  75 107  59]]"	1982.7894771727185	662.364717542121
104	103	1	7	14	LF-0.0001	Circle(xy=(971, 416), radius=18)	519952	0.508333333333334	Rectangle(xy=(942, 384), width=68, height=60, angle=0)	0.0009910802775024777	"[[100  47  77 ...  46  97  36]
 [501 119  59 ...  55  52  53]
 [ 99 129  59 ...  70  51  92]
 ...
 [ 59  48  39 ...  67  34  99]
 [ 28  61  47 ...  71  67  48]
 [ 61  60 103 ...  47  94  60]]"	53.69805845033845	121.0782953419227
105	104	1	7	15	LF-0.5	Circle(xy=(1042, 415), radius=16.2)	1142112	0.47115384615384653	Rectangle(xy=(1011, 384), width=68, height=60, angle=0)	1.563329312424608	"[[ 96  71 102 ...  31  66  68]
 [ 65  79  60 ...  41  51  77]
 [ 58  52 136 ...  49  61 232]
 ...
 [ 50  73  57 ... 149  59 126]
 [395  90 367 ...  75  92  90]
 [ 66  92 116 ... 110  97  87]]"	3698.8383851724934	746.680337756333
106	105	1	8	1		Circle(xy=(82, 489), radius=9)	1020711	0.234375	Rectangle(xy=(49, 447), width=68, height=60, angle=0)	0.0	"[[ 57  82 188 ...  88 243 349]
 [ 71  31  74 ... 220 262 142]
 [ 58  99 143 ... 641 302  73]
 ...
 [ 62  60 207 ...  72  70 157]
 [185 179  85 ...  85 184 171]
 [106  80  82 ... 135  90 116]]"	570.5319392592727	311.7154150197629
107	106	1	8	2		Circle(xy=(144, 499), radius=9)	903904	0.21875	Rectangle(xy=(117, 446), width=68, height=60, angle=0)	0.0	"[[121  66 125 ...  97 179  70]
 [123 115 120 ... 226 181  68]
 [101 126 162 ... 219  58  53]
 ...
 [131 185 280 ...  56 104 134]
 [320 349 369 ...  55  48  60]
 [255 480 323 ...  76  91  85]]"	261.6943004379126	135.81896551724137
108	107	1	8	3		Circle(xy=(193, 499), radius=9)	959875	0.09375	Rectangle(xy=(186, 446), width=68, height=60, angle=0)	0.0	"[[ 79 115  68 ...  55  51  44]
 [ 77  80  67 ...  92 105  98]
 [ 72  58  47 ...  63  58  81]
 ...
 [163  71  44 ...  38 502 417]
 [ 77 131 100 ... 131  47  27]
 [ 69  43  80 ... 112 511  76]]"	276.4545456644206	180.03603603603602
109	108	1	8	4	P080	Circle(xy=(307, 475), radius=14.4)	1032779	0.3020833333333333	Rectangle(xy=(255, 446), width=68, height=60, angle=0)	0.0	"[[  178    38   120 ...   356 15663  9775]
 [  116    99   108 ...   279   717   960]
 [   84   121  1234 ...   442   469   348]
 ...
 [   76    93    66 ...   386   344   439]
 [   71    74   155 ...  1178   516  5479]
 [  225   221    92 ...   395   263   319]]"	738.0020069476011	203.5083713850837
110	109	1	8	5	P081	Circle(xy=(370, 479), radius=14.4)	1650154	0.3125	Rectangle(xy=(324, 446), width=68, height=60, angle=0)	0.0	"[[339 266 391 ... 102  77  43]
 [710 311 400 ...  53  40  85]
 [298 260 193 ...  55  88  66]
 ...
 [270 350 277 ...  78  67 113]
 [267 295 363 ... 164 137 110]
 [626 375 378 ... 150 116  80]]"	1464.3994023835849	311.83713850837137
111	110	1	8	6	P082	Circle(xy=(430, 473), radius=14.4)	2145062	0.40625000000000017	Rectangle(xy=(392, 445), width=68, height=60, angle=0)	0.0	"[[116  78  84 ... 194 203 156]
 [146  71  89 ... 207 242 225]
 [ 73 107 125 ... 201 249 220]
 ...
 [ 91  98  97 ...  39 101  47]
 [ 84  86  50 ...  36  34  31]
 [126  84 288 ...  53  57  94]]"	1184.5390583296103	599.9893455098935
112	111	1	8	7	P083	Circle(xy=(501, 473), radius=16.2)	22613695	0.4038461538461541	Rectangle(xy=(461, 445), width=68, height=60, angle=0)	2.9613992762364294	"[[ 77  71  90 ... 101  74  39]
 [ 88  34  27 ...  94  55  43]
 [ 50  60  64 ...  64  71  56]
 ...
 [ 62  48  57 ...  58 102 133]
 [207 387 963 ...  75 137 302]
 [ 47  91 143 ...  74  69  79]]"	22248.67137358406	12007.295536791315
113	112	1	8	8	P084	Circle(xy=(572, 471), radius=16.2)	51398798	0.3557692307692309	Rectangle(xy=(530, 445), width=68, height=60, angle=0)	2.145958986731001	"[[ 563  622 1244 ...   38   98   82]
 [1863 4055 3010 ...   58   44   92]
 [2329 1107 2073 ...   75   63   84]
 ...
 [ 170  161  327 ...   48   99   62]
 [  75  231   67 ...   98   83   67]
 [ 107  238   91 ...   73  122   36]]"	22142.554932989766	10371.108564535585
114	113	1	8	9	P086	Circle(xy=(637, 473), radius=18)	736453	0.39166666666666705	Rectangle(xy=(598, 445), width=68, height=60, angle=0)	0.17542120911793854	"[[194  77 151 ...  74  85  74]
 [ 75  71 176 ...  56  82  54]
 [104 102 136 ...  69  51  54]
 ...
 [ 64 134 100 ...  65 112  87]
 [301 909  83 ...  75  90  99]
 [ 89  87  87 ... 122 106 117]]"	1058.6936447450084	261.6907829534192
115	114	1	8	10	P088	Circle(xy=(707, 472), radius=19.8)	1148368	0.421875	Rectangle(xy=(667, 445), width=68, height=60, angle=0)	0.0	"[[ 76 154 244 ...  94  94 126]
 [246 121  67 ...  98  82  82]
 [190 197 191 ... 109  87 160]
 ...
 [141 153 115 ... 127 349 644]
 [130 204 110 ... 101 201 224]
 [ 99  76 176 ... 214 135 102]]"	676.6461653657981	182.1765663140765
