ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
706	705	1	48	1	P054	Circle(xy=(59, 2941), radius=9)	3295864	0.328125	Rectangle(xy=(53.5, 2894.5), width=67, height=59, angle=0)	0.27155172413793105	"[[  327   247   221 ...   245   331   338]
 [  499   187   318 ...   246   312   590]
 [  336   234   208 ...   772  1725   634]
 ...
 [ 2226  1725  1311 ...  1321   809   908]
 [  648   415   774 ...  4754  1139 14102]
 [  251   209   692 ...  2866  4294  1538]]"	2501.599448575057	899.6336206896551
707	706	1	48	2	P055	Circle(xy=(159, 2920), radius=12.6)	21886991	0.31818181818181807	Rectangle(xy=(120.5, 2893.5), width=67, height=59, angle=0)	3.8993963782696177	"[[ 620  473  211 ...  102   97  140]
 [1075  270  223 ...  125  124  140]
 [ 378  362 1085 ...  118   92  216]
 ...
 [1339  144  171 ...  232  233  116]
 [ 681  571  241 ...  265  240  219]
 [2734  416  213 ...  290  164  167]]"	17171.347231413103	14155.221327967807
708	707	1	48	3	P056	Circle(xy=(219, 2919), radius=16.2)	17548229	0.47115384615384653	Rectangle(xy=(188.5, 2893.5), width=67, height=59, angle=0)	5.06875753920386	"[[ 185  108  100 ...  163  290  139]
 [  74   79  148 ...  224  202  195]
 [  77  714  132 ...  282  200  258]
 ...
 [ 311 3773  317 ...  176  179  538]
 [ 346 1210  272 ...   98  189  181]
 [ 365  421  592 ...  179  173  179]]"	17322.95803146109	12961.544028950542
709	708	1	48	4	P057	Circle(xy=(285, 2922), radius=14.4)	2460740	0.3958333333333335	Rectangle(xy=(255.5, 2893.5), width=67, height=59, angle=0)	0.9726027397260274	"[[ 201  191  289 ...  308  318  750]
 [ 228  160  412 ...  417  317  673]
 [ 203  294  241 ...  481 2917  601]
 ...
 [ 279  297  393 ...  233  623  338]
 [ 284  349  268 ...  385  242  396]
 [ 297  240  438 ...  261  130  224]]"	1228.1733108943324	1243.0426179604262
710	709	1	48	5	P059	Circle(xy=(357, 2923), radius=12.6)	31440972	0.5227272727272725	Rectangle(xy=(322.5, 2892.5), width=67, height=59, angle=0)	5.730382293762576	"[[ 224  206  188 ...  564 1332  483]
 [ 127  138  176 ...  378  559  471]
 [ 199  236  205 ...  339  475  731]
 ...
 [ 486  639  491 ...  827 1152  486]
 [ 416  410  491 ...  627  641  484]
 [ 395  659  682 ...  925 1124  895]]"	28315.880923739012	44363.66800804829
711	710	1	48	6	P060	Circle(xy=(421, 2918), radius=12.6)	2404908	0.4318181818181816	Rectangle(xy=(389.5, 2892.5), width=67, height=59, angle=0)	0.6257545271629779	"[[ 568 1070  452 ...  601  442  280]
 [ 878  363  468 ...  827  435  382]
 [ 365 4360  415 ...  641  708  240]
 ...
 [ 240  219  241 ...  166  193  167]
 [ 157  545  225 ...  188  217  265]
 [ 292  226  282 ...  177  202  245]]"	1619.6461840771678	1546.122736418511
712	711	1	48	7	P061	Circle(xy=(492, 2926), radius=14.4)	3994021	0.3958333333333335	Rectangle(xy=(456.5, 2892.5), width=67, height=59, angle=0)	0.6636225266362252	"[[ 404  359  271 ...  352  398  813]
 [ 145  320  224 ...  373 1106 2960]
 [ 234  392  350 ...  352  694  840]
 ...
 [ 345  366  280 ...  316  360  363]
 [ 300  221  400 ...  292  243  207]
 [ 213  257  429 ...  279  346  266]]"	4352.011819619403	2291.0563165905633
713	712	1	48	8	P063	Circle(xy=(560, 2924), radius=12.6)	2628344	0.7727272727272723	Rectangle(xy=(524.5, 2891.5), width=67, height=59, angle=0)	0.6881287726358148	"[[ 498  502  405 ...  418  407  334]
 [ 434  567  304 ...  312 1046  292]
 [ 357  535  397 ...  318  344  278]
 ...
 [ 342 1602  293 ...  304  318  345]
 [ 158  195  194 ...  317  347  259]
 [ 207  168  175 ...  316  236  243]]"	1341.3680124879577	1880.5211267605634
714	713	1	48	9	P065	Circle(xy=(624, 2920), radius=14.4)	3612643	0.677083333333333	Rectangle(xy=(591.5, 2891.5), width=67, height=59, angle=0)	0.0182648401826484	"[[ 232  240  172 ...  368  227  526]
 [ 144  150  161 ...  780  365  390]
 [ 159  173  162 ...  305  350  307]
 ...
 [ 370  534  357 ...  164  182  161]
 [ 564  351  368 ...  170  173  193]
 [ 424  418 1252 ...  175  245  190]]"	1365.844024747049	2213.34398782344
715	714	1	48	10	P066	Circle(xy=(699, 2933), radius=10.8)	2456054	0.3472222222222223	Rectangle(xy=(658.5, 2891.5), width=67, height=59, angle=0)	0.0	"[[ 161  316  284 ...  169  160  192]
 [ 285  169  253 ...  241  238  196]
 [ 465  174  281 ...  174  269  476]
 ...
 [ 158 1208  205 ...  296  177  211]
 [ 409  299  163 ... 1406  258  206]
 [ 171  116  186 ...  365  279  204]]"	1452.616846983269	969.0520547945206
716	715	1	48	11	P067	Circle(xy=(758, 2925), radius=9)	7609410	0.46875	Rectangle(xy=(725.5, 2890.5), width=67, height=59, angle=0)	2.616600790513834	"[[175 180 265 ... 200 324 285]
 [161  97 286 ... 223 122 222]
 [202 184 189 ... 307 309 275]
 ...
 [181 158 130 ... 276 280 359]
 [279 124 148 ... 258 205 199]
 [235 191 655 ... 599 283 340]]"	25911.918592485374	24509.375494071148
717	716	1	48	12	P068	Circle(xy=(829, 2924), radius=16.2)	10092779	0.45192307692307726	Rectangle(xy=(792.5, 2890.5), width=67, height=59, angle=0)	0.8781664656212304	"[[268 287 235 ... 481 286 224]
 [275 225 143 ... 228 337 258]
 [163 188 312 ... 286 329 235]
 ...
 [429 222 279 ... 349 325 299]
 [457 597 249 ... 265 293 321]
 [699 251 339 ... 259 325 388]]"	6824.001882540555	7485.337756332931
718	717	1	48	13	P069	Circle(xy=(895, 2920), radius=16.2)	5195834	0.5000000000000004	Rectangle(xy=(860.5, 2890.5), width=67, height=59, angle=0)	0.07237635705669482	"[[ 264  470  495 ...  342  267  317]
 [ 430  399  537 ... 1673  376  378]
 [ 339  495  418 ...  488 5611  286]
 ...
 [ 303 1210 2484 ...  259  270 1175]
 [ 303  231  481 ...  205  238  199]
 [ 417  273  270 ...  243  344  291]]"	3052.30625715102	2585.5138721351027
719	718	1	48	14	LF-0.1	Circle(xy=(963, 2920), radius=9)	1546012	0.59375	Rectangle(xy=(927.5, 2889.5), width=67, height=59, angle=0)	1.098814229249012	"[[ 220  614 6547 ...  204  314  176]
 [ 357  346  389 ...  234  296  587]
 [ 301  314  362 ...  214  280  274]
 ...
 [1290 2142 1013 ...  172  259  362]
 [ 146  869  233 ...  269  257  257]
 [ 231  245  531 ...  958  238  810]]"	279.63255607533	380.3162055335968
720	719	1	48	15	P070	Circle(xy=(1035, 2918), radius=10.8)	2505423	0.4722222222222224	Rectangle(xy=(994.5, 2889.5), width=67, height=59, angle=0)	0.0027397260273972603	"[[ 791  320  408 ...  276  700  199]
 [ 582  691  265 ...  209  381 9848]
 [ 283  307  289 ...  252  302 1370]
 ...
 [1593  201  781 ...  393  358  195]
 [ 747  306  257 ...  335  381 2229]
 [1013  689  498 ...  262  286  390]]"	2435.897314744401	896.8493150684932
721	720	1	49	1	P071	Circle(xy=(85, 2984), radius=14.4)	7010140	0.3958333333333335	Rectangle(xy=(53.5, 2954.5), width=67, height=59, angle=0)	0.8995433789954338	"[[1225  570  992 ...  727 8340 2806]
 [ 677 1275  532 ... 3518 4964  828]
 [ 647 2679 2490 ... 3221 6010 3307]
 ...
 [ 383  424  791 ... 1020 1187 1585]
 [1233 2489  952 ...  923  806 1447]
 [ 642  510  646 ... 1671 6430  624]]"	3738.743672734438	3667.0913242009133
722	721	1	49	2	P072	Circle(xy=(153, 2983), radius=12.6)	5757194	0.39772727272727254	Rectangle(xy=(120.5, 2953.5), width=67, height=59, angle=0)	0.5573440643863179	"[[ 258  231 9471 ...  315  238  114]
 [1360  189  192 ...  276  214  145]
 [ 180  204  240 ...  299  953  205]
 ...
 [ 146  287  324 ...  199 1000  473]
 [ 176  214  446 ...  302  249  470]
 [ 225  103  207 ...  176  230  644]]"	3830.2662992899686	3145.9919517102617
723	722	1	49	3	P073	Circle(xy=(223, 2979), radius=16.2)	15715236	0.432692307692308	Rectangle(xy=(188.5, 2953.5), width=67, height=59, angle=0)	0.887816646562123	"[[ 319 1855  346 ...  161  216  544]
 [ 310  350  147 ...  183  153  241]
 [ 266  259  457 ...  185  156  161]
 ...
 [ 179  196  232 ...  125  190  249]
 [ 160  188  133 ...  193  244  148]
 [ 241  193  178 ...  212  148  310]]"	15328.592730554168	10095.504221954161
724	723	1	49	4	P074	Circle(xy=(291, 2985), radius=9)	1773696	0.515625	Rectangle(xy=(255.5, 2953.5), width=67, height=59, angle=0)	0.023715415019762844	"[[  443   344   329 ...   171   244   262]
 [  357   342   319 ...   244   343   279]
 [21471  1262   319 ...   198   328   221]
 ...
 [  830   487   675 ...   261  1237   461]
 [  943   457   596 ...   374   605   332]
 [  726   639   631 ...  5117   535   399]]"	615.1723377303766	569.1501976284585
725	724	1	49	5	P075	Circle(xy=(357, 2984), radius=9)	1556773	0.359375	Rectangle(xy=(322.5, 2952.5), width=67, height=59, angle=0)	0.019762845849802372	"[[1074 1528  577 ...  526  350  351]
 [ 665  552  388 ...  461  549  453]
 [1996 3536  812 ...  664  469  394]
 ...
 [ 335  255  622 ...  141  166  181]
 [ 221  312  395 ...  816  185  172]
 [ 209  414  347 ...  229 3008  193]]"	347.5978744239541	409.4150197628459
726	725	1	49	6	P076	Circle(xy=(424, 2974), radius=16.2)	1422752	0.3076923076923077	Rectangle(xy=(389.5, 2952.5), width=67, height=59, angle=0)	0.07961399276236429	"[[ 313 5770  217 ...  101  186  189]
 [ 236  179  328 ...  234  244  206]
 [ 261  241  190 ...  175  140  180]
 ...
 [ 147  217  409 ...  205  238  292]
 [ 174  249  150 ...  254  285  224]
 [ 372  327  213 ...  940  217  296]]"	592.4933662385956	372.0735826296743
727	726	1	49	7	P077	Circle(xy=(471, 3000), radius=10.8)	1340306	0.3333333333333334	Rectangle(xy=(456.5, 2952.5), width=67, height=59, angle=0)	0.4246575342465753	"[[ 343 1583  262 ...  308  227  289]
 [ 348  303  315 ...  367  422 2121]
 [ 207  307  265 ...  399  360  324]
 ...
 [ 321  394  361 ...  277  559  487]
 [ 259  321  475 ...  256  237  249]
 [ 386  284  238 ...  717  288  287]]"	395.4097689984446	280.5753424657534
728	727	1	49	8	P136	Circle(xy=(561, 2979), radius=14.4)	2453213	0.4687500000000003	Rectangle(xy=(524.5, 2951.5), width=67, height=59, angle=0)	0.2754946727549467	"[[331 253 334 ... 352 321 271]
 [212 237 228 ... 356 363 569]
 [326 256 512 ... 265 520 263]
 ...
 [227 289 351 ... 492 431 803]
 [271 230 368 ... 654 582 334]
 [285 212 255 ... 546 441 397]]"	1482.9673295561015	785.9619482496195
729	728	1	49	9	P131.2	Circle(xy=(626, 2977), radius=14.4)	4681489	0.6458333333333331	Rectangle(xy=(591.5, 2951.5), width=67, height=59, angle=0)	0.649923896499239	"[[ 402  444  597 ...  176  229  208]
 [ 416  516  373 ...  157  208  239]
 [ 658  663  400 ...  207  224  143]
 ...
 [ 865  591  739 ... 1250  616  327]
 [ 622  513  469 ...  460  361 1894]
 [ 738  560  437 ...  417  248  308]]"	3098.546447527897	2449.799086757991
730	729	1	49	10	LF-0.1	Circle(xy=(685, 2982), radius=10.8)	2056785	0.6527777777777773	Rectangle(xy=(658.5, 2951.5), width=67, height=59, angle=0)	1.3643835616438356	"[[155 156 182 ... 380 272 172]
 [229 140 165 ... 357 364 167]
 [163 206 153 ... 290 418 269]
 ...
 [269 182 218 ... 319 233 261]
 [236 460  87 ... 406 274 321]
 [260 211 166 ... 228 505 244]]"	1803.3278779165917	815.6602739726028
731	730	1	49	11	P114	Circle(xy=(755, 2993), radius=9)	1377299	0.265625	Rectangle(xy=(725.5, 2950.5), width=67, height=59, angle=0)	0.007905138339920948	"[[282 245 224 ... 494 579 243]
 [302 248 314 ... 309 915 219]
 [226 498 244 ... 199 311 171]
 ...
 [152 216 249 ... 482 297 561]
 [163 156 176 ... 444 551 504]
 [178 170 197 ... 425 339 548]]"	148.25647299127164	167.34782608695653
732	731	1	49	12	P115	Circle(xy=(827, 2982), radius=16.2)	5714782	0.4903846153846158	Rectangle(xy=(792.5, 2950.5), width=67, height=59, angle=0)	0.21592279855247287	"[[295 370 512 ... 324 306 279]
 [264 228 432 ... 307 261 282]
 [285 257 160 ... 405 608 468]
 ...
 [216 315 236 ... 337 400 300]
 [228 185 201 ... 207 886 277]
 [406 154 225 ... 337 356 297]]"	4770.761518111962	3825.623642943305
733	732	1	49	13	P131.1	Circle(xy=(897, 2983), radius=16.2)	16695155	0.5288461538461542	Rectangle(xy=(860.5, 2950.5), width=67, height=59, angle=0)	0.632086851628468	"[[ 291 1059  314 ...  398  320  321]
 [ 508  311  912 ...  222  470  262]
 [ 551  386  371 ...  316  244  351]
 ...
 [ 261  211  273 ...  363  235  263]
 [ 249  290  265 ...  257  248  329]
 [ 243  238  224 ...  277  209  281]]"	15059.319821003775	14360.164053075996
734	733	1	49	14	P132	Circle(xy=(961, 2981), radius=10.8)	8576212	0.4583333333333335	Rectangle(xy=(927.5, 2949.5), width=67, height=59, angle=0)	0.5835616438356165	"[[ 523  300 3035 ...  464  206  317]
 [ 215  244  682 ...  232  180  229]
 [ 393  817  475 ...  285  260  682]
 ...
 [5232  633  231 ...  571  202  169]
 [ 298  259  468 ...  194  218  213]
 [ 174  290  329 ...  165  151  226]]"	14592.348309235123	12110.64109589041
735	734	1	49	15	P133	Circle(xy=(1032, 2983), radius=16.2)	4712999	0.4134615384615387	Rectangle(xy=(994.5, 2949.5), width=67, height=59, angle=0)	0.2074788902291918	"[[ 376 1408  319 ...  318  191  392]
 [ 769  269  162 ...  349  280  301]
 [ 268  365  233 ...  296  479  456]
 ...
 [ 169  261  203 ...  321  193  172]
 [ 246  174  250 ...  260  272  444]
 [ 215  166  177 ...  357 5551  260]]"	2781.551024277726	3226.0554885404104
736	735	1	50	1	P116	Circle(xy=(76, 3053), radius=9)	37562004	0.34375	Rectangle(xy=(53.5, 3014.5), width=67, height=59, angle=0)	2.268774703557312	"[[ 321 5369  414 ...  384 1223  496]
 [ 698  329  513 ...  392 2196  431]
 [1153  429  546 ...  738  330  357]
 ...
 [ 241  228  235 ...  153  268  184]
 [ 239  133  237 ...  247  337 1488]
 [ 206  241  205 ...  727  536  522]]"	9494.970324121688	21193.162055335968
737	736	1	50	2	P134	Circle(xy=(151, 3041), radius=16.2)	2923534	0.31730769230769235	Rectangle(xy=(120.5, 3013.5), width=67, height=59, angle=0)	0.841978287092883	"[[ 143  145  221 ...  637 2869  241]
 [ 497  205  392 ...  891  214  216]
 [ 225  144  293 ...  203 1584  582]
 ...
 [ 552  288  730 ...  162  199  164]
 [ 344  183  158 ...  151  234  385]
 [ 274  510  159 ...  333  271  332]]"	1904.9603165600681	1383.0542822677926
738	737	1	50	3	P117	Circle(xy=(221, 3036), radius=16.2)	2095537	0.326923076923077	Rectangle(xy=(187.5, 3013.5), width=67, height=59, angle=0)	0.47406513872135103	"[[1257  348   87 ...  146  201  125]
 [ 197  240  488 ...   74  124  125]
 [ 770  421  269 ...  208  139  193]
 ...
 [ 152  150  137 ...  458  409  264]
 [ 257  645  236 ...  777  167  327]
 [ 174  221  273 ...  330  638  441]]"	999.9124167390281	689.2496984318456
739	738	1	50	4	P118	Circle(xy=(290, 3037), radius=9)	1733231	0.421875	Rectangle(xy=(255.5, 3013.5), width=67, height=59, angle=0)	0.011857707509881422	"[[1654  501  392 ...  258  197  299]
 [ 962  412  272 ...  187  732  553]
 [ 932  621  433 ...  265  370  263]
 ...
 [ 177  332  335 ...  302  393  504]
 [ 273  504  272 ...  367 2380  256]
 [ 413  502  748 ...  155  334 1009]]"	630.4563611854632	287.19367588932806
740	739	1	50	5	P119	Circle(xy=(362, 3035), radius=9)	1711018	0.328125	Rectangle(xy=(322.5, 3012.5), width=67, height=59, angle=0)	0.06324110671936758	"[[1716 1177 1236 ...  295  519  733]
 [1169 1267  933 ...  182  295  245]
 [ 873 1548 2780 ...  132  120  408]
 ...
 [1404  481  540 ...  215  385  178]
 [ 502 3266  342 ...  134  279  246]
 [ 657  518  417 ...  264  212  338]]"	334.98290045229453	357.55335968379444
741	740	1	50	6	P128	Circle(xy=(417, 3043), radius=10.8)	1538838	0.5694444444444443	Rectangle(xy=(389.5, 3012.5), width=67, height=59, angle=0)	0.5506849315068493	"[[115 320 274 ... 285 195 243]
 [195 168 229 ... 251 195 257]
 [102 162 202 ... 211 238 265]
 ...
 [954 320 245 ... 239 243 294]
 [163 228 342 ... 247 185 232]
 [150 219 764 ... 275 260 421]]"	986.814056416064	939.6465753424658
742	741	1	50	7	P135	Circle(xy=(487, 3059), radius=9)	1801550	0.28125	Rectangle(xy=(456.5, 3012.5), width=67, height=59, angle=0)	0.03162055335968379	"[[ 241  148  337 ...  260  326  236]
 [ 247  275  287 ...  236  458  228]
 [ 244  444  284 ...  242  256  220]
 ...
 [ 297  201  141 ... 1064  669  407]
 [ 182  210  226 ...  714  334  443]
 [ 445  185  229 ...  586  371  415]]"	1221.4502318451987	416.05533596837944
743	742	1	50	8	LF-0.1	Circle(xy=(557, 3044), radius=9)	1997619	0.46875	Rectangle(xy=(524.5, 3011.5), width=67, height=59, angle=0)	2.1343873517786562	"[[311 303 306 ... 658 825 423]
 [261 346 287 ... 733 537 421]
 [340 259 341 ... 943 369 362]
 ...
 [165 607 198 ... 328 317 183]
 [242 299 173 ... 318 169 313]
 [179 177 546 ... 275 236 434]]"	758.9441837341963	1074.6245059288538
744	743	1	50	9	P120	Circle(xy=(620, 3048), radius=9)	3229006	0.40625	Rectangle(xy=(591.5, 3011.5), width=67, height=59, angle=0)	0.1422924901185771	"[[  881   553   586 ...  1585   415   306]
 [ 2624   852   494 ...   410  1149   351]
 [19142  2252   734 ...   306   286   232]
 ...
 [  319   444   291 ...   342   257   271]
 [  234   343   341 ...   552   206   215]
 [  338   460  1123 ...   268   243   204]]"	6083.058236123483	2370.098814229249
745	744	1	50	10	P121	Circle(xy=(708, 3056), radius=9)	2423514	0.3125	Rectangle(xy=(658.5, 3011.5), width=67, height=59, angle=0)	0.0	"[[ 278  289  389 ...  273  201  610]
 [ 329  199  232 ...  169  220  219]
 [ 515  303  191 ...  213  217  166]
 ...
 [ 274  302  302 ...  240  223  285]
 [ 372 2233  240 ...  197  279  260]
 [ 312  325  306 ...  332  296  183]]"	421.2371726385173	419.5177865612648
746	745	1	50	11	P122	Circle(xy=(756, 3035), radius=9)	1871953	0.1875	Rectangle(xy=(725.5, 3010.5), width=67, height=59, angle=0)	0.13438735177865613	"[[ 186  177  183 ...  377  506  388]
 [ 164  173  294 ...  367  390  346]
 [ 225  189  232 ... 1539  430  409]
 ...
 [ 311  193  624 ...  367  193  276]
 [ 403  272  433 ...  262  283  258]
 [ 326  577  328 ...  291  333  229]]"	3224.942162215019	1340.2648221343873
747	746	1	50	12	P123	Circle(xy=(825, 3041), radius=9)	2067675	0.390625	Rectangle(xy=(792.5, 3010.5), width=67, height=59, angle=0)	0.0	"[[235 231 225 ... 331 294 171]
 [214 370 226 ... 288 180 422]
 [181 222 365 ... 280 506 219]
 ...
 [373 503 299 ... 290 358 347]
 [736 459 362 ... 318 271 287]
 [293 979 469 ... 265 285 366]]"	763.0705893530692	496.7351778656126
748	747	1	50	13	P124	Circle(xy=(901, 3043), radius=9)	1608539	0.21875	Rectangle(xy=(860.5, 3009.5), width=67, height=59, angle=0)	0.019762845849802372	"[[238 308 425 ... 227 238 243]
 [388 545 242 ... 696 256 312]
 [209 346 221 ... 213 204 201]
 ...
 [306 239 159 ... 330 301 256]
 [216 190 249 ... 197 196 206]
 [685 323 328 ... 922 288 244]]"	594.9724028862368	365.44664031620556
749	748	1	50	14	P125	Circle(xy=(961, 3046), radius=9)	7167712	0.4375	Rectangle(xy=(927.5, 3009.5), width=67, height=59, angle=0)	0.849802371541502	"[[  170   250  1214 ...   254   208   218]
 [  437   254   315 ...   264   232   274]
 [14894  1282   201 ...   218   220   203]
 ...
 [  360   308   304 ...   239   164   226]
 [  200   278   292 ...   156   169   262]
 [  504   256   209 ...   262  2987   174]]"	18509.957878851958	18955.411067193676
750	749	1	50	15	P130	Circle(xy=(1026, 3056), radius=10.8)	1381287	0.27777777777777785	Rectangle(xy=(994.5, 3009.5), width=67, height=59, angle=0)	0.01643835616438356	"[[  226   207   273 ...   187   187   197]
 [  242   292   365 ...   221   183   305]
 [  233   174   227 ...   326   323   233]
 ...
 [  205   157   123 ... 10871   392   374]
 [  160   180   210 ...   608   311   710]
 [  301   152   228 ...   281   329   365]]"	740.596365365993	643.9589041095891
751	750	1	51	1	P127	Circle(xy=(89, 3102), radius=14.4)	4945283	0.41666666666666685	Rectangle(xy=(53.5, 3074.5), width=67, height=59, angle=0)	0.7503805175038052	"[[ 275  300  279 ...  166  153  371]
 [ 195  217  202 ...  306  217  175]
 [ 245  325  205 ... 1403  244  250]
 ...
 [ 268  180  204 ...  594  788 1164]
 [ 177  151  328 ...  247  431  687]
 [ 524  160  156 ...  530  385 1062]]"	4010.6564646623624	2360.716894977169
752	751	1	51	2	LF-0.05	Circle(xy=(151, 3105), radius=10.8)	2020362	0.3750000000000001	Rectangle(xy=(120.5, 3073.5), width=67, height=59, angle=0)	2.6767123287671235	"[[  437   198 16984 ...   761   704   517]
 [  776   306   365 ...   398   715   268]
 [  447   202   255 ...   289   257   198]
 ...
 [  501   296   327 ...   312  1381   895]
 [ 3275   183   291 ...   163   217   787]
 [  353   505   297 ...   341   363  1469]]"	941.2473931450065	891.6493150684931
753	752	1	51	3	LF-0.01	Circle(xy=(222, 3119), radius=9)	1563856	0.375	Rectangle(xy=(187.5, 3073.5), width=67, height=59, angle=0)	0.9683794466403162	"[[ 157  171  183 ...  546  729  358]
 [ 245  163  215 ... 1094  632  388]
 [ 162 3149  260 ... 1058 1436  236]
 ...
 [1416  990 1126 ...  275  217  172]
 [ 446  730  410 ...  353  277  225]
 [2139 2129 1803 ...  164  217  225]]"	385.3208764782799	385.99604743083006
754	753	1	51	4	LF-0.001	Circle(xy=(270, 3118), radius=9)	1641402	0.3125	Rectangle(xy=(255.5, 3073.5), width=67, height=59, angle=0)	0.03557312252964427	"[[ 173  186  114 ...  192  416  149]
 [ 365  197  176 ...  167  163  379]
 [ 286  496  169 ...  256  149  183]
 ...
 [ 164  227  186 ...  224  242 1352]
 [ 240  806  160 ...  251  131  185]
 [ 229  235  248 ...  208  124  198]]"	401.8953126557608	357.6679841897233
755	754	1	51	5	LF-0.0001	Circle(xy=(356, 3102), radius=9)	1735827	0.578125	Rectangle(xy=(322.5, 3072.5), width=67, height=59, angle=0)	0.11067193675889328	"[[ 240  210  224 ...  481  395  290]
 [ 229  358  274 ...  325  198  271]
 [1076  235  267 ...  293  328  166]
 ...
 [ 153  183  209 ...  166  216  213]
 [ 263  271  254 ...  271  206  226]
 [ 224  215  159 ...  159  265  298]]"	2025.1969984811665	1133.794466403162
756	755	1	51	6	LF-0.5	Circle(xy=(408, 3091), radius=9)	1559440	0.3125	Rectangle(xy=(389.5, 3072.5), width=67, height=59, angle=0)	0.0	"[[ 426  195  304 ...  246  308  295]
 [ 181 4606  156 ...  298  295  191]
 [ 219  173  292 ...  310  154  263]
 ...
 [ 167  174  275 ...  285  248  457]
 [ 154  164  212 ...  392  195  289]
 [ 245  430  261 ...  241  373  258]]"	1804.5763709035277	326.7667984189723
757	756	1	51	7		Circle(xy=(486, 3123), radius=9)	1923182	0.328125	Rectangle(xy=(456.5, 3072.5), width=67, height=59, angle=0)	0.0	"[[813 299 273 ... 300 317 348]
 [270 524 306 ... 522 480 322]
 [299 402 218 ... 628 237 431]
 ...
 [208 129 214 ... 361 399 239]
 [192 254 290 ... 283 224 214]
 [276 329 388 ... 344 179 117]]"	297.3550566311998	438.10699588477365
758	757	1	51	8		Circle(xy=(536, 3113), radius=9)	1765436	0.109375	Rectangle(xy=(523.5, 3071.5), width=67, height=59, angle=0)	0.011857707509881422	"[[ 303  286  239 ...  250  372  249]
 [ 194  535  371 ...  203  275  152]
 [ 305  341  262 ...  179  246  210]
 ...
 [ 273  326  252 ...  236  284  257]
 [ 267  406  648 ...  383  292  394]
 [ 291 2027  233 ...  262  142  230]]"	944.9744384918847	572.5573122529644
759	758	1	51	9		Circle(xy=(630, 3120), radius=9)	1447934	0.25	Rectangle(xy=(591.5, 3071.5), width=67, height=59, angle=0)	0.023715415019762844	"[[ 270  186  239 ...  266  404  170]
 [ 258  175  224 ...  166  293  217]
 [ 466  247  426 ...  145  196  300]
 ...
 [ 287  479  270 ...  203  131  406]
 [ 195  263  263 ...  221 1635  473]
 [ 181  259  369 ...  208  251  378]]"	1373.551637106689	390.5889328063241
760	759	1	51	10	P080	Circle(xy=(687, 3099), radius=9)	4091410	0.21875	Rectangle(xy=(658.5, 3071.5), width=67, height=59, angle=0)	1.766798418972332	"[[ 171  187  177 ...  293  237  302]
 [ 304  195  148 ...  278  303  364]
 [ 274  230  233 ...  397  254  275]
 ...
 [ 388  387  572 ... 2352  281  506]
 [ 217  234  258 ...  613  244  229]
 [ 379  226  199 ...  196  260  196]]"	17532.039017850155	8669.490118577076
761	760	1	51	11	P081	Circle(xy=(762, 3106), radius=14.4)	5913253	0.28124999999999994	Rectangle(xy=(725.5, 3070.5), width=67, height=59, angle=0)	0.4124809741248097	"[[ 514  377  288 ...  349  230  242]
 [ 336  434  681 ...  460  404  299]
 [ 540  260 1401 ...  213  552  375]
 ...
 [ 192  154  258 ...  319  362  323]
 [ 430  513  459 ...  286  528  268]
 [ 171  268  199 ...  400  269  279]]"	4062.2421121437346	4084.6651445966513
762	761	1	51	12	P082	Circle(xy=(833, 3100), radius=18)	11522992	0.483333333333334	Rectangle(xy=(792.5, 3070.5), width=67, height=59, angle=0)	0.22001982160555006	"[[1561  352  380 ...  695  292  241]
 [ 320  635  327 ...  352  352  234]
 [ 412 1030  776 ...  311  290  327]
 ...
 [ 670  387  312 ...  228  177  383]
 [ 499  397  566 ...  136  230  165]
 [ 336  357  328 ...  248  185  177]]"	6243.611707563942	5087.97224975223
763	762	1	51	13	P083	Circle(xy=(895, 3101), radius=9)	2106058	0.25	Rectangle(xy=(859.5, 3069.5), width=67, height=59, angle=0)	17.711462450592887	"[[ 269  195  247 ...  316  331  258]
 [ 429  251  866 ...  236  844  169]
 [ 321  541  266 ...  227  201 1322]
 ...
 [ 320  394  309 ...  264  234  261]
 [ 273  354  270 ...  293  157  342]
 [ 298  329  439 ...  182  281  295]]"	3318.180089752768	633.6877470355731
764	763	1	51	14	P084	Circle(xy=(962, 3091), radius=14.4)	51252876	0.3958333333333335	Rectangle(xy=(927.5, 3069.5), width=67, height=59, angle=0)	2.538812785388128	"[[ 243  661  267 ...  170  924  182]
 [ 234  255  458 ...  169  220  194]
 [ 266  234  444 ...  173  145  246]
 ...
 [ 156  285  270 ...  316  281  239]
 [ 435  196  318 ...  288  249  254]
 [ 334  225 1078 ...  301  210  228]]"	29630.877571981386	27194.04718417047
765	764	1	51	15	P086	Circle(xy=(1028, 3100), radius=16.2)	4774414	0.3846153846153848	Rectangle(xy=(994.5, 3069.5), width=67, height=59, angle=0)	1.218335343787696	"[[ 303  200  135 ...  386  344  545]
 [ 167  180  442 ...  381  393  738]
 [ 246  144  181 ...  350 1049  305]
 ...
 [ 202  233  149 ... 1212  443  278]
 [ 497  216  259 ... 5505  493  308]
 [1794 5041  261 ...  530  288  234]]"	7339.022848244984	3596.559710494572
