ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
62	61	1	5	2	P063	Circle(xy=(149, 384), radius=12.6)	404408	0.5227272727272725	Rectangle(xy=(117.5, 348.5), width=67, height=59, angle=0)	0.04024144869215292	"[[ 82 132  80 ... 107  82  79]
 [ 69  97  60 ...  71  54  60]
 [ 53 352  49 ...  71  56  96]
 ...
 [ 72  65  50 ...  82  63  92]
 [110  82  36 ...  32  61  75]
 [130  70  55 ...  38  41  38]]"	86.50155289453758	132.82494969818913
63	62	1	5	3	P065	Circle(xy=(224, 385), radius=16.2)	702272	0.509615384615385	Rectangle(xy=(185.5, 348.5), width=67, height=59, angle=0)	0.0	"[[ 52  49  54 ...  59  75  55]
 [ 67  62  79 ...  59  75  59]
 [ 68  82 108 ...  46 106  87]
 ...
 [ 58  87  85 ...  85  71  50]
 [ 42 131  78 ...  50  41  53]
 [ 76 107 109 ...  61  35  83]]"	191.60619170701298	437.2135102533172
64	63	1	5	4	P066	Circle(xy=(284, 364), radius=9)	1146084	0.234375	Rectangle(xy=(252.5, 348.5), width=67, height=59, angle=0)	0.0	"[[ 46  84  62 ...  83  83  41]
 [ 56  51  74 ... 106 108  56]
 [ 66  66  77 ... 130  69  93]
 ...
 [ 81  33  86 ...  58 117  74]
 [ 43 130 161 ... 119  94 115]
 [ 63  93  87 ...  80  43  90]]"	239.16645166976417	100.88537549407114
65	64	1	5	5	P067	Circle(xy=(354, 385), radius=9)	3321152	0.6875	Rectangle(xy=(319.5, 348.5), width=67, height=59, angle=0)	0.8893280632411067	"[[  60   50   77 ...   70   70   88]
 [  64   68   76 ...   51   53   80]
 [  59   93  112 ...   61   59   81]
 ...
 [  59   94   52 ...   90  143   77]
 [  78  100   70 ...  118   71   72]
 [  70   67  271 ...  134 1860  145]]"	15188.128749820386	10827.782608695652
66	65	1	5	6	P068	Circle(xy=(422, 387), radius=10.8)	530175	0.513888888888889	Rectangle(xy=(387.5, 347.5), width=67, height=59, angle=0)	0.4383561643835616	"[[102  91 125 ... 103  82  66]
 [ 93  63  63 ...  62 108  91]
 [ 91  73  74 ... 100  79 102]
 ...
 [ 67 100  62 ...  32  70  60]
 [ 62  62  76 ...  64  73  58]
 [ 92  60  51 ...  77  63  48]]"	360.1748464704669	354.7479452054794
67	66	1	5	7	P069	Circle(xy=(494, 388), radius=9)	453854	0.609375	Rectangle(xy=(454.5, 347.5), width=67, height=59, angle=0)	0.0	"[[ 89 101 146 ...  71 102 145]
 [ 85 116  87 ...  66  99  56]
 [129 134  93 ... 173  96  47]
 ...
 [ 80  59  50 ... 132 103 138]
 [ 62  66  71 ...  73  63  76]
 [ 75  64  56 ...  96 155 117]]"	93.28556445057448	171.09486166007906
68	67	1	5	8	LF-0.1	Circle(xy=(559, 384), radius=9)	446206	0.640625	Rectangle(xy=(521.5, 347.5), width=67, height=59, angle=0)	1.0948616600790513	"[[ 98 107 347 ...  38  57  45]
 [ 79  93 125 ...  44  66  32]
 [ 56 132 109 ...  32  69  83]
 ...
 [ 54  39  42 ...  93  96  76]
 [ 81  69  55 ... 527 114  78]
 [ 47  65  67 ...  52  86 139]]"	327.87637089326176	508.6521739130435
69	68	1	5	9	P070	Circle(xy=(630, 387), radius=9)	280748	0.78125	Rectangle(xy=(588.5, 346.5), width=67, height=59, angle=0)	0.0	"[[ 70  63  61 ...  68  60  74]
 [ 69 123  51 ...  71  85  61]
 [ 98  41  82 ...  55  88  76]
 ...
 [ 51  79  53 ...  44  70  85]
 [ 62  66  54 ...  78  86  57]
 [ 45  59  68 ...  68  57  59]]"	45.44254077599507	107.51383399209486
70	69	1	5	10	P071	Circle(xy=(697, 386), radius=10.8)	346309	0.4583333333333335	Rectangle(xy=(656.5, 346.5), width=67, height=59, angle=0)	0.0	"[[135  65 135 ...  56  72  65]
 [112  52  51 ...  40  46  45]
 [ 76  93 102 ...  66  50  84]
 ...
 [ 59 107  94 ... 120 271 204]
 [ 45  53  65 ...  61 104 194]
 [ 97  49  68 ... 100  88 126]]"	73.20426389360743	146.12328767123287
71	70	1	5	11	P072	Circle(xy=(764, 386), radius=10.8)	587447	0.597222222222222	Rectangle(xy=(723.5, 346.5), width=67, height=59, angle=0)	0.0821917808219178	"[[  113    71    77 ...    28    87    62]
 [  110    75   128 ...    95    41    67]
 [   61   101    56 ...    67    78    63]
 ...
 [   89   120    96 ...   230   433 25438]
 [   70   152   116 ...  2480   536   224]
 [   90   115    67 ...  6775  5384   114]]"	121.3570828485733	140.03013698630136
72	71	1	5	12	P073	Circle(xy=(831, 388), radius=16.2)	8794449	0.4038461538461541	Rectangle(xy=(790.5, 346.5), width=67, height=59, angle=0)	1.3582629674306392	"[[ 52 144  77 ...  75  56  57]
 [117  52  47 ...  74  81  41]
 [ 56  82 118 ...  57  38  55]
 ...
 [ 64  69  73 ...  83  60  46]
 [103  83  58 ...  87  69  77]
 [ 80 110  80 ...  60  52  96]]"	10726.460448485968	9645.490952955368
73	72	1	5	13	P074	Circle(xy=(900, 386), radius=16.2)	291177	0.37500000000000017	Rectangle(xy=(858.5, 345.5), width=67, height=59, angle=0)	0.0	"[[ 33 101  45 ...  90  55  58]
 [ 83  70 107 ...  79  74  87]
 [ 77  58  67 ...  62  48 102]
 ...
 [ 55  63  81 ... 128  88  73]
 [104  64 107 ...  56  57  94]
 [ 73  91  94 ...  76  77  88]]"	28.31182357243406	66.61278648974668
74	73	1	5	14	P075	Circle(xy=(949, 384), radius=9)	399743	0.265625	Rectangle(xy=(925.5, 345.5), width=67, height=59, angle=0)	0.023715415019762844	"[[ 53  67 103 ...  89  70 111]
 [ 86 111  97 ...  92  87  62]
 [ 83  89  77 ... 126  67  58]
 ...
 [ 83 104 120 ...  47  86  40]
 [ 79  85  30 ... 113  80  84]
 [148 354 160 ...  96  73  55]]"	172.27362674398958	109.05533596837945
75	74	1	5	15	P076	Circle(xy=(1038, 371), radius=9)	290222	0.15625	Rectangle(xy=(992.5, 345.5), width=67, height=59, angle=0)	0.18972332015810275	"[[329  65  66 ...  55  77  46]
 [ 70  73  84 ...  88  82  48]
 [ 63  50  55 ...  53  78  52]
 ...
 [ 78 114 160 ...  33  42  36]
 [ 34  36 202 ...  41  83  56]
 [ 41  84 156 ...  82  29  48]]"	94.31887748021319	80.54150197628458
76	75	1	6	1	P077	Circle(xy=(88.5, 442.5), radius=18)	303000	0.0	Rectangle(xy=(50.5, 408.5), width=67, height=59, angle=0)	0.008823529411764706	"[[ 55  75  80 ...  41  41  73]
 [ 75  36  96 ...  60  72 303]
 [ 54  58  64 ...  73 145 103]
 ...
 [ 92  45  95 ...  54  34  44]
 [ 82  59  45 ...  62  88  51]
 [ 82  53  47 ...  72  86  40]]"	114.12757850457174	79.21176470588236
77	76	1	6	2	P136	Circle(xy=(149, 444), radius=14.4)	504177	0.6041666666666666	Rectangle(xy=(118.5, 408.5), width=67, height=59, angle=0)	0.1248097412480974	"[[ 54  62  72 ...  61  66  61]
 [ 58  26  73 ...  44  81  47]
 [ 65  55  64 ...  79  68 106]
 ...
 [ 59  42  70 ...  59  38  64]
 [ 48  49  92 ...  53  60  59]
 [124  85  50 ...  54  34  45]]"	210.20953118531853	248.9117199391172
78	77	1	6	3	P131.2	Circle(xy=(220, 446), radius=18)	662849	0.35000000000000026	Rectangle(xy=(185.5, 408.5), width=67, height=59, angle=0)	0.5213082259663032	"[[108  48  56 ...  45  65  64]
 [110  54  49 ...  62  53  40]
 [ 42  53  58 ...  71  53  47]
 ...
 [ 79  92  27 ...  88  54  45]
 [ 91  42  67 ...  98  99  49]
 [ 65  55  56 ...  76  67  44]]"	211.45777751640017	319.5550049554014
79	78	1	6	4	LF-0.1	Circle(xy=(292, 445), radius=10.8)	1287596	0.6388888888888885	Rectangle(xy=(252.5, 407.5), width=67, height=59, angle=0)	0.7534246575342466	"[[  91   79  417 ...   85   51   81]
 [  48   72   27 ...   75  114   80]
 [ 154  107   87 ...   73   49 1013]
 ...
 [  72   34   70 ...   53   84   83]
 [  72   57   54 ...  112  100   71]
 [  64   52   59 ...  100  282   89]]"	349.4783454021835	352.1917808219178
80	79	1	6	5	P114	Circle(xy=(366, 457), radius=9)	443184	0.203125	Rectangle(xy=(319.5, 407.5), width=67, height=59, angle=0)	0.0	"[[  44   60   51 ...   91   81   57]
 [  39   77   86 ...   83  360   62]
 [  54   60   63 ...   80   77   68]
 ...
 [  68   68  137 ... 1290  575 9580]
 [  65   60  107 ...  245  144  710]
 [  70   91   98 ...   40   85  211]]"	150.04779577817408	68.98412698412699
81	80	1	6	6	P115	Circle(xy=(421, 445), radius=16.2)	1184950	0.6730769230769229	Rectangle(xy=(387.5, 407.5), width=67, height=59, angle=0)	0.16043425814234016	"[[ 94  86  65 ...  40  71  43]
 [ 57  41  54 ...  28  59  67]
 [ 60  57  73 ...  70  92  70]
 ...
 [102  43  60 ...  45  68  92]
 [ 53  60  49 ...  69  53  67]
 [ 49  71  72 ...  75  52  61]]"	3073.2368444605127	764.6875753920386
82	81	1	6	7	P131.1	Circle(xy=(489, 446), radius=18)	4242828	0.508333333333334	Rectangle(xy=(454.5, 406.5), width=67, height=59, angle=0)	0.8543111992071358	"[[ 65  61  41 ...  61 168 129]
 [ 68  65  56 ...  72  60  46]
 [ 41  54  66 ...  72 259  63]
 ...
 [ 77  76 124 ...  63  71  85]
 [ 58  75  83 ...  71  54 101]
 [ 83  53  68 ... 138 121  36]]"	8884.082489718528	2928.89692765114
83	82	1	6	8	P132	Circle(xy=(560, 445), radius=14.4)	34019556	0.48958333333333365	Rectangle(xy=(521.5, 406.5), width=67, height=59, angle=0)	6.350076103500761	"[[ 53  45  93 ...  80  57 112]
 [ 82  56  92 ...  87  91  88]
 [ 74  55  52 ...  59  79  86]
 ...
 [ 57  61  54 ...  48  68  73]
 [ 41  43  50 ... 251  68  67]
 [ 43  52  92 ...  63  88 161]]"	22313.140492742194	50793.229832572295
84	83	1	6	9	P133	Circle(xy=(626, 445), radius=14.4)	682706	0.510416666666667	Rectangle(xy=(589.5, 406.5), width=67, height=59, angle=0)	0.0471841704718417	"[[ 55  49  53 ...  65 114  82]
 [ 84  83  56 ...  49 102  80]
 [ 51  47  78 ...  48 108  36]
 ...
 [ 59 119  59 ...  91  68  81]
 [ 57  97  88 ...  65  53  78]
 [ 41  83  70 ...  56  92  52]]"	232.9546851288722	334.0228310502283
85	84	1	6	10	P116	Circle(xy=(677, 437), radius=9)	12315729	0.28125	Rectangle(xy=(656.5, 406.5), width=67, height=59, angle=0)	1.8616600790513833	"[[ 55  94  90 ... 134 100 120]
 [ 76  73  86 ... 202 100 132]
 [ 48  46 102 ...  86 156 208]
 ...
 [ 63 101  74 ...  35  92  70]
 [ 80  48  47 ...  37  40  31]
 [ 77 121  69 ... 133  78  54]]"	1296.9671723593783	1177.4743083003953
86	85	1	6	11	P134	Circle(xy=(757, 450), radius=12.6)	3134574	0.3636363636363635	Rectangle(xy=(723.5, 405.5), width=67, height=59, angle=0)	1.336016096579477	"[[ 78  93 125 ...  67  82  80]
 [103  92  75 ...  47  58  89]
 [ 86  91  71 ...  99  46  56]
 ...
 [101  95  56 ... 136 112  90]
 [ 65 104  61 ...  64  68  55]
 [ 93 108  50 ...  80  82  99]]"	8731.259263140373	3163.3802816901407
87	86	1	6	12	P117	Circle(xy=(833, 444), radius=16.2)	702065	0.5480769230769234	Rectangle(xy=(790.5, 405.5), width=67, height=59, angle=0)	0.04945717732207479	"[[102  72  88 ...  77  67  76]
 [ 92 123  95 ...  93  79  55]
 [114  64 211 ...  77  60  75]
 ...
 [ 99  92 125 ...  86 102  59]
 [ 54  97 127 ...  94  88  92]
 [124  74 108 ...  54 106 145]]"	1503.790222486978	242.30759951749096
88	87	1	6	13	P118	Circle(xy=(903, 443), radius=9)	343838	0.296875	Rectangle(xy=(858.5, 405.5), width=67, height=59, angle=0)	0.0	"[[152  77 108 ...  94  64  95]
 [ 93  91 105 ...  73  45  67]
 [ 67  67  57 ...  93 132  87]
 ...
 [ 93  61  90 ...  65  89 117]
 [ 56 104  61 ...  68  57  57]
 [ 84  46  49 ... 105  87  76]]"	74.93280549014735	90.33201581027669
89	88	1	6	14	P119	Circle(xy=(957, 444), radius=9)	425210	0.28125	Rectangle(xy=(925.5, 404.5), width=67, height=59, angle=0)	0.0	"[[ 65  82  67 ...  45  56  81]
 [ 76  78  77 ...  76  81  60]
 [ 78 104  51 ...  63  63  57]
 ...
 [133  87 112 ...  55  70  55]
 [139 132 119 ...  48  64  84]
 [ 63  59  95 ... 100  54  55]]"	110.13964554475217	118.03952569169961
90	89	1	6	15	P128	Circle(xy=(1030, 448), radius=9)	285117	0.296875	Rectangle(xy=(992.5, 404.5), width=67, height=59, angle=0)	0.0	"[[ 34 109  57 ...  66  34  60]
 [ 53 153  32 ...  43  70  46]
 [ 55  71  97 ...  62  50  55]
 ...
 [ 56  63  65 ...  82  71  61]
 [ 52  81  50 ...  60  53  63]
 [ 46  65  85 ...  48  80 626]]"	59.07120165240976	96.71146245059289
91	90	1	7	1	P135	Circle(xy=(83, 500), radius=9)	385204	0.375	Rectangle(xy=(50.5, 468.5), width=67, height=59, angle=0)	0.06719367588932806	"[[ 69 147  66 ...  42  27  75]
 [100 105  74 ...  54  40  67]
 [ 46  85  57 ...  38  41  86]
 ...
 [ 43  49  43 ...  50  39  79]
 [ 86 147  57 ...  46  56  53]
 [ 34  64  83 ...  42  45  45]]"	497.3206258252215	324.4505928853755
92	91	1	7	2	LF-0.1	Circle(xy=(151, 501), radius=10.8)	439182	0.7777777777777769	Rectangle(xy=(118.5, 467.5), width=67, height=59, angle=0)	0.9616438356164384	"[[ 54  34  60 ...  67 105  87]
 [ 68 115  66 ...  74  27  57]
 [ 47  75  48 ...  30  45  45]
 ...
 [ 95  39  82 ...  58  67  57]
 [ 66  72  51 ...  63  36  51]
 [ 60  50  54 ...  46  46  30]]"	155.73403428655558	272.09589041095893
93	92	1	7	3	P120	Circle(xy=(220, 501), radius=14.4)	4501316	0.510416666666667	Rectangle(xy=(185.5, 467.5), width=67, height=59, angle=0)	0.6027397260273972	"[[ 99 114  83 ...  46  68  38]
 [124  59  65 ...  60  27  58]
 [105  72  71 ...  69  87  57]
 ...
 [ 30  58  59 ...  41  61 127]
 [ 64  52  45 ...  69  67  76]
 [ 36  48  82 ...  56  50 115]]"	8585.48358739951	6120.509893455099
94	93	1	7	4	P121	Circle(xy=(271, 486), radius=9)	474985	0.265625	Rectangle(xy=(252.5, 467.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 48  54  49 ...  79  53  59]
 [ 72  53  63 ...  56  82  49]
 [ 93  49  74 ...  87  33  78]
 ...
 [ 55  71  84 ... 295 364 145]
 [ 70  54  38 ... 486 434 176]
 [ 88  79  63 ... 546 412 153]]"	311.7289065588315	166.098814229249
95	94	1	7	5	P122	Circle(xy=(327, 488), radius=9)	566882	0.28125	Rectangle(xy=(320.5, 467.5), width=67, height=59, angle=0)	0.0	"[[ 72 163  65 ...  79  89  78]
 [111  94 115 ...  88  87  93]
 [ 73  82 151 ... 112  82 117]
 ...
 [148 667 115 ... 115 140 425]
 [ 59  76  62 ... 132  76 146]
 [130 119  84 ...  53 109 272]]"	233.25321905799686	108.68312757201646
96	95	1	7	6	P123	Circle(xy=(423, 501), radius=18)	379047	0.5000000000000007	Rectangle(xy=(387.5, 466.5), width=67, height=59, angle=0)	0.07928642220019821	"[[ 79  56  76 ...  75  58  96]
 [ 69 136 102 ...  81  36  40]
 [ 74  63  78 ...  73  53  46]
 ...
 [ 50  86  45 ...  93  85  83]
 [ 55  59  39 ...  37 107 113]
 [ 20  85  56 ... 111  65 111]]"	186.92676509264226	178.96927651139742
97	96	1	7	7	P124	Circle(xy=(493, 503), radius=18)	5302934	0.5000000000000007	Rectangle(xy=(454.5, 466.5), width=67, height=59, angle=0)	1.00396432111001	"[[ 100  126  117 ...   60   49   80]
 [  67   65   77 ...   27   36   69]
 [  72   70   79 ...   51   71   50]
 ...
 [  76   72   80 ...  100  109   91]
 [ 117   75  130 ...  137  183   77]
 [1106  114   87 ...  145   59   62]]"	7877.588231607701	4073.6273538156593
98	97	1	7	8	P125	Circle(xy=(562, 500), radius=16.2)	44235863	0.432692307692308	Rectangle(xy=(521.5, 466.5), width=67, height=59, angle=0)	3.424607961399276	"[[ 66  43  63 ...  49  56  73]
 [ 74  67  71 ...  94  44 102]
 [ 67  61  68 ...  77  60 110]
 ...
 [ 71  46 104 ...  70  52  39]
 [ 82  81  88 ...  65  83  69]
 [ 70  94  57 ...  99  47  37]]"	29107.41140229885	35820.01206272618
99	98	1	7	9	P130	Circle(xy=(626, 501), radius=14.4)	1991994	0.4375000000000002	Rectangle(xy=(589.5, 465.5), width=67, height=59, angle=0)	0.665144596651446	"[[ 69  69  52 ...  67  81 104]
 [ 47  48  64 ...  63  70  41]
 [ 73  67  75 ...  76  59  81]
 ...
 [ 64  52  72 ...  90  61  77]
 [ 80  76  84 ...  63  56  62]
 [ 60  81  86 ...  80  72  89]]"	1429.8115288061174	1602.923896499239
100	99	1	7	10	P127	Circle(xy=(693, 501), radius=12.6)	703536	0.5909090909090906	Rectangle(xy=(656.5, 465.5), width=67, height=59, angle=0)	0.04627766599597585	"[[  58   85   57 ...  817   93   46]
 [  73   65   69 ...   27   84   64]
 [  63   75   88 ...   46   45   48]
 ...
 [  87  133  101 ...  282  114   92]
 [ 183  111   75 ...   83  100   85]
 [ 102   36   94 ...  107  128 1051]]"	183.22939915891186	240.54325955734407
101	100	1	7	11	LF-0.05	Circle(xy=(766, 496), radius=9)	775623	0.453125	Rectangle(xy=(723.5, 465.5), width=67, height=59, angle=0)	0.20948616600790515	"[[ 66  60  79 ...  72  94 129]
 [103  71  48 ...  82  97 105]
 [ 55  69  47 ...  65 110  86]
 ...
 [ 64 105  85 ... 126 159 140]
 [ 74 498  71 ...  86  65  84]
 [ 91 102 175 ...  84 108  90]]"	2144.607727670034	349.7509881422925
102	101	1	7	12	LF-0.01	Circle(xy=(832, 502), radius=9)	872511	0.71875	Rectangle(xy=(791.5, 465.5), width=67, height=59, angle=0)	0.33992094861660077	"[[ 96 104 107 ...  85  62 102]
 [ 91  69  69 ...  77  68  88]
 [ 89  65 108 ... 110  78  72]
 ...
 [232 149  91 ... 156 168 159]
 [125 140  90 ... 242 155  74]
 [133  83 125 ... 151 186 112]]"	103.05766453635488	171.51383399209487
103	102	1	7	13	LF-0.001	Circle(xy=(897, 501), radius=16.2)	678114	0.5480769230769234	Rectangle(xy=(858.5, 464.5), width=67, height=59, angle=0)	0.6284680337756333	"[[107  73  83 ... 102 102  70]
 [ 56  82  60 ...  71  91  64]
 [ 70  60  42 ...  90  91  73]
 ...
 [ 87  51 131 ...  78 109 103]
 [101  82  48 ...  75  76  65]
 [ 89 130  89 ...  65  75 114]]"	156.89588632493025	350.0880579010856
104	103	1	7	14	LF-0.0001	Circle(xy=(962, 497), radius=10.8)	413878	0.680555555555555	Rectangle(xy=(925.5, 464.5), width=67, height=59, angle=0)	0.0	"[[133 150  81 ...  81  74  82]
 [113 119  92 ...  47  75  57]
 [ 94  59 135 ...  84  80  71]
 ...
 [ 91 116 182 ...  58  74  46]
 [ 70 110 118 ...  76  70 115]
 [ 54 168 299 ...  36  74  46]]"	72.61535305269754	96.11506849315069
105	104	1	7	15	LF-0.5	Circle(xy=(1033, 499), radius=14.4)	580186	0.42708333333333354	Rectangle(xy=(992.5, 464.5), width=67, height=59, angle=0)	0.7214611872146118	"[[100  75 154 ...  57  55  67]
 [ 65  57  59 ... 102  89  63]
 [ 74  77  63 ...  99  81  45]
 ...
 [ 82 237 325 ...  82  87  65]
 [ 43  57 455 ...  71  63  83]
 [ 67  83 204 ...  57  51  55]]"	225.46977672603748	299.23896499238964
106	105	1	8	1		Circle(xy=(86, 562), radius=9)	408583	0.3125	Rectangle(xy=(51.5, 527.5), width=67, height=59, angle=0)	0.011857707509881422	"[[ 25  33  61 ...  65  46  45]
 [ 40  38  36 ...  35  61  34]
 [ 37  30  37 ...  51  51  38]
 ...
 [ 46 249 189 ...  52  47  75]
 [ 35 268 132 ... 121  53  65]
 [231 367 211 ...  55  50  41]]"	170.97072086295344	108.38339920948617
107	106	1	8	2		Circle(xy=(128, 554), radius=9)	316889	0.34375	Rectangle(xy=(118.5, 527.5), width=67, height=59, angle=0)	0.0	"[[ 26  59  76 ...  62  55  51]
 [ 56  99  87 ...  38  46  45]
 [ 65  78  75 ...  38  32  48]
 ...
 [ 52  74  41 ... 166 254  50]
 [ 62  65  65 ...  66 279  52]
 [ 84  43  39 ... 104 220  46]]"	429.9675291394647	90.08300395256917
108	107	1	8	3		Circle(xy=(210, 582), radius=9)	373817	0.359375	Rectangle(xy=(185.5, 527.5), width=67, height=59, angle=0)	0.0	"[[ 46  42  51 ...  89  59  54]
 [ 32  60  43 ...  59  57  41]
 [ 68  38  54 ...  63  84  36]
 ...
 [187 136 131 ...  67 242 266]
 [140 120 212 ...  44  54 151]
 [166 528 152 ...  73  85  42]]"	72.17419890487467	77.3903743315508
109	108	1	8	4	P080	Circle(xy=(294, 557), radius=9)	2091041	0.359375	Rectangle(xy=(252.5, 526.5), width=67, height=59, angle=0)	0.011857707509881422	"[[ 39  88  41 ...  98 303 252]
 [ 53  76  68 ... 110 242 349]
 [ 38  55  55 ... 101 315 212]
 ...
 [ 27 105  40 ...  52  55  42]
 [ 46 100  96 ...  72  51  47]
 [ 50  37  78 ...  52  59  62]]"	676.032952819012	169.9920948616601
110	109	1	8	5	P081	Circle(xy=(354, 557), radius=16.2)	1858025	0.5192307692307696	Rectangle(xy=(320.5, 526.5), width=67, height=59, angle=0)	0.14837153196622438	"[[310 164  83 ... 153 248  69]
 [621 113 104 ...  62 187 120]
 [122 115 112 ... 318 246  92]
 ...
 [ 42  55  28 ...  87  72  49]
 [ 33  45  39 ... 112  78  87]
 [ 72  72  44 ...  42  62  45]]"	689.5437249597821	1293.2846803377563
111	110	1	8	6	P082	Circle(xy=(422, 564), radius=16.2)	2880868	0.4038461538461541	Rectangle(xy=(387.5, 526.5), width=67, height=59, angle=0)	0.1773220747889023	"[[ 30  29  37 ...  52  51  93]
 [ 38  33  87 ...  73  53  81]
 [ 46  43  83 ...  82  91  58]
 ...
 [ 79  71  94 ... 199 158  70]
 [113  63  54 ...  51  57  72]
 [ 48  41  54 ...  39  58  54]]"	1526.9036790095404	2569.065138721351
112	111	1	8	7	P083	Circle(xy=(491, 563), radius=16.2)	1034020	0.4423076923076926	Rectangle(xy=(454.5, 526.5), width=67, height=59, angle=0)	0.12062726176115803	"[[ 45  54  44 ...  50  72  43]
 [ 69  35  62 ...  46  68  86]
 [ 83  42  60 ...  89  80  76]
 ...
 [147 156  75 ...  90  36  86]
 [139 203 217 ...  70  70  62]
 [112 138  38 ...  96  58  55]]"	371.44798690962244	395.2376357056695
113	112	1	8	8	P084	Circle(xy=(559, 558), radius=14.4)	41246335	0.42708333333333354	Rectangle(xy=(522.5, 525.5), width=67, height=59, angle=0)	8.41095890410959	"[[ 87  76  71 ...  79 840 307]
 [ 30  66  57 ...  80  64  63]
 [103  88 111 ...  72  75  96]
 ...
 [ 91  91 112 ...  58  46  57]
 [ 95  90 119 ...  55  59  33]
 [ 83  92  72 ...  86  83  46]]"	25399.8127115658	48350.34855403349
114	113	1	8	9	P086	Circle(xy=(623, 558), radius=14.4)	554062	0.47916666666666696	Rectangle(xy=(589.5, 525.5), width=67, height=59, angle=0)	0.3287671232876712	"[[ 67  41  95 ...  61 103  79]
 [ 77  73  29 ...  56  46  76]
 [ 79  95  52 ...  57 105  43]
 ...
 [ 75  47  83 ...  72  44  45]
 [ 70 103 101 ...  57  59  83]
 [ 72  79 116 ...  50  51  61]]"	513.0849913015118	271.26788432267887
115	114	1	8	10	P088	Circle(xy=(693, 565), radius=14.4)	729137	0.34375000000000006	Rectangle(xy=(656.5, 525.5), width=67, height=59, angle=0)	0.0791476407914764	"[[ 81 167  97 ... 153  67  85]
 [151 169 185 ...  94 140 105]
 [171  64 107 ... 118 136 104]
 ...
 [ 72 103  85 ... 158  84 104]
 [ 91  84  68 ...  96 192  96]
 [ 74 120  46 ... 127 186 147]]"	434.2927713966833	238.98325722983256
116	115	1	8	11	P089	Circle(xy=(765, 563), radius=16.2)	1322129	0.36538461538461553	Rectangle(xy=(723.5, 524.5), width=67, height=59, angle=0)	0.8335343787696019	"[[  171   137    75 ...   145   137   135]
 [   87    70   152 ...   192   158   491]
 [  103   150   109 ...   187   110   110]
 ...
 [  176    78   135 ...    96   130    70]
 [  113   170   196 ... 14797  6317    53]
 [  211   351   228 ...   238   143   144]]"	2064.4480881409568	911.3655006031363
117	116	1	8	12	P090	Circle(xy=(831, 558), radius=16.2)	1417804	0.6153846153846154	Rectangle(xy=(791.5, 524.5), width=67, height=59, angle=0)	0.28950542822677927	"[[   54    98   115 ...   130    97   113]
 [   87    68   102 ...   142    84    83]
 [  126   136    89 ...   450   107   190]
 ...
 [  108   310  6007 ...    80    61   107]
 [   95  2706 16712 ...   147    81    98]
 [   77   135   656 ...   112    95   123]]"	1161.091281497896	587.7647768395658
