ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
735	734	1	49	15	P133	Circle(xy=(1023, 2933), radius=16.2)	381351	0.47115384615384653	Rectangle(xy=(1007.5, 2899.5), width=67, height=59, angle=0)	0.15440289505428226	"[[ 56  40  51 ...  62  60  45]
 [ 61  32  59 ...  32  66  57]
 [ 40  42  69 ...  58  79  46]
 ...
 [109  68  70 ...  55  50  59]
 [ 59  55  71 ...  50  38  53]
 [155  54 100 ...  69  46  51]]"	54.17914324376085	78.9276236429433
736	735	1	50	1	P116	Circle(xy=(86, 3002), radius=16.2)	478432	0.3365384615384616	Rectangle(xy=(57.5, 2961.5), width=67, height=59, angle=0)	1.3618817852834741	"[[ 52  66  66 ...  64  40  80]
 [ 68  57  44 ...  69  53  45]
 [ 81  59  39 ...  64  49  68]
 ...
 [ 35  22  58 ... 235 502  46]
 [ 32  53  76 ...  41  47  38]
 [ 73  34  49 ...  58  48  64]]"	144.80575185358754	135.58624849215923
737	736	1	50	2	P134	Circle(xy=(163.5, 2995.5), radius=18)	315284	0.0	Rectangle(xy=(125.5, 2961.5), width=67, height=59, angle=0)	0.38529411764705884	"[[58 67 51 ... 46 34 30]
 [70 72 62 ... 49 45 69]
 [30 70 87 ... 47 80 48]
 ...
 [71 76 74 ... 51 45 52]
 [60 48 79 ... 27 65 60]
 [52 40 65 ... 55 77 74]]"	1125.4925975584135	129.49019607843138
738	737	1	50	3	P117	Circle(xy=(231.5, 2994.5), radius=18)	245150	0.0	Rectangle(xy=(193.5, 2960.5), width=67, height=59, angle=0)	0.4519607843137255	"[[31 39 74 ... 58 41 35]
 [62 90 52 ... 30 35 67]
 [66 48 49 ... 24 73 40]
 ...
 [61 51 30 ... 50 82 83]
 [67 66 69 ... 69 55 36]
 [64 62 46 ... 69 77 66]]"	41.823843062537904	64.34509803921569
739	738	1	50	4	P118	Circle(xy=(299.5, 2994.5), radius=18)	250386	0.0	Rectangle(xy=(261.5, 2960.5), width=67, height=59, angle=0)	0.0	"[[ 70  65  73 ...  40  77  47]
 [ 87  68  60 ...  70  39  38]
 [ 48  42  56 ...  54  60  60]
 ...
 [ 57  89 167 ...  47  66  43]
 [ 69  43  94 ...  54  56  29]
 [ 96  81 280 ...  96  62  32]]"	52.45717643447009	62.766666666666666
740	739	1	50	5	P119	Circle(xy=(367.5, 2994.5), radius=18)	285197	0.0	Rectangle(xy=(329.5, 2960.5), width=67, height=59, angle=0)	0.0	"[[ 93  84  64 ...  53  73  66]
 [ 50  43  32 ...  38  60  49]
 [ 33  36  48 ...  87  63  41]
 ...
 [ 63  61 123 ...  95  47  44]
 [ 69  47  31 ...  62  84  32]
 [ 37  43  47 ...  34  48  68]]"	17.928270403518255	58.3078431372549
741	740	1	50	6	P128	Circle(xy=(435.5, 2994.5), radius=18)	398776	0.0	Rectangle(xy=(397.5, 2960.5), width=67, height=59, angle=0)	0.03823529411764706	"[[45 61 58 ... 60 37 71]
 [90 40 53 ... 52 62 48]
 [67 72 56 ... 29 36 44]
 ...
 [74 68 51 ... 54 39 54]
 [49 52 90 ... 36 51 42]
 [66 58 84 ... 45 52 58]]"	336.89054243290684	71.66764705882353
742	741	1	50	7	P135	Circle(xy=(503.5, 2994.5), radius=18)	233032	0.0	Rectangle(xy=(465.5, 2960.5), width=67, height=59, angle=0)	0.0	"[[75 74 58 ... 60 59 43]
 [50 52 38 ... 45 80 86]
 [67 38 65 ... 45 80 54]
 ...
 [62 41 58 ... 54 60 66]
 [61 42 36 ... 77 47 64]
 [64 40 48 ... 38 42 58]]"	16.794672907272822	58.61176470588235
743	742	1	50	8	LF-0.1	Circle(xy=(552, 2992), radius=14.4)	324599	0.6562499999999998	Rectangle(xy=(532.5, 2960.5), width=67, height=59, angle=0)	0.60882800608828	"[[53 86 55 ... 41 45 47]
 [32 51 31 ... 55 30 41]
 [26 43 29 ... 48 47 85]
 ...
 [38 29 38 ... 56 38 52]
 [72 82 98 ... 74 58 79]
 [92 65 47 ... 58 56 59]]"	70.33029543547951	93.6103500761035
744	743	1	50	9	P120	Circle(xy=(619, 2993), radius=10.8)	493675	0.6944444444444439	Rectangle(xy=(600.5, 2960.5), width=67, height=59, angle=0)	0.09315068493150686	"[[106  42  49 ...  52  42 101]
 [ 52  67  91 ...  59  97  87]
 [ 62  60  66 ...  46  66  73]
 ...
 [ 64  94  56 ...  64  57  57]
 [ 81  57  63 ...  55  68  34]
 [ 52  49  59 ...  80  50  63]]"	59.27938374204121	72.32876712328768
745	744	1	50	10	P121	Circle(xy=(694, 2982), radius=9)	613801	0.234375	Rectangle(xy=(668.5, 2959.5), width=67, height=59, angle=0)	0.21739130434782608	"[[ 52  46  48 ...  63  44  61]
 [ 57  37  47 ...  62  42  43]
 [ 78  44  35 ...  52  64  41]
 ...
 [ 59  47  91 ...  79  70  45]
 [ 22  52  45 ...  74 182  71]
 [ 59  72  60 ...  61  63  60]]"	31.217260686126558	64.81027667984189
746	745	1	50	11	P122	Circle(xy=(774.5, 2993.5), radius=18)	417961	0.0	Rectangle(xy=(736.5, 2959.5), width=67, height=59, angle=0)	0.0058823529411764705	"[[47 35 76 ... 58 42 53]
 [36 41 81 ... 66 45 59]
 [62 57 63 ... 32 87 66]
 ...
 [37 67 66 ... 27 52 40]
 [47 63 77 ... 59 58 30]
 [79 73 75 ... 71 58 42]]"	17.598169615552703	59.9264705882353
747	746	1	50	12	P123	Circle(xy=(838, 2969), radius=9)	357295	0.203125	Rectangle(xy=(804.5, 2959.5), width=67, height=59, angle=0)	0.11857707509881422	"[[ 48  61  89 ...  44  68  60]
 [ 50  46  53 ...  56 101  65]
 [ 55  69  47 ...  60  82  64]
 ...
 [ 70  42  40 ... 185 158 117]
 [ 82  68  31 ... 250 198 148]
 [ 76  81  53 ... 575 275 119]]"	51.32160589649868	63.098814229249015
748	747	1	50	13	P124	Circle(xy=(910.5, 2993.5), radius=18)	236655	0.0	Rectangle(xy=(872.5, 2959.5), width=67, height=59, angle=0)	0.0	"[[ 49  37  70 ...  58  53  69]
 [ 62  61  52 ...  47  53  36]
 [ 70  61  60 ...  52  54  68]
 ...
 [ 75  62 102 ...  66 102  67]
 [ 34  27  72 ...  51  49 117]
 [ 75  25  59 ...  74  78  79]]"	17.788324666061758	59.503921568627455
749	748	1	50	14	P125	Circle(xy=(978.5, 2993.5), radius=18)	356917	0.0	Rectangle(xy=(940.5, 2959.5), width=67, height=59, angle=0)	0.00196078431372549	"[[ 53  51  54 ...  53 102  43]
 [ 68  43  70 ... 107  43  35]
 [ 69  87  65 ...  91 168  54]
 ...
 [ 82  60  66 ...  37  66  69]
 [ 68  35  69 ...  45  50  47]
 [ 62  49  63 ...  69 101  85]]"	40.474533017104854	65.11470588235294
750	749	1	50	15	P130	Circle(xy=(1017, 2993), radius=9)	324321	0.28125	Rectangle(xy=(1007.5, 2959.5), width=67, height=59, angle=0)	0.03162055335968379	"[[ 65  86  30 ... 169  68  43]
 [ 56  55  79 ...  58  68  67]
 [ 88  70  45 ...  69  66  54]
 ...
 [ 88  81  71 ...  85  69  32]
 [ 69  63  51 ...  67  71  59]
 [ 66  68  55 ...  91  62  79]]"	19.11793600780479	64.16205533596838
751	750	1	51	1	P127	Circle(xy=(80, 3060), radius=14.4)	290371	0.5520833333333335	Rectangle(xy=(58.5, 3020.5), width=67, height=59, angle=0)	0.1126331811263318	"[[ 71  84  87 ...  60  49  44]
 [ 72  65  89 ...  67  68  60]
 [ 78  76  42 ...  58  29  73]
 ...
 [ 76  59  59 ... 170  39  50]
 [ 69  69  53 ...  58  55  63]
 [ 86  56  54 ...  52  46  64]]"	23.98672783349697	63.82800608828006
752	751	1	51	2	LF-0.05	Circle(xy=(140, 3057), radius=12.6)	305768	0.5795454545454543	Rectangle(xy=(126.5, 3020.5), width=67, height=59, angle=0)	0.0	"[[ 61  88  47 ...  61  50  36]
 [ 82  54  59 ...  55  63  37]
 [ 58  30  82 ...  50  28  68]
 ...
 [ 47  98  37 ...  92  55  61]
 [ 50  49  49 ...  90 139 223]
 [ 74  46  49 ...  38  83  53]]"	17.14839724008753	57.74849094567404
753	752	1	51	3	LF-0.01	Circle(xy=(209, 3053), radius=10.8)	278088	0.7083333333333327	Rectangle(xy=(193.5, 3020.5), width=67, height=59, angle=0)	0.0136986301369863	"[[ 61  41  42 ...  52 110  86]
 [ 42  35  43 ... 104  52  67]
 [ 51  48  58 ...  63  67 119]
 ...
 [ 74  60  49 ...  47  63  67]
 [ 64  64  43 ...  86  72 101]
 [217  56  93 ...  74 171  62]]"	18.996283920210725	58.83835616438356
754	753	1	51	4	LF-0.001	Circle(xy=(299.5, 3054.5), radius=18)	331835	0.0	Rectangle(xy=(261.5, 3020.5), width=67, height=59, angle=0)	0.1715686274509804	"[[ 39  58  89 ...  82  74  42]
 [108  75  65 ...  62  74  55]
 [ 68  54  69 ...  56  35  51]
 ...
 [ 35  66  95 ...  64  49  72]
 [ 66  59  63 ...  66  68  55]
 [ 44  79  34 ...  50  60  76]]"	1779.3213976297407	145.13725490196077
755	754	1	51	5	LF-0.0001	Circle(xy=(367.5, 3054.5), radius=18)	247746	0.0	Rectangle(xy=(329.5, 3020.5), width=67, height=59, angle=0)	0.011764705882352941	"[[685  59  56 ...  52  90  73]
 [ 40  81  52 ...  66  68  57]
 [ 43  54  41 ...  58  59  82]
 ...
 [ 73  59  73 ...  63  93  78]
 [ 51  60  49 ...  66  54  68]
 [ 28  44  79 ...  64  53  39]]"	28.926239170899624	61.811764705882354
756	755	1	51	6	LF-0.5	Circle(xy=(419, 3060), radius=9)	266722	0.359375	Rectangle(xy=(397.5, 3020.5), width=67, height=59, angle=0)	0.0	"[[ 56  55  48 ...  56  37  46]
 [ 87  57  92 ...  51  37  48]
 [ 87  82  76 ...  43  63  47]
 ...
 [120  51  46 ...  67  68  31]
 [157  88  78 ... 115  83  59]
 [ 48  49  68 ...  61  86  56]]"	18.532836064455417	59.88932806324111
757	756	1	51	7		Circle(xy=(475, 3034), radius=9)	247355	0.03125	Rectangle(xy=(465.5, 3019.5), width=67, height=59, angle=0)	0.015810276679841896	"[[ 37  61  57 ...  83  68  54]
 [ 68  49  61 ...  61  43  77]
 [ 39  50  55 ...  37  53  57]
 ...
 [ 41  62 125 ...  35  48  74]
 [ 59  83  61 ...  47  29  50]
 [ 76  54  65 ...  38  65  88]]"	30.023283002087517	63.6205533596838
758	757	1	51	8		Circle(xy=(571.5, 3053.5), radius=18)	226807	0.0	Rectangle(xy=(533.5, 3019.5), width=67, height=59, angle=0)	0.0	"[[71 70 35 ... 60 74 65]
 [90 33 35 ... 65 41 69]
 [70 62 31 ... 56 32 36]
 ...
 [58 42 78 ... 42 42 69]
 [64 45 46 ... 55 48 35]
 [40 29 48 ... 47 65 56]]"	16.07965071894809	55.95882352941177
759	758	1	51	9		Circle(xy=(639.5, 3053.5), radius=18)	266285	0.0	Rectangle(xy=(601.5, 3019.5), width=67, height=59, angle=0)	0.00784313725490196	"[[38 50 39 ... 69 57 57]
 [61 57 51 ... 61 81 56]
 [58 49 54 ... 69 71 52]
 ...
 [57 65 72 ... 50 80 63]
 [66 53 27 ... 59 40 59]
 [98 31 50 ... 48 82 58]]"	28.180255776834745	59.39313725490196
760	759	1	51	10	P080	Circle(xy=(692, 3049), radius=16.2)	7678063	0.7499999999999996	Rectangle(xy=(668.5, 3019.5), width=67, height=59, angle=0)	6.28226779252111	"[[ 39  71  45 ...  42  83  50]
 [ 59  52  44 ...  66  75  74]
 [105  62  81 ...  40  69  50]
 ...
 [ 64  52  45 ...  52  42  83]
 [ 62  68  47 ...  89  55  60]
 [ 52  39  65 ...  61  57  58]]"	13181.491019276069	4874.34861278649
761	760	1	51	11	P081	Circle(xy=(763, 3050), radius=18)	363612	0.508333333333334	Rectangle(xy=(736.5, 3019.5), width=67, height=59, angle=0)	0.8325074331020813	"[[ 72  43  92 ...  54  86  57]
 [ 45  69  90 ...  49  39  91]
 [ 62  48  69 ...  66  81  61]
 ...
 [ 52  67  64 ...  45  79  49]
 [ 65  74  68 ...  59  62  71]
 [ 60  44  35 ... 115  59  52]]"	84.73351503671498	130.58771060455896
762	761	1	51	12	P082	Circle(xy=(836, 3047), radius=16.2)	790372	0.509615384615385	Rectangle(xy=(804.5, 3019.5), width=67, height=59, angle=0)	0.9324487334137516	"[[ 69  90  79 ... 185 159 267]
 [ 51  73  49 ... 151 116 180]
 [ 49  54  39 ... 145 108 156]
 ...
 [ 45  62  35 ...  67  65  32]
 [ 41  68  57 ...  66  62  52]
 [ 38  43  61 ...  74  76  48]]"	304.22591123622107	446.9288299155609
763	762	1	51	13	P083	Circle(xy=(900, 3050), radius=9)	286691	0.234375	Rectangle(xy=(872.5, 3019.5), width=67, height=59, angle=0)	0.2845849802371542	"[[ 75  39  73 ...  39 156  61]
 [ 44  55  60 ...  34  45  68]
 [ 61  45  46 ...  44  37  52]
 ...
 [ 80  60  51 ...  67  74  55]
 [ 85  64  40 ...  58  61  63]
 [ 80  76  25 ...  51  53  57]]"	41.4623484815828	80.98814229249012
764	763	1	51	14	P084	Circle(xy=(960, 3054), radius=9)	754888	0.390625	Rectangle(xy=(940.5, 3018.5), width=67, height=59, angle=0)	0.17391304347826086	"[[  72   52   97 ...   85   72   71]
 [  63   58   64 ...   86   82   33]
 [  72   38  111 ...   48   37   98]
 ...
 [  53   69   65 ...  990  409  365]
 [  75   44   35 ... 1215 2536 2677]
 [  53   40   85 ...  421  418  593]]"	66.02092626769618	76.46640316205534
765	764	1	51	15	P086	Circle(xy=(1038, 3078), radius=9)	846447	0.21875	Rectangle(xy=(1008.5, 3018.5), width=67, height=59, angle=0)	0.0	"[[ 80  55  59 ...  51  59  62]
 [ 55  67  54 ...  91  80  73]
 [ 75  77  46 ...  66  65  53]
 ...
 [204 405 582 ...  80  72  51]
 [ 89 214 462 ...  95  54  56]
 [108 127 377 ...  39  67  79]]"	16.058007348360505	57.98
766	765	1	52	1	P088	Circle(xy=(88, 3115), radius=18)	376467	0.591666666666667	Rectangle(xy=(58.5, 3080.5), width=67, height=59, angle=0)	1.180376610505451	"[[ 74  76  63 ...  56  65  89]
 [ 69  91  92 ...  60  50  62]
 [142  53  58 ...  30  38  55]
 ...
 [ 81  91 104 ...  48  56  25]
 [ 69  49 125 ...  68  63  56]
 [ 35  78  47 ...  88  77  78]]"	65.0851734203078	139.74331020812687
767	766	1	52	2	P089	Circle(xy=(157, 3114), radius=18)	396421	0.49166666666666736	Rectangle(xy=(126.5, 3080.5), width=67, height=59, angle=0)	3.6580773042616452	"[[ 51  44  40 ...  22  37  57]
 [ 58  22  72 ...  62  72  57]
 [ 75  82  31 ...  52 114  84]
 ...
 [ 80  72  59 ...  45  37  89]
 [ 84  73  54 ...  45  36  52]
 [ 43  47  95 ...  36  63  46]]"	170.6181864409297	183.597621407334
768	767	1	52	3	P090	Circle(xy=(219, 3111), radius=18)	396424	0.7	Rectangle(xy=(194.5, 3080.5), width=67, height=59, angle=0)	2.1962338949454905	"[[118  85  57 ...  49  62  67]
 [ 46  37  50 ...  51  67  48]
 [ 44  50  65 ...  65  71  49]
 ...
 [ 75  69  47 ...  52  46  46]
 [ 61  58  52 ...  53  53 106]
 [ 52  49  43 ...  63  44  46]]"	115.10930747605435	148.51437066402377
769	768	1	52	4	LF-0.1	Circle(xy=(297, 3109), radius=12.6)	308831	0.4999999999999997	Rectangle(xy=(262.5, 3079.5), width=67, height=59, angle=0)	1.6901408450704225	"[[47 41 65 ... 55 52 41]
 [38 29 69 ... 77 57 35]
 [30 51 47 ... 48 51 94]
 ...
 [59 40 40 ... 35 39 37]
 [38 44 40 ... 39 52 28]
 [48 76 58 ... 51 68 63]]"	99.76186540962259	128.9718309859155
770	769	1	52	5	P091	Circle(xy=(367.5, 3113.5), radius=18)	263496	0.0	Rectangle(xy=(329.5, 3079.5), width=67, height=59, angle=0)	0.6990196078431372	"[[70 53 38 ... 71 46 69]
 [77 66 36 ... 37 52 42]
 [68 62 72 ... 43 60 51]
 ...
 [53 52 38 ... 62 71 59]
 [37 56 61 ... 38 73 39]
 [89 52 59 ... 70 42 42]]"	155.71673121299995	76.52450980392157
771	770	1	52	6	P094	Circle(xy=(421, 3110), radius=14.4)	3945188	0.7395833333333328	Rectangle(xy=(397.5, 3079.5), width=67, height=59, angle=0)	3.928462709284627	"[[ 50  55  66 ... 116  26 107]
 [ 49  53  43 ...  64  82  47]
 [ 62  56  58 ...  79  33  56]
 ...
 [ 49  61  62 ...  94  84  79]
 [ 52  46  49 ... 187 119  84]
 [ 53  73  86 ... 118  90  86]]"	7751.224242174649	3763.3470319634703
772	771	1	52	7	P095	Circle(xy=(492, 3114), radius=14.4)	7398671	0.6874999999999997	Rectangle(xy=(465.5, 3079.5), width=67, height=59, angle=0)	5.824961948249619	"[[ 65  78 123 ...  57  86  44]
 [ 71  73  51 ... 100  47  53]
 [ 80  35  60 ...  46  38  60]
 ...
 [ 61  56  70 ...  56  63 136]
 [ 70  58  62 ...  56  35  82]
 [ 57  46  67 ...  58  43 110]]"	13438.47818483205	6179.508371385084
773	772	1	52	8	P096	Circle(xy=(564, 3106), radius=12.6)	286823	0.5681818181818179	Rectangle(xy=(533.5, 3079.5), width=67, height=59, angle=0)	1.7424547283702214	"[[68 77 72 ... 54 64 53]
 [55 32 83 ... 98 40 73]
 [39 64 48 ... 56 44 54]
 ...
 [51 37 82 ... 58 47 84]
 [44 66 28 ... 35 63 50]
 [46 37 47 ... 48 45 56]]"	40.278117096511316	116.84708249496983
774	773	1	52	9	P098	Circle(xy=(626, 3110), radius=14.4)	29461022	0.6354166666666665	Rectangle(xy=(601.5, 3079.5), width=67, height=59, angle=0)	18.298325722983257	"[[ 61  29  42 ...  57  62  62]
 [ 43  68  52 ...  65  27  38]
 [ 66  80  46 ...  48  57  55]
 ...
 [ 51  38  46 ...  33  59  65]
 [ 35  50  56 ...  52  79  72]
 [ 41  56  39 ...  45 100  33]]"	28622.686013391856	29002.51293759513
775	774	1	52	10	P099	Circle(xy=(691, 3114), radius=10.8)	244999	0.8472222222222211	Rectangle(xy=(669.5, 3079.5), width=67, height=59, angle=0)	0.10684931506849316	"[[57 41 54 ... 31 71 48]
 [44 87 38 ... 53 49 48]
 [52 53 35 ... 61 47 78]
 ...
 [84 39 46 ... 27 74 35]
 [61 60 70 ... 78 53 47]
 [49 74 45 ... 59 67 63]]"	52.63150426439873	65.83835616438355
776	775	1	52	11	P100	Circle(xy=(761, 3109), radius=10.8)	281657	0.5277777777777778	Rectangle(xy=(737.5, 3078.5), width=67, height=59, angle=0)	0.5315068493150685	"[[ 78  42  37 ...  59  72  44]
 [ 70  95  41 ...  53  56  58]
 [ 42  51 105 ...  74  47  78]
 ...
 [ 72  43  67 ...  43  50  66]
 [ 56  29  64 ... 168  86 218]
 [ 56  59  51 ...  86  49  72]]"	72.06665895341497	103.5095890410959
777	776	1	52	12	P101	Circle(xy=(835, 3111), radius=16.2)	730300	0.5384615384615388	Rectangle(xy=(804.5, 3078.5), width=67, height=59, angle=0)	1.6598311218335344	"[[ 67  65  44 ...  53  82  43]
 [ 64  68  49 ...  65  78  70]
 [ 49  47  32 ...  38 151  48]
 ...
 [ 40  52  64 ...  72  68  29]
 [ 30  60  68 ...  79  79  48]
 [ 58  25  53 ...  52  28  53]]"	765.9497002999494	297.95174909529555
778	777	1	52	13	P102	Circle(xy=(910.5, 3112.5), radius=18)	256779	0.0	Rectangle(xy=(872.5, 3078.5), width=67, height=59, angle=0)	0.0058823529411764705	"[[75 57 52 ... 54 51 43]
 [54 50 42 ... 62 88 80]
 [80 72 41 ... 37 91 74]
 ...
 [44 72 51 ... 33 57 49]
 [67 63 51 ... 61 49 40]
 [87 50 41 ... 57 56 58]]"	39.14356721463711	65.43921568627451
779	778	1	52	14	P103	Circle(xy=(961, 3114), radius=10.8)	3436777	0.4583333333333335	Rectangle(xy=(940.5, 3078.5), width=67, height=59, angle=0)	0.7808219178082192	"[[ 43  37  64 ... 220 101  49]
 [ 78  55  46 ... 678 219  66]
 [ 32  58  46 ... 862 354 243]
 ...
 [ 68  59  71 ...  99  80 310]
 [ 70  38  64 ...  68  43  52]
 [ 29  66  45 ...  52  25  44]]"	1757.9912007338828	332.3753424657534
780	779	1	52	15	LF-0.1	Circle(xy=(1035, 3112), radius=12.6)	1166146	0.477272727272727	Rectangle(xy=(1008.5, 3078.5), width=67, height=59, angle=0)	0.9215291750503019	"[[  92  156  447 ...   36   71   89]
 [ 101  380  951 ...   54   88   45]
 [ 137  467 2307 ...   58   43  346]
 ...
 [ 160   66   44 ...   74   35  110]
 [ 138  107   85 ...  183   97   55]
 [ 296   80   30 ...   66   63   60]]"	1041.3137299429904	190.11670020120724
781	780	1	53	1	P104	Circle(xy=(90, 3180), radius=18)	413983	0.49166666666666736	Rectangle(xy=(58.5, 3139.5), width=67, height=59, angle=0)	1.1428571428571428	"[[ 41  60  50 ...  55  70 116]
 [ 57  71  92 ...  41  55  67]
 [ 72  97  97 ...  37  56  33]
 ...
 [ 74  72  79 ...  60 103  70]
 [ 58  90  79 ...  41  85  95]
 [ 50 119  79 ...  43  55 121]]"	110.5502669712899	154.75892857142858
782	781	1	53	2	P105	Circle(xy=(151, 3175), radius=14.4)	266964	0.48958333333333365	Rectangle(xy=(126.5, 3139.5), width=67, height=59, angle=0)	0.2800608828006088	"[[ 63  60  67 ...  69  58  42]
 [ 67  40  38 ...  33  79  51]
 [ 67  53  78 ...  50  33  48]
 ...
 [105  81  89 ... 135  67  63]
 [ 97  53 102 ...  87  83  57]
 [ 67  47 141 ...  91 105  70]]"	36.4090631070714	72.65601217656013
783	782	1	53	3	P106	Circle(xy=(226, 3175), radius=12.6)	328444	0.48863636363636337	Rectangle(xy=(194.5, 3139.5), width=67, height=59, angle=0)	1.2917505030181087	"[[ 78  58  49 ...  39  47  40]
 [ 66  52  36 ...  71  42  34]
 [ 52  63  33 ...  57  57  61]
 ...
 [ 87  78 101 ...  68  42  88]
 [ 69  84  50 ...  58  72  44]
 [ 50  62  58 ...  56  46  59]]"	101.85564733535924	158.69818913480884
784	783	1	53	4	P007	Circle(xy=(300.5, 3173.5), radius=18)	243013	0.0	Rectangle(xy=(262.5, 3139.5), width=67, height=59, angle=0)	0.7127450980392157	"[[56 84 48 ... 81 56 70]
 [48 68 75 ... 68 94 60]
 [83 84 72 ... 39 60 38]
 ...
 [39 74 84 ... 58 72 60]
 [42 37 55 ... 54 61 59]
 [78 56 61 ... 41 70 58]]"	21.501763091251267	63.43235294117647
785	784	1	53	5	P008	Circle(xy=(358, 3170), radius=19.8)	323268	0.4453125	Rectangle(xy=(330.5, 3139.5), width=67, height=59, angle=0)	1.8958502847843774	"[[ 48  51  39 ...  62  66  60]
 [ 64  63  94 ...  72  48  57]
 [ 73  41  55 ...  49  83  79]
 ...
 [ 43  67  72 ...  67 101  55]
 [ 57  62  61 ...  42  60  70]
 [ 61  73  59 ...  30  64  70]]"	93.28934251457582	109.2693246541904
786	785	1	53	6	P009	Circle(xy=(423, 3175), radius=12.6)	361967	0.5681818181818179	Rectangle(xy=(398.5, 3139.5), width=67, height=59, angle=0)	0.7867203219315896	"[[ 58  27  57 ... 119  65  33]
 [ 50  59  22 ... 425 112  61]
 [ 35  76  77 ...  66 100  58]
 ...
 [ 64 108  30 ...  64  50  54]
 [ 38  58  83 ...  72  57  46]
 [ 48  43  77 ...  82  66  65]]"	54.40173870678752	95.0784708249497
787	786	1	53	7	P010	Circle(xy=(492, 3170), radius=18)	461904	0.6000000000000003	Rectangle(xy=(465.5, 3139.5), width=67, height=59, angle=0)	1.303270564915758	"[[45 73 87 ... 45 73 95]
 [41 54 41 ... 49 68 57]
 [33 50 63 ... 53 46 66]
 ...
 [51 59 46 ... 56 37 67]
 [64 29 49 ... 54 37 50]
 [52 37 52 ... 34 41 50]]"	124.39431982144431	195.0872150644202
788	787	1	53	8	P012	Circle(xy=(561, 3170), radius=12.6)	383358	0.7045454545454541	Rectangle(xy=(533.5, 3138.5), width=67, height=59, angle=0)	0.6881287726358148	"[[56 36 42 ... 75 74 84]
 [59 48 73 ... 60 29 62]
 [44 99 73 ... 48 56 72]
 ...
 [48 52 37 ... 56 30 76]
 [58 49 67 ... 53 49 58]
 [76 46 52 ... 94 72 64]]"	215.1685392180301	216.53521126760563
789	788	1	53	9	P013	Circle(xy=(639.5, 3172.5), radius=18)	246281	0.0	Rectangle(xy=(601.5, 3138.5), width=67, height=59, angle=0)	0.15784313725490196	"[[47 36 53 ... 56 83 57]
 [62 65 48 ... 56 80 53]
 [30 61 31 ... 71 65 84]
 ...
 [50 37 32 ... 67 63 39]
 [62 45 25 ... 67 67 40]
 [24 57 44 ... 58 59 68]]"	44.514112514965426	64.4078431372549
790	789	1	53	10	Nenad	Circle(xy=(692, 3170), radius=16.2)	371618	0.5192307692307696	Rectangle(xy=(669.5, 3138.5), width=67, height=59, angle=0)	0.9662243667068757	"[[ 60  91  50 ...  53  79  71]
 [ 67  45  37 ... 121  73  45]
 [ 56  84  81 ...  39  57  65]
 ...
 [ 69  74  51 ...  39  54  47]
 [ 56  54  52 ...  36  52  72]
 [ 50  48  34 ...  36  51  35]]"	104.24297569796815	121.79372738238843
791	790	1	53	11	LF-0.1	Circle(xy=(761, 3169), radius=16.2)	604409	0.47115384615384653	Rectangle(xy=(737.5, 3138.5), width=67, height=59, angle=0)	2.939686369119421	"[[46 60 37 ... 71 40 79]
 [60 37 69 ... 54 73 39]
 [39 33 42 ... 63 41 75]
 ...
 [60 47 81 ... 54 98 45]
 [31 52 25 ... 88 38 64]
 [38 43 64 ... 49 41 60]]"	3522.917996119738	451.4800965018094
792	791	1	53	12	P043	Circle(xy=(828, 3171), radius=16.2)	425011	0.5865384615384617	Rectangle(xy=(805.5, 3138.5), width=67, height=59, angle=0)	0.7973462002412546	"[[ 50  78  43 ...  45  47  76]
 [ 38  39  81 ...  51  56 104]
 [ 24  76  80 ...  63  39  60]
 ...
 [ 50  39  32 ...  63  77  45]
 [ 53  66 100 ...  65  50  30]
 [ 69  52  72 ...  46  54  37]]"	530.0557600955266	146.85765983112182
793	792	1	53	13	P044	Circle(xy=(911.5, 3172.5), radius=18)	346021	0.0	Rectangle(xy=(873.5, 3138.5), width=67, height=59, angle=0)	0.23333333333333334	"[[ 76  42  63 ...  68  69  39]
 [ 64  43  52 ...  58  84  57]
 [ 60  38  56 ...  48  73  46]
 ...
 [104  86  48 ...  61  39  52]
 [ 52  61  55 ...  67  53  76]
 [ 28  61  92 ...  56  42  54]]"	2071.4599172027133	149.3156862745098
794	793	1	53	14	P045.3	Circle(xy=(978.5, 3172.5), radius=18)	447624	0.0	Rectangle(xy=(940.5, 3138.5), width=67, height=59, angle=0)	0.0	"[[  47   80   35 ...   73   63   64]
 [  64   51  115 ...   66 2024 1145]
 [  76   62   43 ...   51   45 8962]
 ...
 [  77   62   49 ...   76   44   56]
 [  57   58   46 ...   68   63   53]
 [  63   30   54 ...   48   57   97]]"	19.986746738149577	61.65196078431372
795	794	1	53	15	P047	Circle(xy=(1032, 3167), radius=9)	466281	0.265625	Rectangle(xy=(1008.5, 3137.5), width=67, height=59, angle=0)	0.233201581027668	"[[ 74  77 100 ...  57  49  37]
 [ 83  72 122 ...  61  95  46]
 [ 56  53  68 ...  71  92  30]
 ...
 [ 49  39  88 ...  45  67  75]
 [ 45  72  64 ...  77  47  50]
 [ 54  66  65 ...  68  67  53]]"	31.294837258536113	71.61660079051383
