ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
672	671	1	45	12	P086	Circle(xy=(831, 2756), radius=16.2)	1593350	0.4134615384615387	Rectangle(xy=(796.5, 2727.5), width=67, height=59, angle=0)	1.7937273823884199	"[[ 192  132  222 ...  191  114  308]
 [ 233  282  207 ...   97  151  350]
 [1094  259  240 ...   80  104  151]
 ...
 [  80   79   92 ...  189  218  131]
 [ 132   79  110 ...   95  155  102]
 [ 145  120  130 ...  126  166  112]]"	5851.242210323747	1175.7490952955368
673	672	1	45	13	P088	Circle(xy=(895, 2758), radius=16.2)	829292	0.31730769230769235	Rectangle(xy=(863.5, 2727.5), width=67, height=59, angle=0)	0.5138721351025332	"[[592 161 295 ... 142 156 313]
 [358 201 186 ... 168 124 180]
 [414 301 298 ... 150 287  91]
 ...
 [ 79 134 151 ... 153 261 341]
 [127 113 108 ... 129 161 131]
 [180 509 134 ... 173 249 173]]"	202.944492047061	233.3437876960193
674	673	1	45	14	P089	Circle(xy=(959, 2760), radius=18)	2216377	0.49166666666666736	Rectangle(xy=(931.5, 2726.5), width=67, height=59, angle=0)	2.352824578790882	"[[ 208  327  332 ...  182  283  184]
 [1090  704  286 ...  265  125  165]
 [ 280  281  303 ...  422  107  181]
 ...
 [ 124  107  276 ...  121  145  107]
 [ 205  236  207 ...   98  127  235]
 [ 145  245  586 ...  184  145  155]]"	1259.4410262819488	1127.0773042616452
675	674	1	45	15	P090	Circle(xy=(1030, 2753), radius=16.2)	1089639	0.4423076923076926	Rectangle(xy=(998.5, 2726.5), width=67, height=59, angle=0)	0.8829915560916767	"[[ 112  251  206 ...  284  266  235]
 [ 247  458  239 ...  355  709  219]
 [ 379  215  257 ...  267  248  303]
 ...
 [ 146  268  150 ...  283  297  258]
 [ 241  215 1589 ...  309  713  217]
 [ 176  146  161 ...  325  316  282]]"	343.0792754182909	354.94692400482506
676	675	1	46	1	LF-0.1	Circle(xy=(86, 2825), radius=10.8)	1131576	0.6527777777777773	Rectangle(xy=(56.5, 2790.5), width=67, height=59, angle=0)	2.186301369863014	"[[143  70  74 ... 403 148 196]
 [108  87  91 ... 275 208 199]
 [ 87 101 108 ... 220 236 225]
 ...
 [260 545 355 ... 127  98 146]
 [866  91 111 ... 105 154 212]
 [ 65  78 106 ... 109 198 119]]"	467.293773283811	616.4630136986301
677	676	1	46	2	P091	Circle(xy=(151, 2819), radius=16.2)	945706	0.5480769230769234	Rectangle(xy=(123.5, 2789.5), width=67, height=59, angle=0)	0.8069963811821471	"[[122 129 154 ... 168 270 139]
 [280 173  70 ...  91 171 111]
 [168 164 942 ... 462 256 247]
 ...
 [153 161 238 ...  84 619 385]
 [163 220 136 ... 176 380 154]
 [106 417 179 ... 259 324 194]]"	605.139491173493	444.3449939686369
678	677	1	46	3	P094	Circle(xy=(225, 2816), radius=16.2)	41554868	0.4615384615384619	Rectangle(xy=(191.5, 2789.5), width=67, height=59, angle=0)	11.797346200241254	"[[304 233 141 ... 167 167 310]
 [283 187 237 ... 801 121 121]
 [102 248 202 ... 116  91 162]
 ...
 [122  65 120 ...  81  76 176]
 [155 261 505 ... 166 120 130]
 [213 166 384 ... 122 134  98]]"	27884.927581139043	32936.65138721351
679	678	1	46	4	P095	Circle(xy=(289, 2820), radius=14.4)	42553348	0.5000000000000003	Rectangle(xy=(258.5, 2789.5), width=67, height=59, angle=0)	15.519025875190259	"[[  75  149   90 ...  276  502  162]
 [  85  121   98 ... 2012  162  332]
 [ 119  119  101 ...  213  199  138]
 ...
 [ 219  211   80 ...  152   98  108]
 [ 219  144  139 ...   77   98  104]
 [ 492  227   81 ...  143  121  112]]"	19702.02672078799	46444.887366818875
680	679	1	46	5	P096	Circle(xy=(353, 2817), radius=14.4)	1235732	0.4479166666666669	Rectangle(xy=(325.5, 2788.5), width=67, height=59, angle=0)	1.1537290715372908	"[[160 113 119 ... 182 123 239]
 [139 148 174 ... 188 241 511]
 [152  85  91 ... 319 189 187]
 ...
 [126 220 211 ... 859 261 461]
 [544 175 203 ... 293 211 241]
 [127 233 154 ... 152 275 129]]"	1015.2434683665437	899.5129375951294
681	680	1	46	6	P098	Circle(xy=(421, 2815), radius=16.2)	39499705	0.47115384615384653	Rectangle(xy=(392.5, 2788.5), width=67, height=59, angle=0)	12.7708082026538	"[[ 250  168  267 ...  232  186  175]
 [ 258  281  117 ...  154 1406  305]
 [ 197  181  140 ...  174  155  180]
 ...
 [ 259   83  330 ...  122   99  238]
 [ 442  155  306 ...  230  192  124]
 [ 867  186  345 ...  106  136  190]]"	20723.12227312405	44459.79493365501
682	681	1	46	7	P099	Circle(xy=(494, 2820), radius=14.4)	3635819	0.29166666666666663	Rectangle(xy=(460.5, 2788.5), width=67, height=59, angle=0)	1.1552511415525115	"[[ 170  179   74 ...  147  245 1058]
 [ 211  187  120 ...  115  214  259]
 [ 479  143  264 ...  152  135  157]
 ...
 [ 154  289  254 ...  186  142  333]
 [ 227  691  374 ...   94  138  127]
 [ 362  567  284 ...  128  153   97]]"	2919.03795758767	2423.847792998478
683	682	1	46	8	P100	Circle(xy=(550, 2839), radius=9)	3323071	0.234375	Rectangle(xy=(527.5, 2788.5), width=67, height=59, angle=0)	0.5390946502057613	"[[153 273 492 ... 174 540 204]
 [116 526 235 ... 176 189  98]
 [140 244 154 ... 368 187 188]
 ...
 [104 129  93 ... 135 116 142]
 [154 127  59 ... 162 121 124]
 [128  98 154 ...  97 133 162]]"	2799.4892879897593	1446.59670781893
684	683	1	46	9	P101	Circle(xy=(625, 2818), radius=16.2)	1569798	0.6153846153846154	Rectangle(xy=(594.5, 2787.5), width=67, height=59, angle=0)	1.3799758745476478	"[[1548  215  116 ...  235  464  168]
 [ 116  185  197 ...  389  433  185]
 [ 121   97  176 ...  170  324  302]
 ...
 [ 324  155  109 ...   60   66   89]
 [ 356  175  120 ...   51   37   83]
 [ 168  254   93 ...   96   55   57]]"	995.4365179427126	1193.571773220748
685	684	1	46	10	P102	Circle(xy=(689, 2815), radius=16.2)	50098157	0.625	Rectangle(xy=(662.5, 2787.5), width=67, height=59, angle=0)	23.79493365500603	"[[ 250  283 1409 ...   87  107   93]
 [ 280  942  111 ...  120   79  106]
 [ 149  185  134 ...   71   77   54]
 ...
 [  41   70   88 ...  101  124  119]
 [  80  112   90 ...  182  256  311]
 [ 118  122   86 ...  172  338  128]]"	19715.664987303615	56057.46320868516
686	685	1	46	11	P103	Circle(xy=(761, 2818), radius=14.4)	21513896	0.5208333333333336	Rectangle(xy=(729.5, 2787.5), width=67, height=59, angle=0)	13.710806697108067	"[[  86   86  162 ...   86   48   63]
 [ 112   91  182 ...   85  101   87]
 [  74   98  134 ...   69  181  106]
 ...
 [  68  135  177 ... 1916 1072  738]
 [1177 1403 1094 ...  146  133  120]
 [ 143   73  127 ...  241  101   90]]"	26560.482637800058	29446.077625570775
687	686	1	46	12	LF-0.1	Circle(xy=(826, 2813), radius=9)	814391	0.515625	Rectangle(xy=(796.5, 2786.5), width=67, height=59, angle=0)	2.1462450592885376	"[[ 55 127 187 ... 256 108 115]
 [ 56  50  93 ... 228 220 151]
 [ 81  75  46 ... 194  77 125]
 ...
 [149 695 130 ... 132 160 150]
 [172 300 219 ... 130 101 127]
 [907 127 104 ...  94 146 140]]"	435.8075153215276	419.5652173913044
688	687	1	46	13	P104	Circle(xy=(896, 2812), radius=18)	3267474	0.41666666666666713	Rectangle(xy=(863.5, 2786.5), width=67, height=59, angle=0)	0.6035678889990089	"[[145 211 175 ... 134 122 137]
 [340  93 127 ... 137  90 102]
 [345 271 150 ... 266 141 126]
 ...
 [302 159 189 ... 142 275 106]
 [157 122 273 ... 137  87 121]
 [442 221 259 ... 195  77  99]]"	1683.9888368297406	1642.9385530227948
689	688	1	46	14	P105	Circle(xy=(963, 2814), radius=10.8)	1197624	0.4722222222222224	Rectangle(xy=(931.5, 2786.5), width=67, height=59, angle=0)	0.22465753424657534	"[[ 85 114  66 ...  96 822 409]
 [120  95  89 ... 134 161 287]
 [118 123 136 ... 275 154 132]
 ...
 [155 152 103 ... 101 137  81]
 [173 166  83 ... 214 130  90]
 [129 112 103 ... 141  92  98]]"	714.2135567085144	767.4602739726027
690	689	1	46	15	P106	Circle(xy=(1036, 2813), radius=9)	1787587	0.4375	Rectangle(xy=(998.5, 2786.5), width=67, height=59, angle=0)	0.42292490118577075	"[[ 99 131 151 ... 257 519 339]
 [102 190 129 ... 261 177 221]
 [166  92 141 ... 292 191 267]
 ...
 [184 124 146 ...  82 132 111]
 [ 80 109  94 ...  58  94 142]
 [ 79  97 113 ...  81 175 121]]"	1298.3456034522717	1040.5573122529645
691	690	1	47	1	P007	Circle(xy=(91, 2877), radius=12.6)	747748	0.4318181818181816	Rectangle(xy=(56.5, 2849.5), width=67, height=59, angle=0)	0.23541247484909456	"[[ 58  78  47 ... 389 210 124]
 [ 98  66 133 ... 196 144  88]
 [ 57  88 116 ... 118 135 114]
 ...
 [ 66  59  48 ... 138  99 135]
 [ 62  49 104 ... 106 120 122]
 [ 67  65  64 ... 136  91 107]]"	318.88872932657455	299.0804828973843
692	691	1	47	2	P008	Circle(xy=(149, 2872), radius=16.2)	1053206	0.4423076923076926	Rectangle(xy=(123.5, 2849.5), width=67, height=59, angle=0)	0.5838359469240049	"[[269 140 136 ... 249 201  88]
 [142 205 230 ... 104 178 161]
 [124 214 129 ... 141  90 158]
 ...
 [187 171 353 ...  69  98 151]
 [216 212 264 ...  61 129  86]
 [122 222 373 ... 108 284 218]]"	1031.7351878271022	509.82870928829914
693	692	1	47	3	P009	Circle(xy=(224, 2876), radius=14.4)	1012658	0.48958333333333365	Rectangle(xy=(191.5, 2849.5), width=67, height=59, angle=0)	0.710806697108067	"[[153  98 487 ...  86  87  30]
 [ 96 138 560 ...  70  68 106]
 [ 48 114 138 ...  60 121 100]
 ...
 [292 115  75 ... 159 166 187]
 [393 131 138 ...  87  57 144]
 [345 174  54 ...  97 120 103]]"	538.0048523476265	379.77016742770167
694	693	1	47	4	P010	Circle(xy=(289, 2873), radius=18)	1333506	0.5416666666666672	Rectangle(xy=(258.5, 2848.5), width=67, height=59, angle=0)	0.8235877106045589	"[[121 434 111 ... 161 116 126]
 [ 67  97 110 ... 111 142 126]
 [232 243  65 ... 163 317 206]
 ...
 [108  99  60 ... 212 127 221]
 [122 133  85 ... 139 148 103]
 [109  73  66 ...  86 129 130]]"	925.007237332958	634.9514370664024
695	694	1	47	5	P012	Circle(xy=(356, 2875), radius=14.4)	1026744	0.510416666666667	Rectangle(xy=(325.5, 2848.5), width=67, height=59, angle=0)	0.4018264840182648	"[[ 189  155  180 ...  246  170  128]
 [ 148   98  176 ...   93  113  104]
 [ 121  227  285 ...  166  182   84]
 ...
 [ 784 1003 1286 ...  146  172  115]
 [ 170  117  124 ...  184   96  151]
 [ 131   61  185 ...  133  138  142]]"	714.2469544813587	414.27092846270926
696	695	1	47	6	P013	Circle(xy=(426, 2889), radius=9)	733159	0.328125	Rectangle(xy=(393.5, 2848.5), width=67, height=59, angle=0)	0.19367588932806323	"[[278 151 259 ... 114 215 124]
 [167 198 447 ... 136 136 165]
 [156 379 263 ... 143 137 256]
 ...
 [197 287 107 ... 605 281 236]
 [238 197 264 ... 526 257 632]
 [166 138 392 ... 384 395 487]]"	113.71792790276227	135.34387351778656
697	696	1	47	7	Nenad	Circle(xy=(493, 2872), radius=18)	17656823	0.4416666666666672	Rectangle(xy=(460.5, 2847.5), width=67, height=59, angle=0)	3.0376610505450943	"[[210 230 195 ... 115 164 113]
 [398 236 255 ...  84 233  90]
 [248 178 223 ...  92 153 164]
 ...
 [235 716 241 ... 136 183 201]
 [290 225 170 ... 128 148  76]
 [500 182 225 ...  95  76 126]]"	12783.761477898748	9341.950445986125
698	697	1	47	8	LF-0.1	Circle(xy=(562, 2869), radius=10.8)	945966	0.5416666666666666	Rectangle(xy=(527.5, 2847.5), width=67, height=59, angle=0)	0.5835616438356165	"[[103  92 132 ...  99 155 163]
 [123 352 176 ... 395 182  99]
 [115 150 114 ... 365 144 103]
 ...
 [140 101  82 ... 469 214 172]
 [ 79  67 103 ... 422 231 164]
 [ 99 105 141 ... 289 324 364]]"	1016.4031605027861	319.3534246575342
699	698	1	47	9	P043	Circle(xy=(625, 2871), radius=18)	20253588	0.45000000000000057	Rectangle(xy=(594.5, 2847.5), width=67, height=59, angle=0)	3.246778989098117	"[[ 63  84  70 ... 128 137 127]
 [192 130 131 ...  95  66 189]
 [129 134 108 ... 106 141 143]
 ...
 [158  78 103 ...  86  94  48]
 [ 78  68 100 ... 111 174  88]
 [ 80 129 122 ... 148 208 107]]"	21457.86554627459	15444.947472745293
700	699	1	47	10	P044	Circle(xy=(686, 2873), radius=9)	764148	0.375	Rectangle(xy=(662.5, 2847.5), width=67, height=59, angle=0)	0.18181818181818182	"[[ 75 167  86 ...  95 150  79]
 [ 69  89  74 ...  95  82 128]
 [ 67  99  65 ... 113  88  55]
 ...
 [ 65 100 115 ...  56  92 314]
 [115 202 126 ... 235 497  91]
 [ 84 166 169 ... 226 127 126]]"	582.1600535270657	317.0118577075099
701	700	1	47	11	P045.3	Circle(xy=(762, 2877), radius=14.4)	777633	0.4375000000000002	Rectangle(xy=(729.5, 2846.5), width=67, height=59, angle=0)	0.121765601217656	"[[ 46  85  68 ... 100 105 156]
 [ 99  86 185 ...  53  72  65]
 [ 62 100  79 ...  68  72  51]
 ...
 [128 175  39 ...  90 105  90]
 [116  91  89 ... 616 335  70]
 [ 87  75  82 ... 125 132  96]]"	305.2946358906644	217.2054794520548
702	701	1	47	12	P047	Circle(xy=(827, 2872), radius=12.6)	899885	0.3409090909090908	Rectangle(xy=(796.5, 2846.5), width=67, height=59, angle=0)	0.21327967806841047	"[[  67   60   51 ...  187 1468  285]
 [  68   61   77 ...  260  168  155]
 [ 101   75   48 ...  157  151  147]
 ...
 [ 199  164  144 ...  250  192  179]
 [ 298  125  176 ...  152  120   83]
 [ 221  156  144 ...  137  142  108]]"	556.588965612634	254.32193158953723
703	702	1	47	13	P048	Circle(xy=(894, 2871), radius=16.2)	913542	0.2980769230769231	Rectangle(xy=(864.5, 2846.5), width=67, height=59, angle=0)	0.20386007237635706	"[[ 111  367  293 ...  157  149   84]
 [ 152  246  389 ...   85  100   98]
 [ 210  225  440 ...  102  108  165]
 ...
 [ 399 3310  149 ...   69  127  102]
 [ 542  576   91 ...   74  119  116]
 [ 586  182  147 ...   81  118  126]]"	400.5936480395974	257.43305186972253
704	703	1	47	14	P050	Circle(xy=(959, 2874), radius=18)	788044	0.6333333333333335	Rectangle(xy=(931.5, 2845.5), width=67, height=59, angle=0)	0.12685827552031714	"[[154 189 139 ... 137 223 163]
 [ 99 176 147 ... 141  69 126]
 [177 134 110 ... 262 132 118]
 ...
 [ 60 105 113 ... 104 122  89]
 [132 123 108 ... 128 161  82]
 [ 94 115 107 ... 110 164 120]]"	287.2468408273141	308.20812685827553
705	704	1	47	15	P052	Circle(xy=(1031, 2872), radius=18)	1183841	0.43333333333333385	Rectangle(xy=(998.5, 2845.5), width=67, height=59, angle=0)	0.18830525272547077	"[[ 110   80  123 ...   93  107  120]
 [ 471 1206  697 ...  114   97  129]
 [ 159  185  171 ...  156  167  589]
 ...
 [  98  112  117 ...  171  238  224]
 [ 130  119  123 ...  168  159  175]
 [ 338  106   92 ...  162  257  149]]"	653.0097106446506	466.91873141724477
706	705	1	48	1	P054	Circle(xy=(88, 2932), radius=16.2)	980018	0.5000000000000004	Rectangle(xy=(56.5, 2909.5), width=67, height=59, angle=0)	0.15681544028950542	"[[105  54 173 ... 173 144 153]
 [ 83 104 105 ... 167 144  87]
 [ 63  32  87 ... 185  63 152]
 ...
 [ 67  76  99 ...  90  79 107]
 [ 78 187  75 ...  98 100 137]
 [ 57 112 235 ... 101  74 101]]"	440.2962517023682	369.8419782870929
707	706	1	48	2	P055	Circle(xy=(155, 2935), radius=16.2)	11927875	0.5865384615384617	Rectangle(xy=(124.5, 2908.5), width=67, height=59, angle=0)	4.115802171290712	"[[ 280  188  191 ...   77  132   81]
 [ 179  155  223 ...   61   98  124]
 [ 142  280 1064 ...  128  106  527]
 ...
 [ 123   96  101 ...   98  136  102]
 [ 100   71  190 ...  141  120   99]
 [ 136  141  107 ...  177 1053  328]]"	15071.988165544039	11462.872135102532
708	707	1	48	3	P056	Circle(xy=(223, 2931), radius=16.2)	9753476	0.6346153846153846	Rectangle(xy=(191.5, 2908.5), width=67, height=59, angle=0)	2.273823884197829	"[[138 143  63 ... 320 260 216]
 [167 203  92 ... 168 162 311]
 [166 134  72 ... 182 123 174]
 ...
 [ 93 161  59 ...  85 125 570]
 [ 87 103  68 ...  73 104 198]
 [ 79 120  91 ... 132  78 127]]"	11389.576252098928	5336.051869722557
709	708	1	48	4	P057	Circle(xy=(289, 2932), radius=18)	768151	0.39166666666666705	Rectangle(xy=(258.5, 2908.5), width=67, height=59, angle=0)	0.49950445986124875	"[[ 122  202  100 ...  136  126  137]
 [ 208  166  193 ...  227  107  151]
 [ 138  188   99 ...  114  161  154]
 ...
 [1076  279  205 ...  191  154  242]
 [ 169  343  202 ...  197  211  518]
 [ 168  209  439 ...  418  384  237]]"	359.1353812380334	277.09415262636276
710	709	1	48	5	P059	Circle(xy=(357, 2935), radius=16.2)	56159439	0.5192307692307696	Rectangle(xy=(325.5, 2908.5), width=67, height=59, angle=0)	14.822677925211098	"[[211 132 277 ... 127 130  74]
 [355 228 229 ... 150 118 139]
 [187 158 112 ... 125 110 103]
 ...
 [182 244 203 ... 314 345 431]
 [341 226 256 ... 339 340 219]
 [197 215 126 ...  56  62 126]]"	26157.344119505793	49569.31604342582
711	710	1	48	6	P060	Circle(xy=(420, 2931), radius=12.6)	893414	0.4318181818181816	Rectangle(xy=(393.5, 2907.5), width=67, height=59, angle=0)	0.4567404426559356	"[[ 156  194  106 ... 1680 1923 1637]
 [ 171  105  143 ...  559 1016  864]
 [ 330   83  103 ... 2139  630  815]
 ...
 [  58   59   77 ...  190  483  135]
 [ 122   66   87 ...  210  210  163]
 [  80  248   83 ...  118  218  201]]"	338.00146523102813	423.85311871227367
712	711	1	48	7	P061	Circle(xy=(492, 2931), radius=12.6)	995234	0.5568181818181815	Rectangle(xy=(460.5, 2907.5), width=67, height=59, angle=0)	0.1750503018108652	"[[212 306 364 ... 145 129  91]
 [177 236 387 ... 134 100 119]
 [208 516 303 ... 122 311 105]
 ...
 [267  91 109 ... 306 367 215]
 [100 128 101 ... 666 274 247]
 [121 125 100 ... 534 261 306]]"	817.7268464356205	420.0885311871227
713	712	1	48	8	P063	Circle(xy=(563, 2931), radius=12.6)	1199827	0.6704545454545451	Rectangle(xy=(527.5, 2907.5), width=67, height=59, angle=0)	0.1006036217303823	"[[158 188 142 ... 102 135 119]
 [122  99 150 ... 152 221 130]
 [ 80 114 112 ... 204  88 259]
 ...
 [112 249 156 ... 120 186 141]
 [104  95 161 ...  72 136 212]
 [152 150 121 ... 138 116 191]]"	867.007096988086	396.3259557344064
714	713	1	48	9	P065	Circle(xy=(630, 2934), radius=18)	1208519	0.3416666666666669	Rectangle(xy=(595.5, 2906.5), width=67, height=59, angle=0)	0.05550049554013875	"[[ 123  219  135 ...  144  109  144]
 [  77   93   93 ...   97   67   80]
 [1505  142  115 ...  116  106   61]
 ...
 [ 101  489  495 ...  164  186  241]
 [ 153  135  150 ...  181  591  121]
 [ 121  189  201 ...  250  101  176]]"	463.7356794655953	423.8840436075322
715	714	1	48	10	P066	Circle(xy=(705, 2926), radius=9)	1005357	0.203125	Rectangle(xy=(662.5, 2906.5), width=67, height=59, angle=0)	0.0	"[[  74  131   81 ...  109   67   88]
 [ 152  123  116 ...  335  158  129]
 [ 250   85   98 ...   80   95  162]
 ...
 [ 368  360  394 ...  143   84   95]
 [1405  225  339 ...  200   84   94]
 [2485  302  416 ...  456  122   83]]"	219.62854883675269	225.98814229249012
716	715	1	48	11	P067	Circle(xy=(757, 2928), radius=9)	10557424	0.53125	Rectangle(xy=(729.5, 2906.5), width=67, height=59, angle=0)	2.4347826086956523	"[[325  92  59 ... 118  99  80]
 [120  76  64 ...  65 113 102]
 [188  59  41 ... 386 763 206]
 ...
 [118  98  80 ... 380 182 136]
 [ 90 116 125 ... 100  80  82]
 [ 66  51 116 ... 132  63  73]]"	23298.03884223042	16792.513833992096
717	716	1	48	12	P068	Circle(xy=(829, 2933), radius=12.6)	1582659	0.4090909090909089	Rectangle(xy=(796.5, 2906.5), width=67, height=59, angle=0)	0.4768611670020121	"[[142 157 325 ...  80 105 126]
 [805 303 276 ... 139  80 138]
 [206 300 223 ... 116 125  92]
 ...
 [128  82  75 ... 109  94 115]
 [ 65 128  94 ... 155  77 348]
 [108 134 120 ... 105 144  86]]"	1519.5025720448848	1227.0442655935615
718	717	1	48	13	P069	Circle(xy=(897, 2936), radius=10.8)	938492	0.4722222222222224	Rectangle(xy=(864.5, 2905.5), width=67, height=59, angle=0)	0.021917808219178082	"[[ 178  786  484 ...  109   90  103]
 [ 199  616  396 ...   75  110  187]
 [ 349  775  163 ...   82   90   90]
 ...
 [ 420  159  130 ...   90  116  128]
 [ 241 1228   99 ...  105  113   96]
 [ 103  135  127 ...   89   93  117]]"	546.1100145348278	604.1479452054795
719	718	1	48	14	LF-0.1	Circle(xy=(961, 2933), radius=9)	564197	0.796875	Rectangle(xy=(931.5, 2905.5), width=67, height=59, angle=0)	1.9130434782608696	"[[129  89  83 ... 177 174  91]
 [140 111  80 ... 102  72 104]
 [ 99 129  94 ... 169  93 125]
 ...
 [251 160  99 ... 161 145  94]
 [131 126 161 ... 142 122 250]
 [ 89 132 149 ... 119 125 152]]"	452.378873570607	424.498023715415
720	719	1	48	15	P070	Circle(xy=(1032, 2932), radius=9)	1057776	0.6875	Rectangle(xy=(998.5, 2905.5), width=67, height=59, angle=0)	0.043478260869565216	"[[ 94 146 133 ... 186 177 175]
 [166 115  86 ... 106 173 109]
 [128  77 129 ... 229  77 183]
 ...
 [ 94 122 148 ... 129 175 135]
 [103 362  77 ... 163 157 226]
 [209 176 110 ... 331 137 168]]"	591.5787637370321	395.45454545454544
721	720	1	49	1	P071	Circle(xy=(86, 2997), radius=10.8)	1579638	0.4722222222222224	Rectangle(xy=(56.5, 2968.5), width=67, height=59, angle=0)	0.06027397260273973	"[[116  72 124 ...  68  53 109]
 [115  69  72 ...  95  98 121]
 [ 83 113 131 ...  71  67 120]
 ...
 [ 77 140 130 ... 127 116  68]
 [ 97 144  76 ...  80 107  99]
 [112  74  96 ... 143 171 235]]"	1383.159477625119	1261.2438356164384
722	721	1	49	2	P072	Circle(xy=(156, 2994), radius=9)	1131107	0.46875	Rectangle(xy=(124.5, 2968.5), width=67, height=59, angle=0)	0.043478260869565216	"[[156 124 159 ...  73 166 155]
 [166 158 139 ... 151 182 125]
 [145  81 127 ... 100 155 348]
 ...
 [ 75 233  81 ...  65  94  60]
 [ 40 104  75 ...  59  86 150]
 [ 87  62  63 ...  48  77  79]]"	956.90070239331	727.5849802371541
723	722	1	49	3	P073	Circle(xy=(224, 2991), radius=16.2)	4256302	0.509615384615385	Rectangle(xy=(191.5, 2968.5), width=67, height=59, angle=0)	1.166465621230398	"[[1803  674  147 ...  105  108  151]
 [ 499  149   92 ...   80  305  287]
 [ 354  122  234 ...  152  101  113]
 ...
 [ 266  123   89 ...  100  112  132]
 [ 168  106  138 ...  233  148  251]
 [ 137  171  153 ...  110  101  192]]"	3901.6524745471766	2444.188178528347
724	723	1	49	4	P074	Circle(xy=(294, 2992), radius=10.8)	1056840	0.5555555555555555	Rectangle(xy=(258.5, 2967.5), width=67, height=59, angle=0)	0.12054794520547946	"[[ 105  185  228 ...  209  301  412]
 [ 199  117  641 ...   83  113  385]
 [ 304  684  153 ...   82 1033  201]
 ...
 [ 268  135  103 ...  264   86  187]
 [ 120  155   73 ...  283  207  257]
 [ 262   88  128 ...  184  163  268]]"	1150.5590157982676	170.37808219178083
725	724	1	49	5	P075	Circle(xy=(357, 2996), radius=10.8)	975190	0.4583333333333335	Rectangle(xy=(326.5, 2967.5), width=67, height=59, angle=0)	0.03561643835616438	"[[165 109 169 ... 225 419 737]
 [167 219 250 ... 170 513 987]
 [144 182 381 ... 361 854 794]
 ...
 [104  81 104 ... 138 192 141]
 [181  99  93 ... 232 124 121]
 [182 104 100 ... 126 189 321]]"	250.80081226151904	183.24931506849316
726	725	1	49	6	P076	Circle(xy=(415, 2985), radius=14.4)	543084	0.29166666666666663	Rectangle(xy=(393.5, 2967.5), width=67, height=59, angle=0)	0.0106544901065449	"[[ 78  76 107 ... 137 119 123]
 [ 86  67  66 ... 109 132 207]
 [106  69 120 ... 133 138 145]
 ...
 [140 155 126 ... 143  87 114]
 [108 100 144 ... 135  63 136]
 [ 84 194 110 ... 144  77  77]]"	251.8130548996528	142.7138508371385
727	726	1	49	7	P077	Circle(xy=(492, 2993), radius=18)	496187	0.30833333333333346	Rectangle(xy=(460.5, 2967.5), width=67, height=59, angle=0)	0.155599603567889	"[[408 157 120 ... 614 428 112]
 [148 111 178 ... 426 184 165]
 [103 210 172 ... 365 246 181]
 ...
 [103  56  82 ... 169 132  97]
 [ 60  76 137 ... 113 131 111]
 [142 174 101 ... 116 114  69]]"	110.19438961164248	86.14172447968285
728	727	1	49	8	P136	Circle(xy=(560, 2995), radius=21.6)	891934	0.2708333333333333	Rectangle(xy=(527.5, 2966.5), width=67, height=59, angle=0)	0.2131704005431093	"[[ 113  140  125 ...  128  102  103]
 [  88  102  105 ...  111  139  165]
 [  83  137  162 ...  671  397 7206]
 ...
 [ 122  207  171 ...  233  153  197]
 [ 166  111   56 ...  300  204  209]
 [ 174  164  147 ...  303  298  222]]"	1059.336692230923	237.09708078750847
729	728	1	49	9	P131.2	Circle(xy=(628, 2994), radius=18)	1218764	0.5750000000000004	Rectangle(xy=(595.5, 2966.5), width=67, height=59, angle=0)	0.8136769078295342	"[[505 188 164 ... 114 181 198]
 [114 203 145 ... 291 273 240]
 [143 105 132 ... 150 248 239]
 ...
 [161 162 128 ... 159 187 179]
 [201 251 133 ... 185 120 580]
 [221 136 216 ... 168 121 834]]"	807.1479156452522	609.9415262636273
730	729	1	49	10	LF-0.1	Circle(xy=(689, 2993), radius=10.8)	1383691	0.4583333333333335	Rectangle(xy=(662.5, 2966.5), width=67, height=59, angle=0)	2.3972602739726026	"[[ 206  227  147 ...  122   78  324]
 [ 201  221  156 ...  509  142   91]
 [ 251  192  112 ...  162  130  107]
 ...
 [ 344  206  125 ... 2831 2495 3726]
 [ 132  170  181 ... 2092 3322 2743]
 [2508  136  243 ... 2217 2566 5899]]"	182.34322217640104	403.27945205479455
731	730	1	49	11	P114	Circle(xy=(765, 2981), radius=9)	450247	0.234375	Rectangle(xy=(729.5, 2965.5), width=67, height=59, angle=0)	0.0	"[[ 148  205   84 ... 1789   82   98]
 [ 135  132  113 ...  243  119  117]
 [ 156   66   67 ...  217  127  209]
 ...
 [ 674  124   91 ...  146   91  127]
 [ 548  128  112 ...  141  191   83]
 [ 791  113  171 ...   99  147  158]]"	44.14989861930375	90.4703557312253
732	731	1	49	12	P115	Circle(xy=(834, 2989), radius=18)	1177826	0.5000000000000007	Rectangle(xy=(797.5, 2965.5), width=67, height=59, angle=0)	0.06640237859266601	"[[ 78 180  94 ...  95 130  99]
 [ 56  81 141 ... 105  69 109]
 [110  71  68 ... 127  63 230]
 ...
 [162 103 167 ... 167 141 196]
 [ 80 102 123 ... 235 154 149]
 [ 85 100  82 ... 194 167 150]]"	477.663581276561	339.796828543112
